"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
23,"MIROC6","ssp245","ensembleMean","2001_2020",0,0,52248,21998,0,0,4036,0,0,0,0,226,3688,57761,44036,64148,31204,7122,23392,0,0,0,0,42829,780,4957,4809,0,0
24,"MIROC6","ssp245","r1i1p1f1","2001_2020",0,0,52086,20838,0,0,3110,0,0,0,0,456,3700,57621,44168,63991,29503,9390,21713,0,0,0,0,44932,2520,6191,4708,0,0
25,"MIROC6","ssp245","r2i1p1f1","2001_2020",0,0,52645,23328,0,0,6534,0,0,0,0,14,2410,57796,43439,64368,32359,8210,23359,0,0,0,0,40973,304,5396,5299,0,0
26,"MIROC6","ssp245","r3i1p1f1","2001_2020",0,0,52310,19671,0,0,2320,0,0,0,0,280,4522,58703,45110,64180,29970,6748,24038,0,0,0,0,42523,2035,5058,3723,0,0
27,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",145,0,51851,16316,0,0,2640,0,0,0,0,516,3972,57293,43858,63867,25294,15969,16864,0,0,0,0,46231,7050,11058,5066,0,0
28,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",110,0,52333,14270,0,0,2328,0,0,0,0,635,5123,56678,43937,63830,24631,17985,14186,0,0,0,0,45218,8511,12248,5034,0,0
29,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",138,0,51280,16330,0,0,2798,0,0,0,0,448,3250,57920,43756,63856,24561,15755,18114,0,0,0,0,46687,7261,11457,5156,0,0
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",321,0,51199,22490,0,0,2998,0,0,0,0,318,3094,58071,44259,64012,29915,8200,22964,0,0,0,0,47666,1869,5898,4546,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",321,0,51199,22490,0,0,2998,0,0,0,0,318,3094,58071,44259,64012,29915,8200,22964,0,0,0,0,47666,1869,5898,4546,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",298,0,50840,24076,0,0,3908,0,0,0,0,316,1570,58172,43948,63995,29576,9214,23343,0,0,0,0,49312,1810,6137,4871,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",0,0,58948,8780,0,0,2526,0,0,0,0,75,8446,52021,42936,58498,32069,10752,18899,4624,4624,0,0,18970,2680,3562,1031,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",0,0,60072,6792,0,0,2584,0,0,0,0,130,6624,49348,41366,56092,30360,12294,21162,6388,6388,0,0,15216,3061,3666,864,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",0,0,58410,9320,0,0,2881,0,0,0,0,92,7119,53192,43128,59177,31252,11053,20364,4100,4100,0,0,20506,3070,4256,1372,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",212,0,58472,9323,0,0,1930,0,0,0,0,46,10591,52545,44150,59710,32849,9058,17823,3657,3657,0,0,20395,2376,3054,770,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",249,0,51775,20434,0,0,1896,0,0,0,0,204,4798,59264,45404,64344,30280,6702,23336,0,0,0,0,45720,2460,5470,3263,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",60,0,54166,12664,0,0,1600,0,0,0,0,202,8308,57723,46092,64406,27834,13174,15755,0,0,0,0,38194,6682,8876,2601,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",542,0,50472,22890,0,0,2444,0,0,0,0,4,2456,60630,44764,64550,29864,3586,28456,0,0,0,0,46782,276,4420,3703,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",256,0,50942,20388,0,0,1798,0,0,0,0,200,3182,59987,44842,64294,28457,6896,25391,0,0,0,0,47182,2760,6336,3836,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",80,0,53134,16936,0,0,1703,0,0,0,0,204,5268,59376,46022,64430,29165,7462,23906,0,0,0,0,39868,3297,5576,2659,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",114,0,51324,19714,0,0,1880,0,0,0,0,148,4658,59446,45248,64405,28604,10184,20396,0,0,0,0,49501,4918,8103,3432,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",1322,0,50050,21878,0,0,1452,0,0,0,0,26,1758,61751,45684,64658,28816,2223,31529,4,4,0,0,45634,152,3861,2463,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",0,0,56802,3174,0,0,1404,0,0,0,0,293,9970,57143,46794,64401,24998,17590,13852,11,11,0,0,26094,10558,11857,1894,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",0,0,54600,14802,0,0,2102,0,0,0,0,216,7121,58154,46139,64391,30132,9035,20630,0,0,0,0,35477,3754,5842,2583,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",57,0,53278,18440,0,0,2158,0,0,0,0,182,4372,59551,46025,64400,30002,6220,25718,0,0,0,0,39248,1915,4208,2679,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",0,0,54716,13280,0,0,2424,0,0,0,0,217,7472,57330,45562,64304,28942,11651,18054,0,0,0,0,34981,4968,7630,3203,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",0,0,55513,10265,0,0,1628,0,0,0,0,170,9009,57972,46802,64484,28584,12480,16844,16,16,0,0,32606,6764,8244,1849,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",782,0,50212,24612,0,0,1968,0,0,0,0,6,2404,61550,45875,64662,31234,2266,29310,0,0,0,0,49341,42,3252,2456,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",0,0,54382,15866,0,0,2046,0,0,0,0,154,7912,58422,46349,64497,31686,6610,21409,0,0,0,0,35495,2690,4663,2325,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",1612,0,49189,24686,0,0,1386,0,0,0,0,9,2392,61919,45808,64682,31008,2136,29213,0,0,0,0,51754,334,4182,2237,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",929,0,49239,26120,0,0,2802,0,0,0,0,16,1710,61252,45059,64639,30960,3030,28526,0,0,0,0,51860,62,4176,3232,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",0,0,54030,17105,0,0,1832,0,0,0,0,166,6194,59233,46583,64478,31031,6390,23670,2,2,0,0,37671,2503,4218,2089,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",293,0,50325,24526,0,0,2228,0,0,0,0,11,2396,61166,45532,64606,30636,2598,29026,0,0,0,0,48836,44,3256,2990,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",0,0,57381,3934,0,0,956,0,0,0,0,194,11018,56220,46788,63700,27160,14506,15008,624,624,0,0,24000,8552,9402,1245,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",0,0,56153,5152,0,0,1458,0,0,0,0,173,10752,56987,46604,64474,25944,16656,12556,16,16,0,0,28922,9741,11410,2048,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",0,0,53423,6863,0,0,1603,0,0,0,0,288,7172,58285,45570,64281,21039,21146,12252,0,0,0,0,38579,12472,15024,3211,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",18,0,52386,19056,0,0,2620,0,0,0,0,157,3872,58834,44886,64322,28448,9740,22251,0,0,0,0,44113,3406,6850,3869,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",0,0,53882,2463,0,0,387,0,0,0,0,356,9758,58135,46537,64299,19822,22970,9059,0,0,0,0,36246,15236,16719,2236,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",0,0,58943,2266,0,0,1290,0,0,0,0,270,13724,55030,47154,64222,29622,14030,12456,179,179,0,0,19020,8130,8935,1359,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",0,0,58943,2266,0,0,1290,0,0,0,0,270,13724,55030,47154,64222,29622,14030,12456,179,179,0,0,19020,8130,8935,1359,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",3,0,54756,15336,0,0,2086,0,0,0,0,156,7644,58207,46501,64487,30966,8110,20628,0,0,0,0,35180,3209,5023,2167,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",0,0,62940,1814,0,0,1002,0,0,0,0,15,8880,31265,27406,36715,34021,19555,7822,21004,21004,0,9,7308,2769,2890,151,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",0,0,63437,1187,0,0,871,0,0,0,0,0,8732,27240,24232,32380,34504,20962,5868,24265,24265,0,19,5606,2450,2506,57,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",0,0,63508,426,0,0,140,0,0,0,0,0,8109,25291,22201,29672,34006,21364,6092,26300,26300,0,0,5297,2338,2358,53,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",0,0,63365,1290,0,0,804,0,0,0,0,11,7312,27889,24082,32244,33898,20803,8040,24362,24362,0,0,5789,2352,2445,114,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",224,0,52340,21447,0,0,1855,0,0,0,0,32,4286,60406,46210,64636,31480,3534,27044,2,2,0,0,43426,545,2988,2318,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",70,0,52746,19798,0,0,1915,0,0,0,0,62,4480,59884,45940,64573,30351,5187,25904,0,0,0,0,41943,1419,3986,2673,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",607,0,51297,19130,0,0,1532,0,0,0,0,50,5714,59709,45716,64571,29379,8776,20560,0,0,0,0,48039,4448,7638,2719,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",1693,0,49344,23840,0,0,1928,0,0,0,0,1,2180,61751,45742,64680,30260,2258,29793,0,0,0,0,48564,30,3974,2277,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",0,0,54875,16142,0,0,1450,0,0,0,0,5,2377,57871,44056,60412,29809,4736,30682,3237,3237,0,0,32165,558,1810,1265,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",0,0,55732,14168,0,0,1796,0,0,0,0,36,5192,58556,46134,63594,30158,6167,26768,814,814,0,0,30431,1826,3379,1635,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",22,0,55173,14302,0,0,1113,0,0,0,0,0,2348,57050,43248,59234,28881,6048,30060,4125,4125,0,0,30729,1382,2578,1176,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",118,0,53252,18762,0,0,1688,0,0,0,0,0,730,58628,43770,60375,28723,4090,32366,3256,3256,0,0,36304,27,1634,1489,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",0,0,57653,7360,0,0,1376,0,0,0,0,136,7221,54218,43562,59176,29023,11627,20766,4066,4066,0,0,22642,4924,5645,994,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",0,0,56955,8324,0,0,1096,0,0,0,0,99,4634,55237,43125,58608,27575,10744,24887,4520,4520,0,0,24207,4418,5178,960,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",0,0,57598,7064,0,0,1589,0,0,0,0,135,9298,54684,44614,60889,29632,11754,18005,2774,2774,0,0,22809,5356,6317,1237,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",0,0,59026,4656,0,0,1201,0,0,0,0,112,9098,51336,42230,57158,29830,13425,17134,5601,5601,0,0,18713,5588,6142,778,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",656,0,51108,24686,0,0,1430,0,0,0,0,0,1950,60086,45197,62364,32124,2926,29094,1777,1777,0,0,49131,98,2164,1364,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",2296,0,49496,22680,0,0,760,0,0,0,0,6,2182,59383,43987,61286,30679,2959,28950,2542,2542,0,0,48383,298,3854,1268,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",60,0,53651,20834,0,0,1886,0,0,0,0,30,6780,58184,46254,63282,33761,5449,21738,1070,1070,0,0,42373,1458,2702,1225,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",1677,0,49464,25202,0,0,1461,0,0,0,0,0,1756,60995,45408,63128,31317,2462,29435,1207,1207,0,0,51010,45,3177,1380,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",0,0,56627,8726,0,0,1438,0,0,0,0,134,8184,55762,45019,61474,28938,11406,19331,2329,2329,0,0,26651,5435,6440,1286,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",505,0,52089,18981,0,0,1208,0,0,0,0,34,2612,60745,46024,63687,28590,4155,30084,740,740,0,0,41060,1474,3549,1653,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",0,0,59902,1014,0,0,523,0,0,0,0,136,10630,50161,41998,56693,28861,15369,14778,5932,5932,0,0,15978,7286,7706,692,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",0,0,56928,8622,0,0,1596,0,0,0,0,96,8900,55921,45300,62120,29337,12120,17686,1858,1858,0,0,26972,5678,6924,1459,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",10,0,56018,10436,0,0,1531,0,0,0,0,131,10518,57004,47028,64528,30266,10204,16916,40,40,0,0,30126,5362,6658,1560,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",59,0,53912,14226,0,0,1610,0,0,0,0,82,7484,58996,46930,64624,28979,11035,18662,0,0,0,0,39546,6191,7751,1660,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",0,0,56930,5560,0,0,1076,0,0,0,0,277,10348,55435,46357,63406,27218,12783,17056,787,787,0,0,24590,7287,8282,1552,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",40,0,56054,14963,0,0,1622,0,0,0,0,24,9400,54265,44320,60350,34120,8002,17550,3272,3272,0,0,32877,2488,3454,960,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",40,0,56054,14963,0,0,1622,0,0,0,0,24,9400,54265,44320,60350,34120,8002,17550,3272,3272,0,0,32877,2488,3454,960,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",0,0,56346,13675,0,0,1704,0,0,0,0,36,8066,54708,44158,60306,32658,7491,20662,3292,3292,0,0,29349,2023,3072,1126,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",0,0,63385,2010,0,0,872,0,0,0,0,0,5152,21691,18548,24773,33761,23322,6477,29969,29969,0,25,5517,1596,1633,37,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",0,0,61127,6814,0,0,1312,0,0,0,0,0,516,26276,20372,27250,31586,20076,14879,28108,28108,0,32,11102,0,74,74,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",0,0,63473,585,0,0,171,0,0,0,0,0,6278,20830,18052,24084,33470,23682,4980,30487,30487,0,21,5073,2113,2127,14,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",0,0,63751,70,0,0,68,0,0,0,0,0,6540,22878,19786,26388,33609,22213,6932,28760,28760,0,18,3978,1992,1969,8,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",76,0,53675,19402,0,0,1228,0,0,0,0,5,3280,57512,44219,60415,31068,5221,27262,3232,3232,0,0,39674,914,2059,1083,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",193,0,52651,20570,0,0,725,0,0,0,0,6,3050,58770,45000,61502,30542,3545,29012,2415,2415,0,0,42474,588,1849,1082,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",0,0,58029,2381,0,0,40,0,0,0,0,49,14201,49962,42290,57461,29038,16785,7188,5420,5420,0,0,23198,8769,9540,870,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",1616,0,49971,24042,0,0,872,0,0,0,0,0,1294,59512,44132,61006,30942,3136,29622,2776,2776,0,0,49800,190,2925,1110,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",16,0,56612,14056,0,0,411,0,0,0,0,4,6886,47605,38129,51420,33705,8775,18942,9986,9986,0,0,30104,1118,1568,435,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",153,0,55570,15887,0,0,312,0,0,0,0,0,4181,47654,37048,50047,32450,8484,21985,11018,11018,0,0,32982,550,1140,436,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",41,0,57218,13086,0,0,606,0,0,0,0,2,8940,46912,38433,51906,34885,8980,16238,9622,9622,0,0,28100,1236,1772,486,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",0,0,61558,1205,0,0,656,0,0,0,0,97,4842,43527,35770,48030,28151,16390,20771,12458,12458,0,0,11174,4968,5147,373,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",0,0,59236,4970,0,0,1310,0,0,0,0,67,10494,49210,41045,55490,31308,13543,14283,6886,6886,0,0,18027,5038,5560,656,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",0,0,58782,4425,0,0,1418,0,0,0,0,117,9562,53138,43784,59314,29352,13562,16857,3979,3979,0,0,19108,6195,6810,850,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",0,0,59400,5290,0,0,1443,0,0,0,0,45,10548,49322,41148,55706,31809,13112,14506,6740,6740,0,0,17739,4646,5244,689,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",0,0,59694,5366,0,0,1078,0,0,0,0,48,11692,45398,38598,52046,33310,13384,11631,9482,9482,0,0,17052,3995,4395,498,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",714,0,52030,22794,0,0,696,0,0,0,0,0,2811,55870,42473,57903,32665,4754,26000,5125,5125,0,0,46588,394,1890,719,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",25,0,58741,7222,0,0,1126,0,0,0,0,30,13342,46788,40156,54352,34081,13646,8479,7763,7763,0,0,22580,4814,5428,643,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",811,0,51218,24384,0,0,881,0,0,0,0,0,1752,56960,42847,58556,32280,4374,27277,4636,4636,0,0,49277,251,1970,801,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",4529,0,48463,20071,0,0,466,0,0,0,0,2,2709,53564,39520,55275,30377,5504,24936,7057,7057,0,0,44766,224,5260,468,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",0,0,59743,2389,0,0,1146,0,0,0,0,52,11614,50048,41987,56926,30183,15793,11959,5818,5818,0,0,17209,6942,7611,775,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",0,0,58562,4780,0,0,1155,0,0,0,0,56,9744,51588,42296,57484,29562,14143,15320,5397,5397,0,0,20553,6162,6938,890,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",0,0,61377,220,0,0,130,0,0,0,0,84,15742,45832,40366,54290,33774,14008,8216,7772,7772,0,0,12204,5908,6060,458,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",0,0,59006,3808,0,0,1328,0,0,0,0,76,9634,51881,42596,57887,29217,15004,15208,5077,5077,0,0,19221,6661,7424,918,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",0,0,59719,758,0,0,318,0,0,0,0,50,16340,48603,42466,57312,31456,16050,5599,5532,5532,0,0,17532,8044,8485,581,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",0,0,60976,226,0,0,213,0,0,0,0,96,15980,46789,41395,55636,32878,14343,7950,6754,6754,0,0,13266,6552,6641,452,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",0,0,58512,2738,0,0,355,0,0,0,0,39,16082,50666,43970,59526,30943,15847,5688,3879,3879,0,0,22699,8556,9202,724,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",0,0,58328,10040,0,0,1586,0,0,0,0,7,9544,48851,40414,54818,33726,10061,16442,7434,7434,0,0,22094,2133,2828,710,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",0,0,58328,10040,0,0,1586,0,0,0,0,7,9544,48851,40414,54818,33726,10061,16442,7434,7434,0,0,22094,2133,2828,710,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",0,0,59102,7864,0,0,1338,0,0,0,0,26,11201,46392,39182,52980,34123,11996,12701,8798,8798,0,0,19901,3082,3615,586,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",0,0,64022,190,0,0,84,0,0,0,0,0,4473,13571,11930,15900,33262,26638,2884,36624,36624,0,25,2983,1386,1386,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,64086,0,0,0,0,0,0,0,0,0,4905,13388,11921,15889,33518,26378,2589,36632,36632,0,25,2608,1304,1304,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",0,0,64008,428,0,0,316,0,0,0,0,0,3894,14439,12460,16608,33103,26411,4047,36093,36093,0,25,2928,1352,1352,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",0,0,63585,2930,0,0,808,0,0,0,0,0,2483,15471,12932,17239,33628,25336,6135,35620,35620,0,25,5016,384,386,2,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",0,0,59111,7581,0,0,958,0,0,0,0,4,9589,43082,35997,48596,33167,13640,12554,12104,12104,0,0,19789,2975,3422,455,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",0,0,60051,7604,0,0,1246,0,0,0,0,2,9419,40696,34242,46234,34862,13588,12264,13876,13876,0,0,17258,1984,2416,437,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",0,0,61643,324,0,0,124,0,0,0,0,76,5592,36300,29540,39706,29304,20780,13023,18717,18717,0,0,11584,5509,5691,334,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",2,0,55891,15676,0,0,1325,0,0,0,0,0,5429,49406,39086,53172,32667,8527,20889,8674,8674,0,0,31296,768,1561,792,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",0,0,60505,6758,0,0,414,0,0,0,0,0,7120,36013,29752,39856,34068,14972,13256,18661,18661,0,0,15642,1384,1524,141,0,0
