"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
15,"GFDL-ESM4","ssp245","ensembleMean","2001_2020",53917,15,273,53121,15568,0,18119,0,6,97171,0,78467,4,9574,6446,18377,2,44,14304,0,0,0,0,19601,0,3934,11602,0,0
16,"GFDL-ESM4","ssp245","r1i1p1f1","2001_2020",58281,0,197,52500,16611,0,16670,0,4,100320,0,79751,0,6517,4108,12734,0,44,10782,0,0,0,0,15105,0,3337,9286,0,0
17,"GFDL-ESM4","ssp245","r2i1p1f1","2001_2020",47854,12,563,51008,16183,0,20076,0,0,94373,0,75237,3,12761,6808,24214,2,10,16050,0,0,0,0,23713,0,4624,13898,0,0
18,"GFDL-ESM4","ssp245","r3i1p1f1","2001_2020",52477,17,368,54397,15314,0,18464,0,86,96037,0,78790,4,11061,7799,20607,2,106,15906,0,0,0,0,21931,0,4058,11668,0,0
19,"GISS-E2-1-G","ssp245","ensembleMean","2001_2020",56543,8,443,48440,12475,0,11618,0,190,100558,0,83825,73,5740,3326,11793,50,80,11032,0,0,0,0,15588,0,3938,9264,0,0
20,"GISS-E2-1-G","ssp245","r1i1p3f1","2001_2020",57822,12,417,49408,15668,0,12248,0,248,101231,0,83605,10,5959,3583,11112,8,67,10657,0,0,0,0,15003,0,3550,8167,0,0
21,"GISS-E2-1-G","ssp245","r2i1p3f1","2001_2020",57999,0,238,47912,13271,0,10301,0,38,101699,0,85750,0,3772,1827,8352,0,1,8093,0,0,0,0,12970,0,3133,7234,0,0
22,"GISS-E2-1-G","ssp245","r3i1p3f1","2001_2020",54849,50,841,49114,12569,0,11728,0,2341,98016,0,82259,118,6835,3806,12144,102,147,12151,0,0,0,0,15527,0,4312,9648,0,0
23,"MIROC6","ssp245","ensembleMean","2001_2020",48589,20,3364,51752,19492,0,24923,0,46,88350,0,72951,140,20394,10282,24638,93,98,21038,0,0,0,0,26779,0,5541,13942,0,0
24,"MIROC6","ssp245","r1i1p1f1","2001_2020",42012,34,4630,48038,20171,0,27423,0,0,81977,0,71157,153,26350,12257,29635,116,106,24178,0,0,0,0,32060,0,6142,15255,0,0
25,"MIROC6","ssp245","r2i1p1f1","2001_2020",58851,2,1030,51586,14265,0,14468,0,564,99243,0,79570,194,7415,4999,12875,156,132,15249,0,0,0,0,17492,0,5358,9758,0,0
26,"MIROC6","ssp245","r3i1p1f1","2001_2020",37072,4,6227,52159,27086,0,36451,0,0,80807,0,72824,39,39315,14687,39048,26,28,23200,0,0,0,0,39290,0,4302,13720,0,0
27,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",56136,44,1992,48663,14530,0,15936,0,482,96884,0,80190,91,10148,4717,14086,108,138,13874,0,0,0,0,16980,0,4682,10545,0,0
28,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",56443,127,908,49585,14485,0,11056,0,4116,97936,0,82281,33,4977,2906,8854,242,54,10043,0,0,0,0,12503,0,3618,7072,0,0
29,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",48494,21,3180,49812,17998,0,22587,0,0,88339,0,73485,172,18478,8890,23259,115,127,20114,0,0,0,0,25547,0,5814,13718,0,0
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",47275,141,2030,49263,17927,0,16915,0,6316,87526,0,76642,106,15106,8666,18651,92,313,18242,0,0,0,0,21210,0,4918,11084,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",47275,141,2030,49263,17927,0,16915,0,6316,87526,0,76642,106,15106,8666,18651,92,313,18242,0,0,0,0,21210,0,4918,11084,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",51584,39,2475,51367,17244,0,20941,0,473,92938,0,77219,112,15697,8120,20975,86,182,17785,0,0,0,0,22759,0,4966,12440,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",41291,5018,15507,48956,33323,4,37149,0,1480,87101,0,67615,1181,47665,5282,29617,1142,4141,12822,0,0,0,0,14532,2,5088,7763,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",41496,1002,14176,36878,24190,0,31050,0,330,76021,0,60735,2816,38401,8632,26445,1974,3465,13882,0,0,0,0,22072,5,5775,7486,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",43889,2254,14744,40999,28781,0,35270,0,302,79752,0,66727,1447,42152,8874,27611,1111,3749,17833,0,0,0,0,20522,4,6090,9286,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",34426,2733,10971,54737,35133,0,43197,0,110,86765,0,69385,307,64207,8134,43376,415,2625,14848,0,0,0,0,27839,0,3768,7168,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",44748,462,15860,52221,35234,0,46018,0,2,80309,0,78132,43,53128,16072,33404,387,266,26554,0,0,0,0,35624,0,5380,13620,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",47319,792,15114,48971,33705,0,41058,0,1729,80225,0,76328,62,46490,13484,25788,255,377,23790,0,0,0,0,28556,0,5279,11990,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",48255,282,14284,45327,31103,0,37884,0,160,83246,0,76028,80,42008,10799,25679,558,440,21395,0,0,0,0,26189,0,5517,13108,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",35156,89,11697,53711,29086,0,43471,0,0,74416,0,78238,63,52502,21594,43871,234,46,32711,0,0,0,0,46933,0,5680,16042,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",28378,2920,7831,57127,33485,0,42688,0,85,91057,0,73596,124,62859,8813,49701,146,1127,16312,0,0,0,0,33876,0,3910,8114,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",35961,2880,12679,51372,31239,0,35310,0,2670,83091,0,71109,20,43590,9555,28006,860,569,19765,0,0,0,0,24942,0,5340,11374,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",23437,4772,11940,58058,33931,0,46398,0,358,94044,0,68380,397,72334,5666,48565,338,1384,11804,0,0,0,0,21821,0,3550,6081,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",30614,3145,10095,55914,33576,0,44512,0,42,88472,0,72684,78,58909,10640,45213,208,992,19391,0,0,0,0,34536,0,4506,9439,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",42018,419,13339,52294,33040,0,43919,0,0,80298,0,77936,185,52804,16212,37723,219,394,26108,0,0,0,0,39978,0,5188,12985,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",41532,566,13844,52196,33399,0,43930,0,0,80327,0,76331,98,53289,15239,37310,437,493,25043,0,0,0,0,38289,0,5108,12584,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",39442,462,9585,55346,32431,0,43548,0,0,81903,0,77255,61,50808,17315,42557,44,286,26460,0,0,0,0,44611,0,4644,13008,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",44750,605,15870,51746,34560,0,45231,0,0,81587,0,77349,468,52387,15296,34206,506,688,25783,0,0,0,0,35912,0,5838,12886,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",27026,117,7058,58631,24544,0,42684,0,0,67546,0,75806,52,57663,27039,55850,400,550,37429,0,0,0,0,59572,0,5346,13822,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",39033,219,11640,56504,31680,0,46819,0,0,74952,0,78194,252,56883,22297,45729,225,1037,32965,0,0,0,0,48202,0,5642,12521,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",26494,138,5436,59252,24241,0,40456,0,0,72669,0,77492,0,55692,24482,57550,155,500,34374,0,0,0,0,60236,0,4990,13900,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",23832,0,5486,60719,21397,0,35578,0,0,78138,0,80144,0,47640,21657,57719,171,289,32122,0,0,0,0,58270,0,5276,15118,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",43061,1825,15970,52897,33322,0,43316,0,1532,79384,0,73706,408,52527,16044,33365,1487,964,27110,0,0,0,0,32459,0,6306,12597,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",44006,1054,14795,53190,33355,0,40850,0,2258,77840,0,73829,185,47643,14984,31782,732,713,26187,0,0,0,0,33486,0,5968,12796,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",37961,4623,20628,58660,33208,0,48899,0,596,79933,0,67881,752,61717,18756,40490,3772,1245,29212,0,0,0,0,30880,15,6866,11895,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",38529,2201,12996,50420,30825,0,39910,0,1496,78042,0,73839,312,49132,15078,31590,554,944,25557,0,0,0,0,32018,1,5689,11620,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",50020,1126,11521,43196,27485,0,31632,0,1884,82131,0,73066,337,33303,9766,20264,405,567,20039,0,0,0,0,22779,0,5554,11110,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",52013,1619,7764,49645,23477,0,25043,0,3632,87313,0,75356,210,21936,8900,19097,295,656,18830,0,0,0,0,21046,0,5192,10380,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",49932,929,15072,42486,30955,0,37222,0,894,81730,0,73952,495,42388,10225,22033,465,635,20253,0,0,0,0,24435,0,5614,11069,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",29540,4498,8363,49764,31075,3,33875,0,2452,97458,0,75717,589,49111,3535,35056,563,2377,11582,0,0,0,0,18566,0,4716,7390,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",29540,4498,8363,49764,31075,3,33875,0,2452,97458,0,75717,589,49111,3535,35056,563,2377,11582,0,0,0,0,18566,0,4716,7390,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",44542,1624,15069,51222,34870,0,43050,0,1228,80650,0,74017,309,52662,13133,30747,606,1372,22865,0,0,0,0,30131,0,5326,11121,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",10533,2744,18942,66141,34737,2406,56011,0,28,95771,0,58035,5570,92519,7012,68816,4133,9558,6518,0,0,0,0,13469,103,5850,3900,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",7945,3659,34928,79466,35892,6392,46779,0,19,96328,0,52768,8595,95920,6928,63770,7096,8823,2645,0,0,0,0,12531,211,6731,3178,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",4103,1066,19486,72015,29884,3168,53607,0,0,94701,0,54549,5521,102117,8160,78573,3952,11215,7029,0,0,0,0,13946,224,5495,3611,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",6081,2026,24572,75679,36333,3616,49193,0,0,95706,0,58141,7782,94137,7517,71894,5683,8443,3695,0,0,0,0,14035,156,7360,3783,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",31906,1295,8560,58024,33890,0,43744,0,876,80759,0,72089,80,61588,13874,49485,606,3128,22775,0,0,0,0,36880,0,4682,9662,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",42382,594,13764,58137,37749,0,45861,0,1894,80942,0,74797,20,57650,14234,40164,540,3002,23900,0,0,0,0,34913,0,4988,11184,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",42767,4904,15555,65508,38381,0,31224,0,12240,92685,0,70994,6,28281,7313,25861,1306,3610,16492,0,0,0,0,16725,0,4922,9504,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",32583,1169,7972,58567,32313,0,44780,0,0,82471,0,75570,54,60648,16400,52649,431,2040,25278,0,0,0,0,47253,0,4601,10254,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",9921,0,7180,64217,28054,0,49277,0,0,90941,0,66558,713,86550,9460,73600,476,4094,14758,0,0,0,0,30156,0,3614,5395,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",10239,367,8425,62614,31405,0,51175,0,6,95793,0,68881,1133,87543,8012,70092,760,2734,13359,0,0,0,0,24482,0,4016,5642,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",16206,0,5820,61184,28443,0,51076,0,0,84567,0,67557,128,78672,14188,67428,102,5290,20526,0,0,0,0,42558,0,3441,6234,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",17566,5,6488,60486,29855,0,48160,0,0,94412,0,69398,488,80408,8410,67004,326,3016,13652,0,0,0,0,36086,0,3258,5182,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",36238,1297,8936,57592,32803,0,46708,0,0,85330,0,76042,969,65026,16486,53673,786,2394,24564,0,0,0,0,44913,68,5104,9236,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",32220,1558,10334,54352,27389,0,46255,0,0,83880,0,71159,1709,66082,17765,54494,1393,2224,25522,0,0,0,0,49595,103,5781,9208,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",38516,1642,10268,56166,35116,0,45613,0,15,83693,0,74416,184,62590,13864,46708,255,2120,22566,0,0,0,0,40815,0,4598,10048,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",30883,565,5883,55640,30478,0,44154,0,0,82282,0,74787,1205,64372,16696,57313,904,3105,24532,0,0,0,0,44524,86,5249,8868,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",23887,3,1184,58314,23890,0,38024,0,0,73823,0,72997,0,55819,20481,62498,5,2502,30092,0,0,0,0,59934,0,4811,10904,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",30029,283,5329,56611,31586,0,45005,0,0,75927,0,73351,39,62643,17506,55361,107,3390,25788,0,0,0,0,43232,2,4222,8674,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",46006,918,19957,65128,31115,0,40014,0,2,88492,0,82397,0,67224,16648,69981,190,4160,27765,0,0,0,0,37464,0,5606,10068,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",20664,0,56,66512,20585,0,32047,0,0,90855,0,84799,0,48097,16916,67959,0,862,26802,0,0,0,0,66968,0,4966,11440,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",34991,1174,10381,52000,29967,0,44668,0,158,76389,0,67337,1860,60947,17104,49352,1824,3095,25778,0,0,0,0,36770,182,6370,10108,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",27052,483,5719,58182,28888,0,46493,0,0,79227,0,72962,598,66891,19898,60780,874,2278,28227,0,0,0,0,52300,66,4889,9096,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",35391,4638,15361,49083,27938,19,43149,0,173,81781,0,64357,4056,61074,14262,43644,3088,3606,20184,0,0,0,0,32623,225,7448,9086,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",39735,2140,17231,50418,26391,0,36158,0,554,76143,0,68987,1562,47186,17171,42542,1936,3990,27152,0,0,0,0,31525,2,6896,10115,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",38636,892,12759,55252,30234,0,46043,0,156,76031,0,74417,668,59400,21441,45861,1458,1216,31488,0,0,0,0,45353,46,5944,11702,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",30332,183,8896,59564,26430,0,45984,0,0,65906,0,72424,244,63440,29509,58477,1592,486,40338,0,0,0,0,60181,2,6052,12707,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",39194,3566,11229,47761,29900,0,37796,0,978,86477,0,73222,1522,51844,10411,36078,1181,2418,19399,0,0,0,0,29765,13,6219,9880,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",21224,0,44,68037,32202,0,40814,0,0,96574,0,83378,8,64348,10377,69565,6,6161,18216,0,0,0,0,44593,0,4018,7408,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",21224,0,44,68037,32202,0,40814,0,0,96574,0,83378,8,64348,10377,69565,6,6161,18216,0,0,0,0,44593,0,4018,7408,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",26688,798,5640,59513,32994,0,47254,0,0,84156,0,71554,449,72210,14116,62283,686,4099,21710,0,0,0,0,39439,0,4424,8137,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",2528,452,28715,80809,25210,3598,46834,0,0,91090,0,44692,9056,106303,10419,78307,7002,13485,4321,0,0,0,0,14452,773,6441,2398,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",2812,650,33251,81626,31950,5657,45421,0,0,91735,0,44809,9405,99497,8955,71619,7048,11289,2943,0,0,0,0,12839,586,6529,2288,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",2436,154,16857,72297,25884,2926,54674,0,0,87105,0,49524,6367,104656,10700,83872,4858,17680,6775,0,0,0,0,14400,701,4503,1937,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",5654,2595,40503,81453,31821,7172,43481,0,0,92929,0,41144,10426,99636,8916,66435,8773,8329,3360,0,0,0,0,14511,428,7511,3141,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",20903,72,5209,60975,30374,0,48605,0,0,87878,0,70798,375,76184,13292,67251,304,3740,20296,0,0,0,0,43570,0,4029,7024,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",24805,140,3032,60109,31630,0,44181,0,0,87190,0,72809,8,68133,11985,64229,22,3394,19699,0,0,0,0,45134,0,3894,7700,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",14020,2482,15014,55090,27566,132,53581,0,0,93247,0,61511,1636,84553,8856,57409,1214,3110,15068,0,0,0,0,22375,0,5046,6802,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",14396,0,3204,64499,28485,0,45598,0,0,84860,0,72184,110,74106,13600,71491,74,4714,20492,0,0,0,0,42543,0,4001,6838,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",4178,0,4059,72556,16445,100,34510,0,0,79035,0,56601,2426,94165,10958,90381,1666,13340,14069,0,0,0,0,21770,74,4883,4909,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",3902,0,3526,72539,16430,6,34862,0,0,77033,0,57556,2050,93177,12472,89740,1410,12354,16218,0,0,0,0,23827,66,4514,4912,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",7586,0,3622,65066,20832,154,38674,0,0,75393,0,54638,1493,84648,9955,78684,996,13734,13488,0,0,0,0,22950,0,4304,4456,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",1658,0,7329,75330,21885,195,41891,0,0,86817,0,59387,3858,100856,10743,93627,2622,11621,13722,0,0,0,0,19854,74,5997,5454,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",24844,678,6630,60014,31433,0,47427,0,0,90560,0,71489,1070,75003,12070,64884,853,3775,18903,0,0,0,0,38528,0,4700,7532,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",30786,636,4396,58045,30784,0,43354,0,0,84843,0,74671,382,64476,15010,59727,360,3218,23136,0,0,0,0,47601,2,4536,8687,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",23723,973,6855,60289,32234,0,47756,0,0,90391,0,70437,891,76426,11006,64389,713,3602,17477,0,0,0,0,35517,0,4305,7040,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",15715,144,10361,59771,28518,92,51898,0,0,92039,0,64931,2219,85305,11156,68665,1784,5276,16375,0,0,0,0,31352,26,5228,6624,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",16838,28,2626,61748,30014,0,47334,0,0,74538,0,68215,266,72862,17714,69418,475,5402,26026,0,0,0,0,42561,0,4554,7910,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",13364,3352,14868,63272,29081,253,48406,0,6,92130,0,64431,2374,82732,10284,64929,3671,5895,15804,0,0,0,0,16595,36,5938,7017,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",18086,0,6,52002,18985,0,32596,0,0,63030,0,62857,1,50384,18283,57930,0,6115,27378,0,0,0,0,49844,0,4579,9512,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",10331,1,4527,66199,21723,0,42561,0,0,76967,0,65252,568,85550,17985,77540,640,3888,25182,0,0,0,0,39493,0,4380,6796,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",23985,374,8317,58716,27745,0,46093,0,0,68357,0,63074,1070,69326,22048,64457,3662,5320,29485,0,0,0,0,38846,94,5554,9158,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",20260,0,1413,54285,21498,0,37790,0,0,61114,0,62416,351,57461,22662,60882,916,4336,31518,0,0,0,0,54634,13,4992,9102,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",19367,4587,13844,58049,28194,703,41725,0,609,89788,0,67058,2306,65456,9874,51968,3619,5950,15618,0,0,0,0,17219,11,5816,6902,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",25116,399,6896,47211,19465,0,36489,0,0,57910,0,57121,1854,52956,22094,52110,2472,3398,30088,0,0,0,0,41431,182,6176,9640,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",24165,1644,9417,54763,29213,5,46422,0,170,88622,0,71025,2546,71000,13156,57027,2001,4036,19720,0,0,0,0,32582,136,6113,8218,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",23554,3660,13364,52326,28145,234,42536,0,140,91316,0,69660,5549,65065,11160,50758,3848,5140,14400,0,0,0,0,26372,173,7839,7494,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",23270,736,9967,58884,29459,0,50804,0,108,84617,0,67888,1399,78112,16832,63487,2448,4226,23951,0,0,0,0,38361,36,5518,8560,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",16063,0,2424,68876,32691,0,47947,0,0,89132,0,76114,225,79375,13054,76158,164,6237,19507,0,0,0,0,39954,0,3525,5972,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",16063,0,2424,68876,32691,0,47947,0,0,89132,0,76114,225,79375,13054,76158,164,6237,19507,0,0,0,0,39954,0,3525,5972,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",12517,26,6680,66423,32216,0,52850,0,0,86724,0,66824,1215,89658,12414,77218,1092,6490,18010,0,0,0,0,28225,0,4291,5971,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",2847,788,39966,86448,25149,5600,40248,0,0,85565,0,34901,12925,104836,12605,71237,10805,11870,2104,0,0,0,0,13776,1980,6878,1910,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",3565,788,30867,97242,36855,3454,46897,0,0,92448,0,40935,12410,114311,12632,88641,10735,15423,2191,0,0,0,0,13486,2276,6714,2512,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",2534,1510,37173,74139,24906,6238,36195,0,0,78376,0,30884,13708,91303,11678,64782,10696,11873,1906,0,0,0,0,15089,1047,7666,1817,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",6854,346,21234,50012,17638,2832,39290,0,0,63722,0,28995,9684,73706,10262,54908,7423,15167,2724,0,0,0,0,13750,1074,5789,1532,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",4885,0,7408,69718,28509,146,51060,0,0,86221,0,62463,1630,97165,10974,83253,1202,8237,15450,0,0,0,0,22065,0,4205,5052,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",19117,0,3528,61405,29339,0,48932,0,0,70550,0,59290,627,77238,16990,69284,812,9266,21936,0,0,0,0,36559,0,3322,4986,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",1876,1,10901,72648,28052,749,48176,0,0,93182,0,60630,5147,99331,9020,88825,3436,10206,11061,0,0,0,0,18208,8,7050,5600,0,0
