"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
19,"GISS-E2-1-G","ssp245","ensembleMean","2001_2020",5207,0,29236,27241,0,0,0,0,0,0,0,0,0,36498,34679,0,27266,58,36120,0,0,0,0,0,7,6030,815,0,0
20,"GISS-E2-1-G","ssp245","r1i1p3f1","2001_2020",5020,0,29845,27862,0,0,0,0,0,0,0,0,0,36498,34679,0,27871,43,36122,0,0,0,0,0,33,5909,853,0,0
21,"GISS-E2-1-G","ssp245","r2i1p3f1","2001_2020",4570,0,29944,27932,0,0,0,0,0,0,0,0,0,36498,34679,0,27944,41,36096,0,0,0,0,0,41,5550,931,0,0
22,"GISS-E2-1-G","ssp245","r3i1p3f1","2001_2020",199,0,28133,24862,0,0,0,0,0,0,0,0,0,36498,34679,0,25547,79,35970,0,0,0,0,0,29,884,654,0,0
23,"MIROC6","ssp245","ensembleMean","2001_2020",0,0,30208,21279,0,0,0,0,0,0,0,0,0,36498,34679,0,25427,257,34104,0,0,0,0,0,95,602,503,0,0
24,"MIROC6","ssp245","r1i1p1f1","2001_2020",0,0,30208,20840,0,0,0,0,0,0,0,0,0,36498,34679,0,24800,317,33200,0,0,0,0,0,133,646,508,0,0
25,"MIROC6","ssp245","r2i1p1f1","2001_2020",0,0,30208,21919,0,0,0,0,0,0,0,0,0,36498,34679,0,27113,367,34025,0,0,0,0,0,89,683,573,0,0
26,"MIROC6","ssp245","r3i1p1f1","2001_2020",0,0,30208,16377,0,0,0,0,0,0,0,0,0,36498,34679,0,21560,262,31219,0,0,0,0,0,145,594,303,0,0
27,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",0,0,30180,14772,0,0,0,0,0,0,0,0,0,36498,34679,0,19036,334,25900,0,0,0,0,0,151,1010,478,0,0
28,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",0,0,30208,12849,0,0,0,0,0,0,0,0,0,36498,34679,0,17684,308,23226,0,0,0,0,0,150,1009,469,0,0
29,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",0,0,30206,14130,0,0,0,0,0,0,0,0,0,36498,34679,0,18440,344,26172,0,0,0,0,0,150,1152,475,0,0
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",0,0,29808,21195,0,0,0,0,0,0,0,0,0,36498,34679,0,23982,388,32771,0,0,0,0,0,143,641,429,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",0,0,29808,21195,0,0,0,0,0,0,0,0,0,36498,34679,0,23982,388,32771,0,0,0,0,0,143,641,429,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",0,0,29846,21770,0,0,0,0,0,0,0,0,0,36498,34679,0,24140,396,32871,0,0,0,0,0,143,678,483,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",0,0,30208,5243,0,0,0,0,0,0,0,0,0,34429,32610,0,23069,100,27261,0,0,0,0,0,94,190,90,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",0,0,30208,3251,0,0,0,0,0,0,0,0,0,33563,31744,0,20286,95,29310,0,0,0,0,0,92,207,58,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",0,0,30208,6686,0,0,0,0,0,0,0,0,0,34886,33067,0,23708,109,29955,0,0,0,0,0,108,249,106,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",0,0,30208,5432,0,0,0,0,0,0,0,0,0,35181,33362,0,20889,113,25463,0,0,0,0,0,113,235,67,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",0,0,29870,21467,0,0,0,0,0,0,0,0,0,36498,34679,0,23886,251,32461,0,0,0,0,0,146,870,350,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",0,0,30208,10783,0,0,0,0,0,0,0,0,0,36498,34679,0,18491,186,22567,0,0,0,0,0,151,1224,240,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",0,0,29814,21347,0,0,0,0,0,0,0,0,0,36498,34679,0,23792,39,35852,0,0,0,0,0,39,416,358,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",0,0,29943,19922,0,0,0,0,0,0,0,0,0,36498,34679,0,21977,154,31551,0,0,0,0,0,151,1062,369,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",0,0,30208,14350,0,0,0,0,0,0,0,0,0,36498,34679,0,21059,231,28987,0,0,0,0,0,151,821,258,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",1753,0,30202,21408,0,0,0,0,0,0,0,0,0,36498,34679,0,23048,197,29100,0,0,0,0,0,151,2761,393,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",0,0,29832,20515,0,0,0,0,0,0,0,0,0,36498,34679,0,21971,0,35944,0,0,0,0,0,0,222,221,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",0,0,30208,309,0,0,0,0,0,0,0,0,0,36498,34679,0,16717,145,18042,0,0,0,0,0,130,1826,200,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",0,0,30208,10731,0,0,0,0,0,0,0,0,0,36498,34679,0,20764,189,26365,0,0,0,0,0,142,631,235,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",0,0,30208,14994,0,0,0,0,0,0,0,0,0,36498,34679,0,22107,195,32230,0,0,0,0,0,136,460,241,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",0,0,30208,9666,0,0,0,0,0,0,0,0,0,36498,34679,0,19853,188,25261,0,0,0,0,0,144,839,295,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",0,0,30208,5766,0,0,0,0,0,0,0,0,0,36498,34679,0,18143,154,19512,0,0,0,0,0,146,908,176,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",95,0,30162,25252,0,0,0,0,0,0,0,0,0,36498,34679,0,25958,1,35829,0,0,0,0,0,1,311,211,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",0,0,30208,12376,0,0,0,0,0,0,0,0,0,36498,34679,0,21786,138,26181,0,0,0,0,0,138,673,214,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",2750,0,29749,26643,0,0,0,0,0,0,0,0,0,36498,34679,0,27435,27,35248,0,0,0,0,0,16,3069,187,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",255,0,29698,25571,0,0,0,0,0,0,0,0,0,36498,34679,0,25728,0,36127,0,0,0,0,0,0,579,324,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",0,0,30208,14745,0,0,0,0,0,0,0,0,0,36498,34679,0,22428,164,29511,0,0,0,0,0,139,442,185,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",0,0,30208,23486,0,0,0,0,0,0,0,0,0,36498,34679,0,23913,1,36047,0,0,0,0,0,1,293,292,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",0,0,30208,712,0,0,0,0,0,0,0,0,0,36485,34666,0,17309,144,18245,0,0,0,0,0,129,1253,116,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",0,0,30208,1048,0,0,0,0,0,0,0,0,0,36498,34679,0,16281,152,15197,0,0,0,0,0,137,1695,166,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",0,0,30208,4669,0,0,0,0,0,0,0,0,0,36498,34679,0,13784,208,18667,0,0,0,0,0,151,1641,270,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",0,0,30208,16202,0,0,0,0,0,0,0,0,0,36498,34679,0,21860,284,30370,0,0,0,0,0,147,662,374,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",0,0,30208,1264,0,0,0,0,0,0,0,0,0,36498,34679,0,12686,175,14648,0,0,0,0,0,151,1897,225,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",0,0,30208,138,0,0,0,0,0,0,0,0,0,36495,34676,0,20701,120,18970,0,0,0,0,0,120,1714,139,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",0,0,30208,138,0,0,0,0,0,0,0,0,0,36495,34676,0,20701,120,18970,0,0,0,0,0,120,1714,139,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",0,0,30208,11604,0,0,0,0,0,0,0,0,0,36498,34679,0,21417,179,26734,0,0,0,0,0,142,590,212,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",0,0,30208,1,0,0,0,0,0,0,0,0,0,15766,13947,0,27574,108,7895,0,0,0,0,0,8,62,0,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",0,0,30208,0,0,0,0,0,0,0,0,0,0,12614,10795,0,27924,143,6127,0,0,0,0,0,0,15,0,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",0,0,30208,0,0,0,0,0,0,0,0,0,0,10717,8898,0,28017,191,5060,0,0,0,0,0,0,93,0,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",0,0,30208,0,0,0,0,0,0,0,0,0,0,12125,10306,0,27992,143,6465,0,0,0,0,0,0,53,0,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",0,0,30184,21683,0,0,0,0,0,0,0,0,0,36498,34679,0,24151,48,34661,0,0,0,0,0,48,403,235,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",0,0,30208,18773,0,0,0,0,0,0,0,0,0,36498,34679,0,23190,180,33383,0,0,0,0,0,145,692,290,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",4453,0,30008,24915,0,0,0,0,0,0,0,0,0,36498,34679,0,26077,341,33158,0,0,0,0,0,96,5125,317,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",262,0,29487,22829,0,0,0,0,0,0,0,0,0,36498,34679,0,23566,0,35947,0,0,0,0,0,0,469,207,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",0,0,30208,10883,0,0,0,0,0,0,0,0,0,35743,33924,0,21192,117,33058,0,0,0,0,0,117,290,128,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",0,0,30208,9063,0,0,0,0,0,0,0,0,0,36384,34565,0,21612,123,31672,0,0,0,0,0,123,319,132,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",0,0,30208,9095,0,0,0,0,0,0,0,0,0,35566,33747,0,20494,141,31636,0,0,0,0,0,130,589,118,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",0,0,30208,13267,0,0,0,0,0,0,0,0,0,36345,34526,0,20000,51,35872,0,0,0,0,0,51,178,123,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",0,0,30208,2945,0,0,0,0,0,0,0,0,0,35234,33415,0,20193,138,22836,0,0,0,0,0,123,614,52,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",0,0,30208,4309,0,0,0,0,0,0,0,0,0,34793,32974,0,19889,146,24751,0,0,0,0,0,125,1176,57,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",0,0,30208,2979,0,0,0,0,0,0,0,0,0,36025,34206,0,19977,130,21855,0,0,0,0,0,126,747,96,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",0,0,30208,1301,0,0,0,0,0,0,0,0,0,33475,31656,0,21332,134,19419,0,0,0,0,0,122,858,23,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",39,0,30163,26585,0,0,0,0,0,0,0,0,0,36330,34511,0,27584,3,35395,0,0,0,0,0,3,153,88,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",2800,0,28988,24005,0,0,0,0,0,0,0,0,0,36094,34275,0,25616,13,34652,0,0,0,0,0,12,2960,57,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",0,0,30208,21883,0,0,0,0,0,0,0,0,0,36039,34220,0,26275,123,31220,0,0,0,0,0,123,307,110,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",1519,0,29820,26642,0,0,0,0,0,0,0,0,0,36388,34569,0,27262,0,35747,0,0,0,0,0,0,1599,80,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",0,0,30208,4088,0,0,0,0,0,0,0,0,0,35898,34079,0,19536,141,20606,0,0,0,0,0,125,1026,96,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",0,0,30156,16423,0,0,0,0,0,0,0,0,0,36454,34635,0,20504,164,32160,0,0,0,0,0,133,774,137,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",0,0,30208,0,0,0,0,0,0,0,0,0,0,34149,32330,0,21703,124,17121,0,0,0,0,0,121,1796,23,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",0,0,30208,4181,0,0,0,0,0,0,0,0,0,36430,34611,0,20124,137,21585,0,0,0,0,0,129,633,127,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",0,0,30208,6503,0,0,0,0,0,0,0,0,0,36498,34679,0,19731,144,20268,0,0,0,0,0,133,1094,137,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",0,0,30208,14197,0,0,0,0,0,0,0,0,0,36498,34679,0,22161,275,24537,0,0,0,0,0,149,912,160,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",0,0,30208,3369,0,0,0,0,0,0,0,0,0,36390,34571,0,17752,140,24047,0,0,0,0,0,125,1021,91,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",0,0,30208,10484,0,0,0,0,0,0,0,0,0,34220,32401,0,24371,141,20761,0,0,0,0,0,131,500,54,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",0,0,30208,10484,0,0,0,0,0,0,0,0,0,34220,32401,0,24371,141,20761,0,0,0,0,0,131,500,54,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",0,0,30208,9408,0,0,0,0,0,0,0,0,0,35300,33481,0,22836,126,24134,0,0,0,0,0,126,331,74,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",0,0,30208,1,0,0,0,0,0,0,0,0,0,7731,5912,0,28238,197,4655,0,0,0,0,0,0,0,0,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",0,0,30208,385,0,0,0,0,0,0,0,0,0,14196,12377,0,26045,204,14032,0,0,0,0,0,0,0,0,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",0,0,30208,0,0,0,0,0,0,0,0,0,0,7157,5338,0,28238,234,3403,0,0,0,0,0,0,95,0,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",0,0,30208,0,0,0,0,0,0,0,0,0,0,9414,7595,0,28105,262,6983,0,0,0,0,0,0,142,0,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",0,0,30208,19375,0,0,0,0,0,0,0,0,0,35652,33833,0,23583,50,32740,0,0,0,0,0,50,358,78,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",0,0,30133,20665,0,0,0,0,0,0,0,0,0,35964,34145,0,22455,3,34784,0,0,0,0,0,3,219,59,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",0,0,30208,967,0,0,0,0,0,0,0,0,0,33282,31463,0,20061,146,9484,0,0,0,0,0,130,1843,54,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",3552,0,29285,25191,0,0,0,0,0,0,0,0,0,36214,34395,0,26232,2,35360,0,0,0,0,0,2,3643,57,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",0,0,30208,10624,0,0,0,0,0,0,0,0,0,29113,27294,0,26152,110,19066,0,0,0,0,0,92,386,9,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",0,0,30207,12416,0,0,0,0,0,0,0,0,0,28960,27141,0,25171,75,22421,0,0,0,0,0,63,218,5,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",0,0,30208,9021,0,0,0,0,0,0,0,0,0,29016,27197,0,26491,130,16221,0,0,0,0,0,115,488,24,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",0,0,30208,0,0,0,0,0,0,0,0,0,0,26808,24989,0,22907,100,22057,0,0,0,0,0,96,1446,4,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",0,0,30208,1141,0,0,0,0,0,0,0,0,0,32009,30190,0,22702,134,15203,0,0,0,0,0,121,1005,20,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",0,0,30208,734,0,0,0,0,0,0,0,0,0,34741,32922,0,20937,132,19200,0,0,0,0,0,122,1040,39,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",0,0,30208,1309,0,0,0,0,0,0,0,0,0,31917,30098,0,23067,125,16426,0,0,0,0,0,121,817,23,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",0,0,30208,1445,0,0,0,0,0,0,0,0,0,28889,27070,0,24763,126,10304,0,0,0,0,0,119,1159,10,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",556,0,30013,26183,0,0,0,0,0,0,0,0,0,35938,34119,0,28039,0,34333,0,0,0,0,0,0,689,16,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",0,0,30208,4300,0,0,0,0,0,0,0,0,0,29216,27397,0,25660,138,8765,0,0,0,0,0,122,1534,8,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",220,0,30070,26955,0,0,0,0,0,0,0,0,0,35974,34155,0,28062,0,35136,0,0,0,0,0,0,258,16,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",3900,0,27174,23002,0,0,0,0,0,0,0,0,0,35283,33464,0,25254,0,34053,0,0,0,0,0,0,4112,0,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",0,0,30208,49,0,0,0,0,0,0,0,0,0,32976,31157,0,22524,129,13748,0,0,0,0,0,122,1754,28,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",0,0,30208,1067,0,0,0,0,0,0,0,0,0,33421,31602,0,21202,137,15743,0,0,0,0,0,122,1111,38,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",0,0,30208,0,0,0,0,0,0,0,0,0,0,28500,26681,0,25955,101,9151,0,0,0,0,0,101,1477,6,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",0,0,30208,147,0,0,0,0,0,0,0,0,0,33998,32179,0,20940,137,16985,0,0,0,0,0,122,1121,53,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",0,0,30208,2,0,0,0,0,0,0,0,0,0,33274,31455,0,22648,122,8662,0,0,0,0,0,122,1933,24,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",0,0,30208,0,0,0,0,0,0,0,0,0,0,32311,30492,0,23911,116,12231,0,0,0,0,0,116,1557,13,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",0,0,30208,1271,0,0,0,0,0,0,0,0,0,34619,32800,0,21414,143,8456,0,0,0,0,0,128,1760,37,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",0,0,30208,4688,0,0,0,0,0,0,0,0,0,30684,28865,0,23386,127,18628,0,0,0,0,0,126,219,19,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",0,0,30208,4688,0,0,0,0,0,0,0,0,0,30684,28865,0,23386,127,18628,0,0,0,0,0,126,219,19,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",0,0,30208,3062,0,0,0,0,0,0,0,0,0,29871,28052,0,24507,134,12860,0,0,0,0,0,120,685,18,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",0,0,30208,0,0,0,0,0,0,0,0,0,0,3547,1757,0,28238,311,2265,0,0,0,0,0,0,0,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,30208,0,0,0,0,0,0,0,0,0,0,3854,2054,0,28238,314,2410,0,0,0,0,0,0,31,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",0,0,30208,0,0,0,0,0,0,0,0,0,0,3940,2127,0,28238,308,3348,0,0,0,0,0,0,0,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",0,0,30208,0,0,0,0,0,0,0,0,0,0,4681,2862,0,28238,289,4287,0,0,0,0,0,0,0,0,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",0,0,30208,3929,0,0,0,0,0,0,0,0,0,23931,22112,0,25235,131,10404,0,0,0,0,0,117,1022,15,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",0,0,30208,2752,0,0,0,0,0,0,0,0,0,22681,20862,0,27379,102,8908,0,0,0,0,0,101,445,10,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",0,0,30208,0,0,0,0,0,0,0,0,0,0,16002,14183,0,26554,124,9789,0,0,0,0,0,113,1836,0,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",0,0,30208,11515,0,0,0,0,0,0,0,0,0,28717,26898,0,24375,117,22314,0,0,0,0,0,113,432,26,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",0,0,30208,1967,0,0,0,0,0,0,0,0,0,19993,18174,0,27440,58,9493,0,0,0,0,0,54,277,3,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",0,0,30208,892,0,0,0,0,0,0,0,0,0,18827,17008,0,27771,39,7802,0,0,0,0,0,35,181,0,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,30208,793,0,0,0,0,0,0,0,0,0,17005,15186,0,27817,90,5649,0,0,0,0,0,83,1257,1,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",0,0,30208,0,0,0,0,0,0,0,0,0,0,16936,15117,0,28019,88,759,0,0,0,0,0,78,1375,0,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,30208,5004,0,0,0,0,0,0,0,0,0,24441,22622,0,26828,127,11055,0,0,0,0,0,117,755,5,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,30208,9920,0,0,0,0,0,0,0,0,0,24618,22799,0,25703,23,19819,0,0,0,0,0,19,206,4,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,30208,20,0,0,0,0,0,0,0,0,0,23341,21522,0,26203,117,7525,0,0,0,0,0,111,1642,1,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,30208,10058,0,0,0,0,0,0,0,0,0,26471,24652,0,27561,69,16011,0,0,0,0,0,55,582,1,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,30208,15640,0,0,0,0,0,0,0,0,0,30863,29044,0,27803,54,22151,0,0,0,0,0,42,517,4,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,30208,10790,0,0,0,0,0,0,0,0,0,23907,22088,0,28192,19,15440,0,0,0,0,0,6,555,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",79,0,30164,25459,0,0,0,0,0,0,0,0,0,36003,34184,0,26434,0,35482,0,0,0,0,0,0,98,19,0,0
