"GCM","SSP","RUN","PERIOD","AHM","bFFP","CMD","CMD_at","CMD_sm","CMD_sp","CMD_wt","CMD01","CMD02","CMD03","CMD04","CMD05","CMD06","CMD07","CMD08","CMD09","CMD10","CMD11","CMD12","CMI","DD_0","DD_0_01","DD_0_02","DD_0_03","DD_0_04","DD_0_05","DD_0_06","DD_0_07","DD_0_08","DD_0_09","DD_0_10","DD_0_11","DD_0_12","DD_0_at","DD_0_sm","DD_0_sp","DD_0_wt","DD_18","DD_18_01","DD_18_02","DD_18_03","DD_18_04","DD_18_05","DD_18_06","DD_18_07","DD_18_08","DD_18_09","DD_18_10","DD_18_11","DD_18_12","DD_18_at","DD_18_sm","DD_18_sp","DD_18_wt","DD18","DD18_01","DD18_02","DD18_03","DD18_04","DD18_05","DD18_06","DD18_07","DD18_08","DD18_09","DD18_10","DD18_11","DD18_12","DD18_at","DD18_sm","DD18_sp","DD18_wt","DD5","DD5_01","DD5_02","DD5_03","DD5_04","DD5_05","DD5_06","DD5_07","DD5_08","DD5_09","DD5_10","DD5_11","DD5_12","DD5_at","DD5_sm","DD5_sp","DD5_wt","eFFP","EMT","Eref","Eref_at","Eref_sm","Eref_sp","Eref_wt","Eref01","Eref02","Eref03","Eref04","Eref05","Eref06","Eref07","Eref08","Eref09","Eref10","Eref11","Eref12","EXT","FFP","MAP","MAT","MCMT","MSP","MWMT","NFFD","NFFD_at","NFFD_sm","NFFD_sp","NFFD_wt","NFFD01","NFFD02","NFFD03","NFFD04","NFFD05","NFFD06","NFFD07","NFFD08","NFFD09","NFFD10","NFFD11","NFFD12","PAS","PAS_at","PAS_sm","PAS_sp","PAS_wt","PAS01","PAS02","PAS03","PAS04","PAS05","PAS06","PAS07","PAS08","PAS09","PAS10","PAS11","PAS12","PPT","PPT_at","PPT_sm","PPT_sp","PPT_wt","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","RH","RH_at","RH_sm","RH_sp","RH_wt","RH01","RH02","RH03","RH04","RH05","RH06","RH07","RH08","RH09","RH10","RH11","RH12","SHM","Tave","Tave_at","Tave_sm","Tave_sp","Tave_wt","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","TD","Tmax","Tmax_at","Tmax_sm","Tmax_sp","Tmax_wt","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin","Tmin_at","Tmin_sm","Tmin_sp","Tmin_wt","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT_MJ","PPT_JAS","PPT.dormant","CMD.def","CMDMax","CMD.total","DD_delayed"
"obs","obs",NA,"1961_1990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"obs","obs",NA,"2001_2020",0.256940877815346,-3.0214642065523,18.3770281323327,0,18.3770281323327,0,0,0,0,0,0,0,1.55941425372625,16.7763982074126,0.0412156711938751,0,0,0,0,-90.4086598492472,-10.9363884119854,-6.99261286171199,0.319096273665831,-0.755867652021372,-0.541120805797206,-0.10727276392235,0,0,0,-0.0211511391836983,-0.114277416832532,-0.881882326129981,-1.84129972005213,-1.01731088214621,0,-1.40426122174093,-8.5148163080983,-96.5915444170496,-21.3369149687281,1.21080734965369,-4.04000932767843,-7.46465388320144,-12.8450877826578,-7.52256247220927,-11.6455406456416,-9.10501429643739,-8.11678288268095,-4.29532130390839,-5.30857627426064,-6.12188792929919,-17.72068046085,-28.2731174142882,-24.3497509935377,-26.2479955483736,7.97817435360722,0.0973242025175763,-0.0036091586461498,0.0313149375696926,0.13984115901554,0.641504940450499,0.678930649598514,2.33707014874427,2.64859651271642,1.23281345967815,0.126941804726029,0.0325373753078602,0.0149083219288145,1.39229263971204,5.6645973110592,0.81266103703573,0.108623365800241,76.0390946719353,4.4433705722934,-0.340637114197857,1.63446529719433,5.07884170284368,12.8918192978533,8.25970187191186,14.4012583376233,13.0317996059607,9.37655196230835,3.54508238425242,2.32975638718632,1.38708436670558,15.2513907337471,35.6927598154958,19.6051262978913,5.48981782480113,2.09578043082905,0.706779795684316,4.35326769979724,-0.116547253607919,3.02343314312304,0.945450836362397,0.50093097391975,0.463504880885882,-0.040978650714095,-0.28673192435182,0.350298369041447,0.881884391672784,0.294059941554451,1.31246442783396,1.41690877373466,0.0489463614529555,-0.338552537873561,0.173058922812693,0.07840474374796,0.261599524103378,5.1172446373813,-109.742404216046,0.288113323859641,0.594423342684593,-37.8767289518049,0.406090533365038,5.53976130210356,0.849975902668618,0.131601421324802,2.06395557297776,2.49422840513234,1.98703732075955,-0.112269917750854,0.711520580607392,0.725150276796345,0.627284715574032,0.094068602838842,0.0176656963010338,0.0198671221849303,0.150143272021644,0.326792044929181,0.373040585717792,0.619461002123641,-101.528183864557,-8.12289844831238,-4.14948331535093,-26.1970449624029,-63.0587571384911,-17.3492564728118,-32.9918042999244,-6.40309289068139,-6.99237539039883,-12.8015766813226,-2.52272755018173,-1.17955104977204,-0.447204715397157,-0.475191272296316,-4.80393081289915,-2.84377636311692,-12.7176963657549,-109.742404216046,7.02735412958805,-29.2827354992637,-5.38501930731604,-82.1020035390545,42.3324174607473,-107.64352683065,12.3963174149125,4.65826184929352,-22.439598571522,-15.4523451199604,-15.491808433979,1.66141805467566,13.8456051189808,-18.9290731016173,12.1108221122246,-16.7908941691517,0.320813019707174,0.418031106070799,0.180705760560087,0.472124476607405,0.283387369653425,0.653349844192761,-0.0109439510256379,0.769176432388093,0.274226806810972,0.414655554989196,0.403812157462795,0.215158739649766,-0.0690481207750793,0.597214985306152,0.74432339490977,-0.130226541344825,0.224230972672999,2.42861359335105,0.288113323859641,0.210057369054216,0.382779964987666,0.276702714600151,0.28291324679653,0.694045921930605,-0.0432340096070361,0.130407856980304,0.249844492897643,0.449855793922504,0.282790148996199,0.459476805761433,0.406072940205368,0.314840614105718,0.137952650095656,0.177378842961272,0.197927828066019,-0.188332809319554,0.246563424536401,0.150561047280499,0.366488492479011,0.211697553134895,0.257506605251198,0.640364942266227,-0.0438646987153781,0.0211586953685785,0.215378993901513,0.398554970134594,0.225797853188631,0.440357714257757,0.433309909990644,0.226264182257651,0.0250523776146352,0.200366581969212,0.176019572202744,0.32966322318288,0.26955369082793,0.399071437496321,0.341707876065406,0.308319888341861,0.747726901594983,-0.0426033204986944,0.239657018592031,0.284309991893773,0.501156617710412,0.339782444803765,0.478595897265109,0.37883597042009,0.403417045953782,0.250852922576677,0.154391103953332,0.219836083929295,-37.8919436914824,0.0152147396774467,-75.0746494094665,0,16.7763982074126,18.3770281323327,-0.212145235495032
"ACCESS-ESM1-5","ssp245","ensembleMean","2001_2020",0.413500857396849,-6.39821462890009,59.0233778743093,0,59.0233778743093,0,0,0,0,0,0,0,14.3519455583754,19.8072370212538,24.8641952946801,0,0,0,0,-52.6184332365292,-32.0671440243357,-8.19986914739454,-5.86865557114674,-4.77917342763313,-2.44218976417825,-0.240944507521653,0,0,0,-0.0602116294659456,-0.559660996830345,-3.44603462680458,-6.47040435336051,-4.06590725310088,0,-7.46230769933302,-20.5389290719018,-323.520465374742,-25.4251042479267,-24.6222537893564,-28.1992923496635,-40.2063705891659,-33.0120958847574,-25.1406509159948,-26.7626550415616,-24.4495352207649,-26.5096409659089,-23.5830796394202,-22.6449113573839,-22.9648753728382,-72.7376319627131,-76.3528411783213,-101.417758823587,-73.0122334101213,26.9392265632338,0.119136347692362,0.0901879527815391,0.251327992020361,0.896035752941747,1.96338385352082,2.90749963836386,6.52956778424203,8.55385305451203,4.62362135211676,0.784562495481953,0.15552997951673,0.0645203600436164,5.56371382711544,17.9909204771179,3.11074759848293,0.273844660517517,257.103115306151,5.43614557336985,8.01705527727493,12.6603224965393,29.734661678437,34.64354307548,29.9224569135285,34.5225096910711,35.1389315594986,30.9234681874403,19.7108710177634,10.6531538450601,5.73999599068856,61.2874930502637,99.5838981640983,77.0385272504563,19.1931968413333,5.69918277543235,1.23267791256733,34.0528011294374,5.2354124944889,16.9843056227483,10.2405232870065,1.59255972519361,0.522613686101572,0.688981110839119,1.68850959744559,3.98874082616884,4.5632728633921,4.77527455217529,6.35807562685858,5.85095544371445,3.33815559111841,1.31162221388847,0.585634689482022,0.380964928252915,1.11059414704802,12.0973974043324,-81.6869794890235,0.97288834372738,0.826137489552358,-103.648050826223,1.11217614623404,16.677162615762,2.80169675962293,0.279441203569689,6.69083340348477,6.90519124908463,2.37302824997013,2.39956520915338,2.55898889509676,2.86767897870013,1.26416552968789,0.212824653274115,0.0277140793536503,0.038902470941931,0.295723308090881,0.833662697357507,1.67231075417454,2.13259778996112,-239.177378844364,-34.4509225905918,-8.34570975960015,-104.571009587118,-91.8097369070541,-29.3189057763655,-38.6730126165023,-45.862234551048,-39.0814880224398,-19.62728701363,-4.89985904534054,-1.43395447318091,-2.0118962410787,-3.52721773700817,-8.03877793181145,-22.8849269217722,-23.8178185141863,-81.6869794890235,1.51072013317685,-72.3839426737356,-33.3155587200218,22.5018017715572,11.5013001020981,-12.4738838979098,-6.2404238348916,-5.79723709303687,-21.2778977920934,-29.6673943341759,-13.4770360487956,-29.2395122907641,-9.98621036039364,17.9651453156245,-6.46821482205394,23.4743855673689,-0.406655773873126,-0.467096780986324,-1.06153090180109,-0.313017382965299,0.506252965931282,0.769392335542264,0.460109635112289,0.0087846673998655,-0.519799872590823,-0.338092420839914,-0.649651473423987,-1.18452857763405,-1.33631726129089,-0.804473900949219,-0.349981945327997,-0.181545996067157,0.292082257836753,7.52367210071878,0.97288834372738,0.850937286710399,1.06979975007773,1.15458678751819,0.816229550603201,0.827026303652456,0.879180950776675,0.910247721084819,1.34572083693137,1.20779180453839,1.01286208708938,1.08436033368703,1.11217682945677,1.03832475280579,0.757838249323882,0.756648858001529,0.74248139738047,0.286038656681685,1.06717731916932,0.949858725982441,1.29313082519606,1.24463629187428,0.78108343362451,0.763082323386887,0.848155590817991,0.94826162218134,1.4770812745317,1.30856597890981,1.15922108658064,1.33331450821508,1.38685688079247,1.21411991753849,0.835973123676331,0.799483136732505,0.732012386668653,0.878599368285435,0.752015847438359,0.846468674959388,1.0645372831621,0.85137566758189,0.890970283918025,0.910206310735358,0.872233819988298,1.21436039933103,1.10701763016698,0.866503087598126,0.835406159158966,0.837496778121073,0.862529588073091,0.679703374971433,0.713814579270553,0.752950408092286,-50.9452921262693,-52.7027586999534,24.0125219047345,0,19.8072370212538,59.0233778743093,-0.523709483444237
"ACCESS-ESM1-5","ssp245","r10i1p1f1","2001_2020",0.483645843229891,-7.09008427589913,73.7621808083257,0,73.7621808083257,0,0,0,0,0,0,0,15.3306701548365,29.5168252826691,28.9146853708201,0,0,0,0,-71.9016376492482,-35.6423917370181,-8.46249489952257,-7.12607886886023,-5.52621441829288,-2.73862684479694,-0.264774906921767,0,0,0,-0.0637050437282593,-0.603619484481846,-3.92605054163354,-6.93082672878011,-4.59337506984365,0,-8.5296161700116,-22.5194004971629,-363.881608584269,-26.3319647637177,-30.6309326257331,-33.2493148959432,-46.7309500267368,-37.730448383259,-27.0466688725535,-30.4369877049139,-26.518682596721,-28.4361841844526,-25.7616331971405,-26.2503987949456,-24.7574425381514,-80.4482161765387,-84.0023391741885,-117.710713305939,-81.7203399276023,30.6862863775064,0.124155753727356,0.118160362376497,0.304852107627702,1.08084437386092,2.32825653057064,3.20135519987008,7.82478360055632,9.54302397372586,5.0367182328241,0.868988722382896,0.18455695877911,0.0705905612049582,6.0902639139861,20.5691627741523,3.71395301205927,0.312906677308811,289.938191569332,5.66409431914135,10.3277740353818,15.2315413722716,35.0873807405029,39.9837791737076,32.3162800819406,39.572550876078,38.2064439592231,33.2201350297215,21.5598157751326,12.5193607934717,6.24903541275888,67.2993115983259,110.095274917242,90.302701286482,22.240903767282,6.39671519645248,1.30121271027008,39.9539703416575,5.63363856585468,20.4705992992544,12.1762653834762,1.67346709307211,0.515913917644037,0.714902334147169,2.11714209247457,4.72534691401739,5.33377637698425,5.12434039957837,8.31536092656121,7.03089797311488,3.64477248583559,1.3134985588225,0.675367521196597,0.442650841280903,1.28558152355786,13.4867994723516,-101.959393480296,1.09547997075729,0.856068736794274,-124.740765897744,1.21190677861018,18.8729339504728,3.1712945763704,0.294485777006571,7.57632775186741,7.83082584522841,2.48205445108076,3.09523918266025,2.92680379751816,3.2471671968333,1.40235675751595,0.22676306278516,0.0285034569297942,0.0392192572916166,0.311654611521018,0.931087977141971,1.92855198770741,2.2535322114874,-267.585637087709,-38.876460418964,-8.91657676789556,-116.923229402503,-102.869370498346,-31.0209085782201,-41.9558510641256,-49.252276620894,-45.9284181994346,-21.7425345821742,-5.10165014430225,-1.70209679653558,-2.11282982705773,-4.09935404293657,-9.28868535900971,-25.4884210170177,-29.8926108560006,-101.959393480296,-7.04541120972544,-83.6863282486334,-34.7064637329624,23.4788097110254,10.0790922383654,14.0884883259363,1.27614565302127,-11.9243104892071,-24.0582988967767,-30.34653929123,-21.2293390105083,-32.1104499468952,-16.9961387523342,12.7512029561848,-2.8004754135759,-0.68877085327631,-0.530014835098825,-0.466465792450805,-1.47719342147938,-0.464186410310987,0.642954181959809,0.855953118801722,0.864113971284979,-0.177302909058739,-0.677197533555869,-0.444641713415024,-0.681732733920143,-1.8819275776348,-1.83873067263738,-0.91211278425051,-0.216205431596194,-0.201526157182386,0.197964711884197,9.18576974905722,1.09547997075729,0.940240607611166,1.18328304676065,1.34149848743725,0.916897741220075,0.856524609460353,1.09373141465667,1.07325789372247,1.56410071983776,1.38713684875152,1.09323445460076,1.24471323645143,1.21190144922977,1.11555721697836,0.82804329781329,0.877121308041849,0.800437199543206,0.355838041815906,1.21318741969678,1.04174400725135,1.48305815550021,1.46229859967471,0.865648916360841,0.781659502404938,1.00997316657446,1.14587630039932,1.72869724961342,1.5123222490114,1.24806906158818,1.62268802666121,1.57841737825124,1.3127127697058,0.887087886156273,0.925431365891991,0.80531408010312,0.977772521817793,0.838737207970975,0.883507938021099,1.22069837519979,0.96814656607931,0.931389716515768,1.17748966273887,1.00063948704562,1.39950419006211,1.26195144849163,0.938399847613354,0.866738446241646,0.8453855202083,0.918401664250911,0.768998709470307,0.828811250191706,0.795560318983291,-54.4048381880067,-70.3359277097377,16.4333985013,0,29.5168252826691,73.7621808083257,-0.572390849340393
"ACCESS-ESM1-5","ssp245","r1i1p1f1","2001_2020",0.398679571008133,-5.7784083776254,87.3330466465334,0,87.3330466465334,0,0,0,0,0,0,0,20.696993091955,31.7944039926329,34.8416495619455,0,0,0,0,-52.4829684757747,-29.7133281028665,-7.98484456465529,-5.71720442320192,-4.45166811346266,-2.34061147348444,-0.255152008762984,0,0,0,-0.052394377962302,-0.544834622492773,-2.48881668576318,-5.87780183308091,-3.08604568621826,0,-7.04743159571008,-19.5798508209381,-314.525913454123,-24.6876743809592,-23.9092168483742,-26.0237727859013,-38.0821003415662,-35.7476725005761,-24.5621375382929,-32.8769726288047,-26.9556667867431,-22.383781055479,-22.8249896625467,-15.7785027613408,-20.6934261635387,-60.9872734793664,-84.3947769538407,-99.8535456280437,-69.2903173928721,29.4502057249834,0.115106542198804,0.0869939002502118,0.228853471210989,0.838524250186475,2.1710619109473,2.82051588270852,8.72131505484818,9.77141308780794,3.78161210541162,0.754404519678693,0.103326650836474,0.0570783488982077,4.63934327592679,21.3132440253646,3.23843963234477,0.259178791347223,258.719962000344,5.25298841811419,7.74912286959027,11.571283581484,28.0195720911701,37.7315612114373,29.199833017858,42.9010335897166,38.8698982816724,26.0379575956374,19.0633787716866,7.21440259715486,5.10892997482201,52.3157389644788,110.970764889247,77.3224168840914,18.1110412625265,5.27998813658792,1.17646478595414,37.4407786300287,4.73519766965472,21.0294740016576,10.1573919491989,1.51871500951751,0.541071384634188,0.653515614920455,1.46916384797853,3.87162126731769,4.81660683390265,4.0233975103469,9.47377937311288,7.53229711819785,3.02738249342914,1.2316887211566,0.476126455069,0.324128009962859,1.36491856787918,11.0583965142133,-74.9548168422889,0.955126659732876,0.800908400633215,-131.798707945563,1.23380651893457,15.5292882943864,2.18843489030743,0.288017140991315,6.4875910337836,6.56524522930407,2.26846415848603,2.34487543652146,2.42075341392209,2.70203578613128,1.36480183373023,0.220286234550617,0.0293740494787933,0.0383568569619079,0.245472055018702,0.81961546113703,1.1233473741517,1.95190563429658,-217.075682525446,-32.2219110992107,-9.39715232540806,-99.4186880400513,-76.0379310607756,-24.5781879026714,-27.8736090457028,-39.6197912855718,-38.4669324628846,-21.3319642915949,-5.35900424982343,-1.76369322275063,-2.274454852834,-3.09883713021678,-7.00394239087199,-22.1191315781219,-23.5861341124014,-74.9548168422889,-17.7563786889,-96.8042998644637,-30.7837205849072,70.3895822959821,27.0694297700272,30.363694003508,4.21803575622511,-10.7662093750006,-24.2355469661318,-36.9197855976057,-22.3484992739204,-37.5360149929376,-10.7588611149678,35.7897322720088,-42.7872498459409,12.9564585224469,-0.54672991366391,-0.505873607157497,-1.56391475023773,-0.270784570206132,0.495561727042656,0.658348989081205,0.485744609868632,0.136103212975769,-0.58228027517643,-0.273023007888796,-0.278464557529787,-2.2669062000739,-2.09373531616274,-0.871081634385305,-0.286962041518876,-0.29288494977915,0.343801554408984,9.7460552903401,0.955126659732876,0.711569809362134,1.19144401638706,1.14222524156417,0.775267571618137,0.803039228078093,0.853720710577923,0.840023911900701,1.27462079249616,1.31203102029565,0.988573237491936,1.3522855909834,1.23347322068585,0.87416878161601,0.733323475825578,0.52721717064481,0.669042776198394,0.432898118301354,1.07106441503132,0.81244377606482,1.5065088927701,1.2250923155926,0.740212675697757,0.753780659198745,0.818117376138372,0.855907944605057,1.41343226676827,1.40593673540446,1.07151554986119,1.80232292590667,1.64568820254243,1.05494019594605,0.800727545701022,0.581663586547385,0.648739991756153,0.839188904434436,0.610695842659446,0.876379140004031,1.05935816753575,0.810322467538516,0.852297796957441,0.889324045017474,0.824139879196343,1.13580931822405,1.21812530518685,0.905630925122685,0.90224825606014,0.821258238829271,0.69339736728597,0.665919405950134,0.472770754742234,0.689345560640634,-61.1553325637375,-70.6433753818258,52.6332036070821,0,31.7944039926329,87.3330466465334,-0.485277732670557
"ACCESS-ESM1-5","ssp245","r2i1p1f1","2001_2020",0.472619209616292,-7.79825091259431,61.5154352231241,0,61.5154352231241,0,0,0,0,0,0,0,17.5649219693678,22.3415862752066,21.6089269785497,0,0,0,0,-56.0400438364313,-36.3543352369028,-9.78077156361432,-6.59201049182942,-5.49391243384954,-2.79915661980763,-0.270073854648741,0,0,0,-0.076866369778127,-0.631918072862271,-3.47618581601077,-7.233440014502,-4.18497025865116,0,-8.56314290830591,-23.6062220699458,-376.323929974019,-30.9015377615009,-28.0438756610189,-33.0638420858495,-48.1934292701322,-38.8434478985225,-28.7279974624278,-30.7497095322006,-25.5087920421691,-36.2215809620775,-27.2809764728221,-22.8669239986429,-25.9218168266552,-86.3694814335424,-84.9864990367975,-120.100719254504,-84.867230249175,32.5417444054576,0.149465413437511,0.105760811706299,0.303273053982218,1.12516132085818,2.41656637692737,3.46856804454787,7.93081142505692,9.03395195714276,6.84482071068604,0.931706347252383,0.15725259751826,0.0744063463418002,7.93377965545669,20.4333314267476,3.84500075176777,0.329632571485611,302.777023551571,6.81369853761402,9.31423281146787,15.151050663654,36.3194721438432,41.2427241128155,34.4472543140382,39.9912090663553,36.6873233617505,42.6180159927937,22.8532887039902,10.7659347885982,6.57281905465072,76.2372394853821,111.125786742144,92.7132469203127,22.7007504037326,6.72891267874411,1.45163255011452,40.5588449348944,7.13726983095279,19.5987138420952,12.0408953269027,1.78196593494374,0.555214119805042,0.807466827532728,1.9657149987022,4.99108847115724,5.08409185704328,5.91730137548679,7.78842128725984,5.8929911793486,5.07973681702994,1.47932970353439,0.57820331038846,0.41928498760597,1.11830314192721,14.5271635913385,-88.1009206084063,1.13441218491133,1.00170248179183,-131.77412819653,1.16271479698388,19.1540885854401,3.02299981109938,0.301167345801829,7.76326016360952,8.06666126492943,2.939977938839,2.70797982469131,2.99244832542609,3.29667204376651,1.47413979441693,0.230034347200419,0.0300752551262384,0.0410577434751751,0.367024587706648,0.957573224042086,1.69840199935064,2.41870350139911,-276.329044548214,-34.8193493959047,-8.71943194954671,-128.112288419921,-104.677974782842,-35.1719837308177,-39.9888344785523,-58.3885027903878,-46.8115501720737,-22.9122354574594,-5.21733677484836,-1.55013174969517,-1.95196342500319,-5.51592896216095,-8.07349879582873,-21.229921637915,-29.517156573472,-88.1009206084063,17.373556328143,-72.3647326660251,-61.1799265098136,28.0701822392894,16.3729042376306,-0.502397319571685,-21.9323157515084,-13.0214604799332,-26.2261502783721,-31.853962539001,-14.5810396423472,-25.9297304846769,-33.1832452521328,44.2552728104207,6.30152876985494,12.1996753212306,-0.517877832235243,-0.715512279377592,-1.27772650287518,-0.357790576963666,0.613025752365758,1.04065047496391,0.45928853648374,0.0139038191732652,-0.805583818628492,-0.188038963567777,-0.98009422254033,-1.5789612100322,-1.26280188663011,-1.500789648996,-0.349344498123514,-0.151883531732651,0.34986143557515,9.61076333285477,1.13441218491133,1.02430455944469,1.19514982324929,1.36999362742811,0.948200729523242,1.00516341262022,1.0013559878818,1.06727099871043,1.61305039528912,1.42965948828477,1.1647124367067,1.25820582300453,1.16253121003665,1.43190239894467,0.87694417148529,0.764067107904093,0.838082788067701,0.161012315192046,1.25142454193039,1.16787337007299,1.4608765940601,1.47475153514486,0.902196668443608,0.909848737625746,0.974234825747732,1.11026271364859,1.80010172695614,1.51389016482985,1.37262579080933,1.58355315158054,1.42645083979042,1.74236315879121,0.958599738611952,0.80265721281581,0.822506441957344,1.01739982789228,0.880735748816378,0.929423052438491,1.26523571971136,0.994204790602875,1.1004780876147,1.02847715001587,1.02427928377227,1.42599906362211,1.34542881173969,0.956799082604068,0.932858494428524,0.898611580282886,1.12144163909813,0.79528860435863,0.725477002992375,0.853659134178057,-58.0801128173731,-73.6940153791569,45.4437385674323,0,22.3415862752066,61.5154352231241,-0.585135402272348
"CNRM-ESM2-1","ssp245","ensembleMean","2001_2020",0.0971650826438673,-2.82914991050355,3.95396204655564,0,3.95396204655564,0,0,0,0,0,0,0,0.0496172472022386,1.49333539764846,2.41100940170494,0,0,0,0,54.3167243824741,-15.9938209075498,-4.10275844266521,-2.73023989838474,-1.54460641747702,-0.827779571866618,-0.101860882506956,0,0,0,-0.0401340289339752,-0.562730651169397,-2.46434917674402,-3.61936183780189,-3.0672138568474,0,-2.47424687185059,-10.4523601788518,-166.60729772115,-12.1518181738315,-10.8325230888772,-8.4179850448686,-11.6934460319482,-12.1613164080791,-13.4456454094309,-14.5314823624617,-15.1124606318052,-16.4272258324836,-23.7893176821299,-15.6847250874374,-12.3593519677967,-55.901268602051,-43.0895884036977,-32.2727474848958,-35.3436932305056,13.6001483927207,0.0527678785326047,0.0353468484700577,0.0670371842602501,0.224096164988685,0.602906891108066,1.33425580941821,3.01256471974018,4.69088019938627,2.65074859235134,0.794357524453026,0.103304754526919,0.0318818254851313,3.54841087133129,9.03770072854465,0.894040240357002,0.119996552487794,133.557066209499,2.41069383419084,3.25341454095973,3.47716603904922,8.05234575539413,12.1653404723569,15.4041026392864,18.0863169924183,21.6769361430907,19.0302202791416,19.8896000698098,7.19597722686377,2.91495221693748,46.1157975758151,55.1673557747955,23.6948522668002,8.57906059208806,4.01489865546523,0.62464615989423,12.5521158251704,3.07885131463851,5.71144860041568,2.85839457174819,0.903421338368013,0.339173626627957,0.357960444464755,0.586266891065044,0.969162296151012,1.30296538453213,1.77995308907471,1.70929510759683,2.22220040374417,1.55687125716416,1.28268823444554,0.239291823028815,0.206287267275297,0.602450000874263,6.84404856596876,31.1366895309325,0.497824223196545,0.395289798511768,-5.50111568993225,0.677072448834073,8.03536277016002,2.3751904259823,0.189175054147725,2.22422925376367,3.24676803626632,1.07816691227922,1.00736250349063,0.724745818556134,0.96500484297265,0.53447859223489,0.136494757965099,0.0211406112957206,0.0315396848869156,0.216765460865158,0.849609535841346,1.30881542927579,1.16123862049647,-100.261924836275,-21.683660528505,-3.83161534627172,-31.7461164718005,-43.0005324896978,-13.7798463216492,-7.67375144467965,-16.3705638898961,-9.46096176259459,-5.91459081930981,-2.06683274897026,-0.738000992638205,-1.02678160466325,-2.33699752220756,-9.92504761852006,-9.42161538777736,-21.546934723369,31.1366895309325,27.1874674280225,-4.12471836127196,-0.563933601733197,8.63787406591564,5.44855842798961,28.322177479193,-8.79362944185533,6.28582563099744,1.94387020912461,1.18198872988316,0.20604078350749,-5.51274787466264,-3.32026753778487,-17.3611018047311,47.8688367705385,-25.132861841267,0.0332163053307681,-0.0398424353577411,0.0852664386244157,-0.00683479650460583,0.184658259621884,0.258139441308458,0.0851307030275024,-0.097325167046904,0.0235646433341543,0.0755607255709805,0.0481495014835502,0.234943663664808,-0.0280421440310477,-0.067358772650536,-0.296181763533511,0.276072170606227,0.209423356308008,1.37463068566258,0.497824223196545,0.642568138031585,0.592308807711635,0.36253317380288,0.393886773240078,0.395273630698296,0.386794321513581,0.271724964165959,0.391383597925783,0.424490959316895,0.524582683867793,0.575270010296746,0.677073728970369,0.639109669959037,0.76451102668687,0.52408371744885,0.399592367508356,0.281782650322306,0.507863442136852,0.667740501611629,0.600029796514939,0.376216295235674,0.387467175185169,0.382089038296442,0.392104226213028,0.299298069594096,0.401649960391961,0.427700855720968,0.53553896948101,0.557098166613937,0.707452253449866,0.674416419461579,0.834334250597109,0.494470834776199,0.388208261046035,0.487785004256237,0.61739577445154,0.584587818908334,0.348850052370084,0.400306371294987,0.40845822310015,0.381484416814133,0.244151858737823,0.381117235459605,0.421281062912824,0.513626398254575,0.593441853979556,0.646695204490873,0.603802920456491,0.694687802776629,0.5536966001215,0.410976473970677,3.1258589390078,-8.62697462893999,35.8253414939381,0,1.49333539764846,3.95396204655564,-0.297694408995231
