"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",0,0,265,20976,0,0,0,0,0,0,0,0,0,36498,34679,0,431,0,36169,0,0,0,0,11809,0,166,166,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",0,0,223,21336,0,0,0,0,0,0,0,0,0,36498,34679,0,431,0,36206,0,0,0,0,18463,0,270,270,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",0,0,265,21996,0,0,0,0,0,0,0,0,0,36498,34679,0,412,137,36109,0,0,0,0,22212,0,374,374,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",0,0,256,21661,0,0,0,0,0,0,0,0,0,36498,34679,0,431,0,36218,0,0,0,0,16246,0,225,225,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",0,0,280,16030,0,0,0,0,0,0,0,0,0,36495,34679,0,431,0,35982,0,0,0,0,6416,0,139,139,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",0,0,280,16030,0,0,0,0,0,0,0,0,0,36495,34679,0,431,0,35982,0,0,0,0,6416,0,139,139,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",0,0,265,21122,0,0,0,0,0,0,0,0,0,36498,34679,0,414,37,36192,0,0,0,0,16650,0,212,212,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",0,0,280,6321,0,0,0,0,0,0,0,0,0,15766,34679,0,431,0,15276,0,0,0,0,767,0,0,0,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",0,0,280,4668,0,0,0,0,0,0,0,0,0,12614,34679,0,431,0,12236,0,0,0,0,343,0,0,0,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",0,0,280,3828,0,0,0,0,0,0,0,0,0,10717,34679,0,431,0,10469,0,0,0,0,383,0,0,0,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",0,0,280,3834,0,0,0,0,0,0,0,0,0,12125,34679,0,431,0,11817,0,0,0,0,396,0,0,0,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",0,0,140,23328,0,0,0,0,0,0,0,0,0,36498,34679,0,188,0,36218,0,0,0,0,23785,0,235,235,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",0,0,110,21564,0,0,0,0,0,0,0,0,0,36498,34679,0,290,0,36218,0,0,0,0,21727,0,290,290,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",0,0,35,28063,0,0,0,0,0,0,0,0,0,36498,34679,0,376,0,36217,0,0,0,0,28914,0,4770,317,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",0,0,1,23169,0,0,0,0,0,0,0,0,0,36498,34679,0,1,0,36218,0,0,0,0,24867,0,469,207,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",0,0,252,13541,0,0,0,0,0,0,0,0,0,35743,34679,0,385,0,35463,0,0,0,0,13253,0,128,128,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",0,0,265,13741,0,0,0,0,0,0,0,0,0,36384,34679,0,412,0,36083,0,0,0,0,12011,0,132,132,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",0,0,265,12664,0,0,0,0,0,0,0,0,0,35566,34679,0,424,0,35286,0,0,0,0,12406,0,118,118,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",0,0,70,13588,0,0,0,0,0,0,0,0,0,36345,34679,0,121,0,36065,0,0,0,0,15320,0,123,123,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",0,0,265,14856,0,0,0,0,0,0,0,0,0,35234,34679,0,431,0,34954,0,0,0,0,8187,0,52,52,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",0,0,259,13152,0,0,0,0,0,0,0,0,0,34793,34679,0,431,0,34513,0,0,0,0,8767,0,57,57,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",0,0,265,16620,0,0,0,0,0,0,0,0,0,36025,34679,0,420,0,35712,0,0,0,0,8733,0,96,96,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",0,0,268,14613,0,0,0,0,0,0,0,0,0,33475,34679,0,431,0,33193,0,0,0,0,6508,0,23,23,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",0,0,15,27300,0,0,0,0,0,0,0,0,0,36330,34679,0,18,0,36050,0,0,0,0,28624,0,127,88,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",0,0,113,25258,0,0,0,0,0,0,0,0,0,36094,34679,0,126,0,35814,0,0,0,0,26082,0,2857,57,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",0,0,200,26551,0,0,0,0,0,0,0,0,0,36039,34679,0,327,0,35694,0,0,0,0,24821,0,110,110,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",0,0,8,27079,0,0,0,0,0,0,0,0,0,36388,34679,0,8,0,36108,0,0,0,0,28680,0,1599,80,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",0,0,264,18615,0,0,0,0,0,0,0,0,0,35898,34679,0,431,0,35618,0,0,0,0,10179,0,96,96,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",0,0,148,20166,0,0,0,0,0,0,0,0,0,36454,34679,0,312,0,36174,0,0,0,0,19427,0,137,137,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",0,0,277,15234,0,0,0,0,0,0,0,0,0,34149,34679,0,431,0,33858,0,0,0,0,5136,0,23,23,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",0,0,265,18691,0,0,0,0,0,0,0,0,0,36430,34679,0,424,0,36142,0,0,0,0,10871,0,127,127,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",0,0,265,21892,0,0,0,0,0,0,0,0,0,36498,34679,0,427,0,36138,0,0,0,0,13041,0,137,137,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",0,0,154,25622,0,0,0,0,0,0,0,0,0,36498,34679,0,429,0,36217,0,0,0,0,20707,0,160,160,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",0,0,265,14933,0,0,0,0,0,0,0,0,0,36390,34679,0,431,0,36074,0,0,0,0,10074,0,91,91,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",0,0,255,23626,0,0,0,0,0,0,0,0,0,34220,34679,0,416,0,33885,0,0,0,0,14793,0,54,54,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",0,0,255,23626,0,0,0,0,0,0,0,0,0,34220,34679,0,416,0,33885,0,0,0,0,14793,0,54,54,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",0,0,265,20485,0,0,0,0,0,0,0,0,0,35300,34679,0,416,0,35018,0,0,0,0,12745,0,74,74,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",0,0,280,2003,0,0,0,0,0,0,0,0,0,7731,34679,0,431,0,7636,0,0,0,0,607,0,0,0,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",0,0,280,411,0,0,0,0,0,0,0,0,0,14196,34679,0,405,0,14108,0,0,0,0,1847,0,0,0,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",0,0,280,2326,0,0,0,0,0,0,0,0,0,7157,34679,0,431,0,7096,0,0,0,0,437,0,0,0,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",0,0,280,843,0,0,0,0,0,0,0,0,0,9414,34679,0,431,0,9387,0,0,0,0,142,0,0,0,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",0,0,182,22005,0,0,0,0,0,0,0,0,0,35652,34679,0,234,0,35372,0,0,0,0,21460,0,78,78,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",0,0,118,21579,0,0,0,0,0,0,0,0,0,35964,34679,0,121,0,35684,0,0,0,0,22704,0,59,59,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",0,0,264,23165,0,0,0,0,0,0,0,0,0,33282,34679,0,431,0,33001,0,0,0,0,8328,0,54,54,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",0,0,9,25802,0,0,0,0,0,0,0,0,0,36214,34679,0,11,0,35934,0,0,0,0,27229,0,3609,57,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",0,0,262,20319,0,0,0,0,0,0,0,0,0,29113,34679,0,403,0,28833,0,0,0,0,12889,0,9,9,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",0,0,264,18798,0,0,0,0,0,0,0,0,0,28960,34679,0,369,0,28680,0,0,0,0,14560,0,5,5,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",0,0,265,21514,0,0,0,0,0,0,0,0,0,29016,34679,0,425,0,28736,0,0,0,0,11563,0,24,24,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",0,0,280,2922,0,0,0,0,0,0,0,0,0,26808,34679,0,431,0,26476,0,0,0,0,2515,0,4,4,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",0,0,267,17017,0,0,0,0,0,0,0,0,0,32009,34679,0,431,0,31729,0,0,0,0,5311,0,20,20,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",0,0,270,15365,0,0,0,0,0,0,0,0,0,34741,34679,0,431,0,34456,0,0,0,0,6307,0,39,39,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",0,0,276,16095,0,0,0,0,0,0,0,0,0,31917,34679,0,431,0,31634,0,0,0,0,5272,0,23,23,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",0,0,274,18843,0,0,0,0,0,0,0,0,0,28889,34679,0,431,0,28610,0,0,0,0,4451,0,10,10,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",0,0,181,27640,0,0,0,0,0,0,0,0,0,35938,34679,0,181,0,35658,0,0,0,0,28221,0,572,16,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",0,0,264,23345,0,0,0,0,0,0,0,0,0,29216,34679,0,431,0,28904,0,0,0,0,8496,0,8,8,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",0,0,31,27588,0,0,0,0,0,0,0,0,0,35974,34679,0,31,0,35694,0,0,0,0,28996,0,236,16,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",0,0,247,24267,0,0,0,0,0,0,0,0,0,35283,34679,0,247,0,35003,0,0,0,0,24828,0,4112,0,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",0,0,273,17597,0,0,0,0,0,0,0,0,0,32976,34679,0,431,0,32619,0,0,0,0,5407,0,28,28,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",0,0,265,17760,0,0,0,0,0,0,0,0,0,33421,34679,0,431,0,33141,0,0,0,0,6741,0,38,38,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",0,0,280,17525,0,0,0,0,0,0,0,0,0,28500,34679,0,431,0,28220,0,0,0,0,3025,0,6,6,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",0,0,265,16130,0,0,0,0,0,0,0,0,0,33998,34679,0,431,0,33675,0,0,0,0,6446,0,53,53,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",0,0,280,22813,0,0,0,0,0,0,0,0,0,33274,34679,0,431,0,32975,0,0,0,0,5800,0,24,24,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",0,0,280,18263,0,0,0,0,0,0,0,0,0,32311,34679,0,431,0,32031,0,0,0,0,3676,0,13,13,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",0,0,265,25832,0,0,0,0,0,0,0,0,0,34619,34679,0,431,0,34294,0,0,0,0,8557,0,37,37,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",0,0,265,16699,0,0,0,0,0,0,0,0,0,30684,34679,0,417,0,30399,0,0,0,0,7872,0,19,19,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",0,0,265,16699,0,0,0,0,0,0,0,0,0,30684,34679,0,417,0,30399,0,0,0,0,7872,0,19,19,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",0,0,266,19523,0,0,0,0,0,0,0,0,0,29871,34679,0,431,0,29591,0,0,0,0,6374,0,18,18,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",0,0,280,348,0,0,0,0,0,0,0,0,0,3547,34679,0,431,0,3508,0,0,0,0,103,0,0,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,280,379,0,0,0,0,0,0,0,0,0,3854,34679,0,431,0,3854,0,0,0,0,31,0,0,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",0,0,280,86,0,0,0,0,0,0,0,0,0,3940,34679,0,431,0,3939,0,0,0,0,126,0,0,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",0,0,280,60,0,0,0,0,0,0,0,0,0,4681,34679,0,431,0,4664,0,0,0,0,601,0,0,0,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",0,0,267,16529,0,0,0,0,0,0,0,0,0,23931,34679,0,431,0,23652,0,0,0,0,6682,0,15,15,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",0,0,280,16039,0,0,0,0,0,0,0,0,0,22681,34679,0,431,0,22402,0,0,0,0,5009,0,10,10,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",0,0,280,4247,0,0,0,0,0,0,0,0,0,16002,34679,0,431,0,15733,0,0,0,0,2938,0,0,0,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",0,0,261,17655,0,0,0,0,0,0,0,0,0,28717,34679,0,406,0,28437,0,0,0,0,13750,0,26,26,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",0,0,280,12004,0,0,0,0,0,0,0,0,0,19993,34679,0,431,0,19717,0,0,0,0,3896,0,3,3,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",0,0,280,11508,0,0,0,0,0,0,0,0,0,18827,34679,0,431,0,18551,0,0,0,0,2743,0,0,0,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,280,10729,0,0,0,0,0,0,0,0,0,17005,34679,0,431,0,16732,0,0,0,0,3000,0,1,1,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",0,0,280,14405,0,0,0,0,0,0,0,0,0,16936,34679,0,431,0,16645,0,0,0,0,1870,0,0,0,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,273,17603,0,0,0,0,0,0,0,0,0,24441,34679,0,431,0,24164,0,0,0,0,7600,0,5,5,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,270,14365,0,0,0,0,0,0,0,0,0,24618,34679,0,321,0,24342,0,0,0,0,11941,0,4,4,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,278,14071,0,0,0,0,0,0,0,0,0,23341,34679,0,431,0,23060,0,0,0,0,2873,0,1,1,0,0
138,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",0,0,266,20007,0,0,0,0,0,0,0,0,0,26471,34679,0,366,0,26192,0,0,0,0,12341,0,1,1,0,0
139,"GISS-E2-1-G","ssp245","ensembleMean","2081_2100",0,0,262,23929,0,0,0,0,0,0,0,0,0,30863,34679,0,345,0,30585,0,0,0,0,17793,0,4,4,0,0
140,"GISS-E2-1-G","ssp245","r1i1p3f1","2081_2100",0,0,280,18759,0,0,0,0,0,0,0,0,0,23907,34679,0,322,0,23640,0,0,0,0,12786,0,0,0,0,0
141,"GISS-E2-1-G","ssp245","r2i1p3f1","2081_2100",0,0,12,25775,0,0,0,0,0,0,0,0,0,36003,34679,0,12,0,35723,0,0,0,0,27497,0,98,19,0,0
142,"GISS-E2-1-G","ssp245","r3i1p3f1","2081_2100",0,0,265,23830,0,0,0,0,0,0,0,0,0,30222,34679,0,342,0,29944,0,0,0,0,19079,0,3,3,0,0
143,"MIROC6","ssp245","ensembleMean","2081_2100",0,0,280,5657,0,0,0,0,0,0,0,0,0,18453,34679,0,431,0,18126,0,0,0,0,1947,0,5,5,0,0
