"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
14,"EC-Earth3","ssp245","r4i1p1f1","2001_2020",0,0,28881,9660,0,0,30,0,0,0,0,0,804,35716,27056,36565,12587,4146,17120,0,0,0,0,24413,2330,2699,369,0,0
15,"GFDL-ESM4","ssp245","ensembleMean","2001_2020",1006,0,26792,12297,0,0,0,0,0,0,0,0,166,36203,26644,36563,13173,1908,18636,0,0,0,0,28397,1102,2552,446,0,0
16,"GFDL-ESM4","ssp245","r1i1p1f1","2001_2020",1691,0,26042,12608,0,0,1,0,0,0,0,0,111,36124,26302,36558,13296,2061,18144,0,0,0,0,29896,1124,3374,563,0,0
17,"GFDL-ESM4","ssp245","r2i1p1f1","2001_2020",1265,0,26580,11288,0,0,0,0,0,0,0,0,192,36254,26597,36564,12345,2680,18254,0,0,0,0,27750,1684,3355,407,0,0
18,"GFDL-ESM4","ssp245","r3i1p1f1","2001_2020",284,0,27506,12262,0,0,1,0,0,0,0,0,248,36186,26937,36564,13139,2000,18696,0,0,0,0,27672,1172,1848,394,0,0
19,"GISS-E2-1-G","ssp245","ensembleMean","2001_2020",4634,0,22606,14471,0,0,0,0,0,0,0,0,3,36343,25268,36564,14485,36,18400,0,0,0,0,34398,4,5250,612,0,0
20,"GISS-E2-1-G","ssp245","r1i1p3f1","2001_2020",4037,0,23177,15112,0,0,0,0,0,0,0,0,2,36346,25439,36564,15118,36,18270,0,0,0,0,35155,20,4697,641,0,0
21,"GISS-E2-1-G","ssp245","r2i1p3f1","2001_2020",3626,0,23566,15355,0,0,0,0,0,0,0,0,0,36328,25518,36562,15361,59,18246,0,0,0,0,35346,40,4363,700,0,0
22,"GISS-E2-1-G","ssp245","r3i1p3f1","2001_2020",1706,0,25747,13108,0,0,4,0,0,0,0,0,54,36356,26366,36565,13487,85,19972,0,0,0,0,28634,34,2230,491,0,0
23,"MIROC6","ssp245","ensembleMean","2001_2020",0,0,28518,11358,0,0,32,0,0,0,0,0,685,35949,27047,36566,13853,623,19970,0,0,0,0,23583,214,591,378,0,0
24,"MIROC6","ssp245","r1i1p1f1","2001_2020",0,0,28519,11116,0,0,18,0,0,0,0,0,677,35894,27044,36564,13502,1285,19439,0,0,0,0,23873,584,966,382,0,0
25,"MIROC6","ssp245","r2i1p1f1","2001_2020",0,0,29139,11637,0,0,414,0,0,0,0,0,508,35862,26995,36564,15210,792,19908,0,0,0,0,23267,124,553,431,0,0
26,"MIROC6","ssp245","r3i1p1f1","2001_2020",0,0,28696,8910,0,0,2,0,0,0,0,0,1038,35919,27197,36566,12022,2384,18952,0,0,0,0,21162,1520,1748,227,0,0
27,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",21,0,28674,7900,0,0,2,0,0,0,0,0,816,35865,27059,36564,10748,6604,15520,0,0,0,0,24644,4174,4554,359,0,0
28,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",0,0,28952,6938,0,0,3,0,0,0,0,0,1135,35624,27073,36564,10290,8048,14088,0,0,0,0,24391,5026,5377,352,0,0
29,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",2,0,28621,7508,0,0,3,0,0,0,0,0,607,36082,27068,36564,10331,6823,15818,0,0,0,0,24426,4470,4827,357,0,0
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",300,0,27859,11296,0,0,6,0,0,0,0,0,502,36084,27003,36566,12988,1954,18862,0,0,0,0,25586,1138,1760,322,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",300,0,27859,11296,0,0,6,0,0,0,0,0,502,36084,27003,36566,12988,1954,18862,0,0,0,0,25586,1138,1760,322,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",272,0,27816,11565,0,0,3,0,0,0,0,0,336,36128,26972,36564,13010,2104,18822,0,0,0,0,26290,1206,1840,363,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",0,0,32241,3509,0,0,6,0,0,0,0,0,3235,32558,25805,34497,14405,1490,18886,1552,1552,0,0,7426,166,233,68,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",0,0,33271,2454,0,0,2,0,0,0,0,0,1763,30183,25180,33631,12412,1963,22074,2201,2201,0,0,5378,208,252,44,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",0,0,31964,4193,0,0,1,0,0,0,0,0,2076,33683,26136,34954,14068,1346,20496,1209,1209,0,0,8968,239,318,80,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",0,0,31652,3595,0,0,0,0,0,0,0,0,4188,32526,26386,35249,13450,1592,17656,988,988,0,0,8193,468,518,50,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",254,0,27690,11318,0,0,0,0,0,0,0,0,810,36069,27078,36566,12932,1775,18606,0,0,0,0,25604,1183,1699,262,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",0,0,29354,5798,0,0,0,0,0,0,0,0,2938,34974,27244,36566,11128,6034,14028,0,0,0,0,19736,3950,4130,180,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",296,0,27651,11484,0,0,0,0,0,0,0,0,116,36419,27058,36566,12765,70,21251,0,0,0,0,23716,46,610,268,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",199,0,27647,10449,0,0,0,0,0,0,0,0,392,36278,27082,36566,11673,2966,18487,0,0,0,0,25420,1977,2452,277,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",0,0,29052,7784,0,0,0,0,0,0,0,0,1962,35492,27231,36566,12119,2730,17810,0,0,0,0,19465,1820,2014,194,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",1319,0,26430,13243,0,0,0,0,0,0,0,0,723,36093,26690,36566,14424,4376,14805,0,0,0,0,33997,2900,4514,295,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",282,0,27451,11166,0,0,0,0,0,0,0,0,96,36462,27165,36566,11942,1,21547,0,0,0,0,22835,0,448,166,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",0,0,31563,250,0,0,0,0,0,0,0,0,4132,34342,27274,36566,10577,7686,13415,0,0,0,0,10924,5112,5262,150,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",0,0,29905,6066,0,0,0,0,0,0,0,0,2850,35053,27248,36566,12510,3334,16725,0,0,0,0,16734,2184,2360,176,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",0,0,29172,8284,0,0,0,0,0,0,0,0,1268,35836,27244,36566,12476,1310,20020,0,0,0,0,18503,848,1028,181,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",0,0,29959,5432,0,0,0,0,0,0,0,0,2598,35132,27203,36566,11826,4504,16233,0,0,0,0,16999,2920,3142,221,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",0,0,30494,3446,0,0,0,0,0,0,0,0,4506,34251,27292,36566,11890,6006,12892,0,0,0,0,15028,3980,4112,132,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",106,0,27442,13580,0,0,0,0,0,0,0,0,153,36437,27231,36566,14010,4,20313,0,0,0,0,27482,2,266,158,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",0,0,29727,6864,0,0,0,0,0,0,0,0,3683,34671,27264,36566,13417,2251,16164,0,0,0,0,16943,1500,1661,160,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",2407,0,25169,15723,0,0,0,0,0,0,0,0,258,36390,26482,36566,16248,304,18022,0,0,0,0,34445,202,2750,140,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",574,0,26811,13642,0,0,4,0,0,0,0,0,0,36483,26990,36564,13723,4,20327,0,0,0,0,28176,0,817,243,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",0,0,29315,8170,0,0,0,0,0,0,0,0,2366,35316,27286,36566,13195,1710,18038,0,0,0,0,18773,1124,1263,139,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",0,0,27458,12616,0,0,0,0,0,0,0,0,44,36471,27206,36566,12851,1,20977,0,0,0,0,25524,0,220,219,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",0,0,31630,730,0,0,0,0,0,0,0,0,5080,33859,27328,36553,11591,6084,13373,10,10,0,0,9619,4021,4108,87,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",0,0,31251,688,0,0,0,0,0,0,0,0,5527,33731,27300,36566,11146,7724,11033,0,0,0,0,11809,5133,5258,124,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",0,0,29694,2533,0,0,0,0,0,0,0,0,2380,35297,27222,36566,8382,9851,12674,0,0,0,0,18463,6564,6766,202,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",0,0,28850,8789,0,0,2,0,0,0,0,0,834,35994,27144,36566,12122,3320,18365,0,0,0,0,22212,2132,2412,280,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",0,0,30317,702,0,0,0,0,0,0,0,0,3651,34673,27256,36566,8414,10962,10584,0,0,0,0,16246,7308,7477,169,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",0,0,33132,209,0,0,0,0,0,0,0,0,5750,32533,27318,36563,13390,4512,14678,2,2,0,0,6416,2930,3034,104,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",0,0,33132,209,0,0,0,0,0,0,0,0,5750,32533,27318,36563,13390,4512,14678,2,2,0,0,6416,2930,3034,104,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",0,0,29846,6522,0,0,0,0,0,0,0,0,3180,34900,27266,36566,13022,2576,16768,0,0,0,0,16650,1696,1856,159,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",0,0,36072,352,0,0,0,0,0,0,0,0,3720,13643,11876,15834,19083,10601,6003,15549,15549,0,0,767,32,32,0,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",0,0,36557,164,0,0,0,0,0,0,0,0,3106,10787,9512,12682,19564,12107,4738,17913,17913,0,0,343,8,8,0,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",0,0,36519,145,0,0,0,0,0,0,0,0,2664,9281,8089,10785,19439,13071,3898,19336,19336,0,0,383,46,46,0,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",0,0,36520,172,0,0,0,0,0,0,0,0,2632,10694,9145,12193,19437,12345,5014,18280,18280,0,0,396,26,26,0,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",18,0,27965,11659,0,0,0,0,0,0,0,0,715,36149,27242,36566,13250,174,20284,0,0,0,0,23803,116,310,176,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",0,0,28457,10060,0,0,0,0,0,0,0,0,862,36061,27207,36566,12699,988,20042,0,0,0,0,21727,659,876,218,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",3490,0,24146,13894,0,0,0,0,0,0,0,0,518,36228,26024,36566,14734,1738,16721,0,0,0,0,33910,1158,4886,238,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",737,0,26820,12330,0,0,0,0,0,0,0,0,94,36467,27024,36566,12746,0,20820,0,0,0,0,25604,0,892,155,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",0,0,29976,6308,0,0,0,0,0,0,0,0,1088,35231,26762,35811,12014,760,21661,566,566,0,0,13253,255,351,96,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",0,0,30589,5379,0,0,0,0,0,0,0,0,1808,35412,27240,36452,12570,908,21101,86,86,0,0,12011,560,660,99,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",0,0,30250,5262,0,0,0,0,0,0,0,0,1072,35068,26637,35634,11508,1789,21133,699,699,0,0,12406,882,970,88,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",0,0,29077,7564,0,0,0,0,0,0,0,0,78,36344,27218,36413,10969,129,23328,115,115,0,0,15320,35,127,92,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",0,0,31771,2165,0,0,0,0,0,0,0,0,4278,33118,26438,35302,12991,3486,16126,948,948,0,0,8187,1902,1942,39,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",0,0,31314,2572,0,0,0,0,0,0,0,0,3136,33279,26103,34861,11947,3527,17467,1279,1279,0,0,8767,1783,1826,43,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",0,0,31689,2114,0,0,0,0,0,0,0,0,4887,33617,26998,36093,13119,3559,15336,355,355,0,0,8733,2204,2276,72,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",0,0,32901,1216,0,0,0,0,0,0,0,0,4996,30583,25140,33543,14222,4552,14237,2267,2267,0,0,6508,2026,2043,17,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",63,0,27589,15168,0,0,0,0,0,0,0,0,282,36235,27212,36398,15809,104,19229,126,126,0,0,30515,14,142,66,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",3015,0,24798,12998,0,0,0,0,0,0,0,0,532,35882,26074,36162,14069,308,18700,303,303,0,0,29210,71,3129,43,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",0,0,28542,11872,0,0,0,0,0,0,0,0,1808,35159,26998,36107,15035,1088,17546,344,344,0,0,24956,550,633,82,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",1430,0,26129,15942,0,0,0,0,0,0,0,0,143,36364,26805,36456,16323,55,18660,82,82,0,0,33393,0,1490,60,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",0,0,31272,2537,0,0,0,0,0,0,0,0,5162,33361,26902,35966,12859,4057,14183,450,450,0,0,10179,2504,2576,72,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",39,0,28375,8844,0,0,0,0,0,0,0,0,1313,35825,27276,36522,11540,1224,19754,33,33,0,0,19466,802,943,103,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",0,0,33755,94,0,0,0,0,0,0,0,0,5992,29599,25646,34217,14144,4874,13728,1762,1762,0,0,5136,2462,2480,17,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",0,0,31388,2779,0,0,0,0,0,0,0,0,4854,34038,27278,36498,13191,3928,14778,51,51,0,0,10871,2593,2688,95,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",0,0,30736,3714,0,0,0,0,0,0,0,0,5369,33799,27322,36566,13022,4146,13348,0,0,0,0,13041,2738,2840,103,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",0,0,29382,7794,0,0,0,0,0,0,0,0,3401,34813,27304,36566,13476,3918,14474,0,0,0,0,20971,2612,2732,120,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",0,0,31617,2177,0,0,0,0,0,0,0,0,3373,33544,27275,36458,11080,4294,17531,81,81,0,0,10074,2814,2883,68,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",0,0,31142,6047,0,0,0,0,0,0,0,0,5360,31581,25676,34288,16160,3219,12559,1708,1708,0,0,14885,1368,1409,40,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",0,0,31142,6047,0,0,0,0,0,0,0,0,5360,31581,25676,34288,16160,3219,12559,1708,1708,0,0,14885,1368,1409,40,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",0,0,30775,5544,0,0,0,0,0,0,0,0,4814,32942,26470,35368,14688,1787,15327,898,898,0,0,12745,792,847,56,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",0,0,36356,304,0,0,0,0,0,0,0,0,1510,7044,5849,7799,18921,14384,3432,21575,21575,0,0,607,0,0,0,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",0,0,34428,924,0,0,0,0,0,0,0,0,2,14263,10698,14264,14932,11151,10232,16726,16726,0,0,1847,0,0,0,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",0,0,36457,171,0,0,0,0,0,0,0,0,1820,6314,5419,7225,19144,14743,2531,22006,22006,0,0,437,48,48,0,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",0,0,36530,0,0,0,0,0,0,0,0,0,1132,8849,7112,9482,18711,13648,5341,20313,20313,0,0,142,71,71,0,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",0,0,28476,10526,0,0,0,0,0,0,0,0,1216,35061,26732,35720,13244,670,19452,634,634,0,0,21460,164,223,58,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",56,0,27832,11242,0,0,0,0,0,0,0,0,381,35764,26961,36032,12328,388,20709,400,400,0,0,22760,80,181,44,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",0,0,32556,570,0,0,0,0,0,0,0,0,8362,29155,24972,33350,15040,6958,6820,2412,2412,0,0,8328,3566,3607,40,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",3356,0,24316,13578,0,0,0,0,0,0,0,0,230,36153,26050,36282,14216,168,18919,213,213,0,0,30602,17,3416,43,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",0,0,31741,6122,0,0,0,0,0,0,0,0,4658,26850,21879,29181,17090,4169,11358,5539,5539,0,0,12889,318,324,7,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",1,0,30936,7103,0,0,0,0,0,0,0,0,3062,27496,21767,29028,15661,4031,13362,5654,5654,0,0,14561,174,179,4,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",0,0,32324,5271,0,0,0,0,0,0,0,0,5919,26118,21795,29084,18041,4490,9544,5612,5612,0,0,11564,499,517,18,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",0,0,35344,140,0,0,0,0,0,0,0,0,1140,23330,20154,26876,13559,6551,18150,7268,7268,0,0,2515,1116,1118,3,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",0,0,33123,1064,0,0,0,0,0,0,0,0,6796,28663,24043,32077,15857,4618,10959,3367,3367,0,0,5311,1582,1597,15,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",0,0,32614,843,0,0,0,0,0,0,0,0,5472,32019,26078,34809,13933,4318,14049,1318,1318,0,0,6307,2291,2320,29,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",0,0,33196,1242,0,0,0,0,0,0,0,0,6355,28795,23972,31985,15966,4367,11756,3436,3436,0,0,5272,1383,1400,17,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",0,0,33841,1140,0,0,0,0,0,0,0,0,8140,24876,21710,28957,18038,5426,7319,5707,5707,0,0,4451,1081,1088,8,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",563,0,27329,16256,0,0,0,0,0,0,0,0,653,35676,26805,36006,17526,368,17618,420,420,0,0,33207,58,634,12,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",0,0,33469,2480,0,0,0,0,0,0,0,0,8368,25084,21957,29284,18729,6454,5356,5462,5462,0,0,8682,1857,1863,6,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",268,0,27430,17131,0,0,0,0,0,0,0,0,240,35918,26930,36042,17808,281,17994,393,393,0,0,34572,12,293,12,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",5200,0,22806,13180,0,0,0,0,0,0,0,0,557,35072,24780,35351,14624,608,17354,911,911,0,0,31562,0,5200,0,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",0,0,33471,142,0,0,0,0,0,0,0,0,7038,29478,24762,33044,15708,5622,10296,2642,2642,0,0,5407,2548,2568,21,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",0,0,32766,976,0,0,0,0,0,0,0,0,6453,30248,25088,33489,14898,5102,11378,2308,2308,0,0,6741,2376,2404,28,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",0,0,35624,0,0,0,0,0,0,0,0,0,8194,23665,21422,28568,19694,6263,7272,5998,5998,0,0,3025,1510,1514,4,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",0,0,32904,509,0,0,0,0,0,0,0,0,5786,31146,25510,34066,14362,5303,12552,1875,1875,0,0,6446,2688,2727,40,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",0,0,33807,13,0,0,0,0,0,0,0,0,9450,28382,24988,33342,17282,5934,6608,2418,2418,0,0,5800,2875,2893,18,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",0,0,35094,0,0,0,0,0,0,0,0,0,8237,25986,24274,32379,17194,4841,10314,3140,3140,0,0,3676,1832,1841,10,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",0,0,32860,755,0,0,0,0,0,0,0,0,9583,29863,25988,34687,16401,6221,5978,1409,1409,0,0,8557,3505,3533,28,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",0,0,32479,3235,0,0,0,0,0,0,0,0,5357,28068,23050,30752,16029,3947,12366,4360,4360,0,0,7872,692,706,14,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",0,0,32479,3235,0,0,0,0,0,0,0,0,5357,28068,23050,30752,16029,3947,12366,4360,4360,0,0,7872,692,706,14,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",0,0,33211,2186,0,0,0,0,0,0,0,0,7518,26176,22441,29939,17526,4802,8591,4970,4970,0,0,6374,992,1006,14,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",0,0,36561,52,0,0,0,0,0,0,0,0,606,3291,2711,3615,18586,16518,1734,24713,24713,0,0,103,0,0,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,36558,0,0,0,0,0,0,0,0,0,706,3569,2942,3922,18620,16345,1859,24483,24483,0,0,31,16,16,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",0,0,36535,63,0,0,0,0,0,0,0,0,281,3867,3006,4008,18424,16280,2552,24418,24418,0,0,126,0,0,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",0,0,36352,300,0,0,0,0,0,0,0,0,166,4666,3562,4749,18240,15908,3162,23863,23863,0,0,601,0,0,0,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",0,0,33704,2454,0,0,0,0,0,0,0,0,5867,21062,17988,23999,17954,7602,6649,9425,9425,0,0,6682,879,890,11,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",0,0,34396,2140,0,0,0,0,0,0,0,0,6458,19517,17054,22749,19317,7448,5762,10363,10363,0,0,5009,360,367,8,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",0,0,35827,58,0,0,0,0,0,0,0,0,1584,14938,12052,16070,17314,12365,7700,15372,15372,0,0,2938,1412,1412,0,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",0,0,31078,6546,0,0,0,0,0,0,0,0,2896,27330,21569,28785,15316,4364,13492,5836,5836,0,0,13750,316,335,20,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",0,0,34565,1786,0,0,0,0,0,0,0,0,4992,17564,15044,20061,18564,8493,6423,12379,12379,0,0,3896,160,163,2,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",0,0,34930,1276,0,0,0,0,0,0,0,0,5320,16235,14171,18895,18947,8978,5410,13253,13253,0,0,2743,95,95,0,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,35578,724,0,0,0,0,0,0,0,0,4802,14672,12804,17073,19433,10909,4076,14620,14620,0,0,3000,775,776,1,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",0,0,36052,145,0,0,0,0,0,0,0,0,7211,13378,12753,17004,20964,11006,638,14672,14672,0,0,1870,790,790,0,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,33743,3138,0,0,0,0,0,0,0,0,5945,21532,18378,24509,18747,7041,6883,9043,9043,0,0,7632,675,679,4,0,0
