"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",0,0,3368,25873,0,0,11,0,0,0,0,0,1016,36566,36137,36566,5644,493,36073,0,0,0,0,25286,0,829,429,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",0,0,3368,25873,0,0,11,0,0,0,0,0,1016,36566,36137,36566,5644,493,36073,0,0,0,0,25286,0,829,429,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",0,0,3139,26215,0,0,6,0,0,0,0,0,679,36563,36083,36566,5551,589,35974,0,0,0,0,26019,0,845,483,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",0,0,19357,13819,0,0,13,0,0,0,0,0,8552,34497,36476,36566,19687,415,34082,2069,0,2461,0,7426,0,90,89,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",0,0,23444,8850,0,0,4,0,0,0,0,0,6465,33631,36508,36566,23849,366,33265,2935,0,7862,0,5378,0,58,46,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",0,0,18266,13017,0,0,2,0,0,0,0,0,5767,34954,36460,36566,18744,363,34591,1612,0,1843,0,8968,0,106,106,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",0,0,16978,16502,0,0,0,0,0,0,0,0,9693,35249,36499,36566,17914,463,34786,1317,0,2311,0,8193,0,67,67,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",0,0,2428,26621,0,0,0,0,0,0,0,0,1620,36566,36216,36566,4794,1,36565,0,0,8,0,25351,0,688,350,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",0,0,7956,25372,0,0,0,0,0,0,0,0,5876,36566,36326,36566,15855,220,36346,0,0,15,0,19736,0,240,240,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",0,0,2445,23293,0,0,0,0,0,0,0,0,231,36566,36208,36566,2538,0,36566,0,0,0,0,23420,0,752,358,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",0,0,2055,25637,0,0,0,0,0,0,0,0,785,36566,36197,36566,6009,0,36566,0,0,0,0,25221,0,634,369,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",0,0,6767,23131,0,0,0,0,0,0,0,0,3924,36566,36308,36566,10407,0,36566,0,0,58,0,19465,0,258,258,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",0,0,1693,33731,0,0,0,0,0,0,0,0,1446,36566,36173,36566,7492,53,36513,0,0,0,0,32678,0,2152,393,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",0,0,1456,22525,0,0,0,0,0,0,0,0,193,36566,36345,36566,1457,0,36566,0,0,0,0,22553,0,597,221,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",0,0,16754,18989,0,0,0,0,0,0,0,0,8265,36566,36366,36566,26978,35,36531,0,0,198,0,10924,0,200,200,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",0,0,10156,22198,0,0,0,0,0,0,0,0,5699,36566,36331,36566,14523,117,36449,0,0,0,0,16734,0,235,235,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",0,0,7230,20797,0,0,0,0,0,0,0,0,2535,36566,36325,36566,8925,78,36488,0,0,34,0,18503,0,241,241,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",0,0,10434,21902,0,0,1,0,0,0,0,0,5198,36566,36271,36566,16275,246,36320,0,0,0,0,16999,0,295,295,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",0,0,12453,23864,0,0,0,0,0,0,0,0,9012,36566,36390,36566,20414,71,36495,0,0,0,0,15028,0,176,176,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",0,0,706,27471,0,0,0,0,0,0,0,0,306,36566,36355,36566,711,0,36566,0,0,0,0,27376,0,352,211,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",0,0,9423,24095,0,0,0,0,0,0,0,0,7366,36566,36352,36566,12424,0,36566,0,0,0,0,16943,0,214,214,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",0,0,792,32368,0,0,0,0,0,0,0,0,517,36566,36379,36566,1197,0,36566,0,0,0,0,32038,0,3396,187,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",0,0,164,27286,0,0,7,0,0,0,0,0,8,36566,36242,36566,164,7,36559,0,0,0,0,27602,0,1089,324,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",0,0,7748,23321,0,0,0,0,0,0,0,0,4733,36566,36381,36566,9996,47,36519,0,0,17,0,18773,0,185,185,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",0,0,427,25320,0,0,0,0,0,0,0,0,88,36566,36274,36566,428,0,36566,0,0,0,0,25524,0,292,292,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",0,0,16937,19664,0,0,0,0,0,0,0,0,10174,36553,36450,36566,24979,92,36461,13,0,217,0,9619,0,116,116,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",0,0,15472,22697,0,0,0,0,0,0,0,0,11054,36566,36400,36566,25738,49,36517,0,0,35,0,11809,0,166,166,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",0,0,9347,22953,0,0,0,0,0,0,0,0,4760,36566,36296,36566,22474,12,36554,0,0,17,0,18463,0,270,270,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",0,0,6077,23509,0,0,3,0,0,0,0,0,1671,36566,36192,36566,10340,246,36320,0,0,0,0,22212,0,374,374,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",0,0,11795,23323,0,0,0,0,0,0,0,0,7302,36566,36341,36566,26411,0,36566,0,0,22,0,16246,0,225,225,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",0,0,22968,17778,0,0,0,0,0,0,0,0,11504,36563,36427,36566,28827,233,36330,3,0,2127,0,6416,0,139,139,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",0,0,22968,17778,0,0,0,0,0,0,0,0,11504,36563,36427,36566,28827,233,36330,3,0,2127,0,6416,0,139,139,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",0,0,9897,22797,0,0,0,0,0,0,0,0,6359,36566,36354,36566,13290,63,36503,0,0,14,0,16650,0,212,212,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",0,0,34592,8207,0,0,0,0,0,0,0,0,28172,15834,36566,36566,34655,376,15458,20732,0,21206,0,767,0,0,0,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",0,0,36530,6555,0,0,0,0,0,0,0,0,30096,12682,36566,36566,36545,307,12375,23884,0,24414,0,343,0,0,0,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",0,0,36379,5711,0,0,0,0,0,0,0,0,31109,10785,36566,36566,36472,222,10563,25781,0,26014,0,383,0,0,0,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",0,0,36382,5661,0,0,0,0,0,0,0,0,29638,12193,36566,36566,36435,237,11956,24373,0,24619,0,396,0,0,0,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",0,0,2469,24980,0,0,0,0,0,0,0,0,1430,36566,36331,36566,2701,0,36566,0,0,1,0,23785,0,259,235,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",0,0,4420,23161,0,0,0,0,0,0,0,0,1724,36566,36276,36566,5738,0,36566,0,0,3,0,21727,0,290,290,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",0,0,1163,31139,0,0,0,0,0,0,0,0,1036,36566,36249,36566,3479,1,36565,0,0,0,0,30420,0,4970,317,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",0,0,737,24849,0,0,0,0,0,0,0,0,189,36566,36359,36566,737,0,36566,0,0,0,0,24867,0,1190,207,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",0,0,10334,15300,0,0,0,0,0,0,0,0,2930,35811,36438,36566,10844,0,35811,755,0,764,0,13253,0,128,128,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",0,0,12789,15496,0,0,0,0,0,0,0,0,3731,36452,36434,36566,13910,21,36431,114,0,309,0,12011,0,132,132,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",0,0,11420,14433,0,0,0,0,0,0,0,0,3077,35634,36448,36566,13184,0,35634,932,0,932,0,12406,0,118,118,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",0,0,6733,15352,0,0,0,0,0,0,0,0,308,36413,36443,36566,6803,0,36413,153,0,153,0,15320,0,123,123,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",0,0,17439,16691,0,0,0,0,0,0,0,0,9820,35302,36514,36566,21244,0,35302,1264,0,1329,0,8187,0,52,52,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",0,0,15614,14982,0,0,0,0,0,0,0,0,7977,34861,36509,36566,19180,0,34861,1705,0,1705,0,8767,0,57,57,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",0,0,17155,18411,0,0,0,0,0,0,0,0,10247,36093,36470,36566,21563,33,36060,473,0,473,0,8733,0,96,96,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",0,0,21928,16477,0,0,0,0,0,0,0,0,13015,33543,36543,36566,25980,2,33541,3023,0,3934,0,6508,0,23,23,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",0,0,999,30927,0,0,0,0,0,0,0,0,731,36398,36478,36566,1026,0,36398,168,0,168,0,30452,0,172,88,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",0,0,1611,27201,0,0,0,0,0,0,0,0,1467,36162,36509,36566,1753,0,36162,404,0,404,0,26195,0,4077,57,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",0,0,4581,28463,0,0,0,0,0,0,0,0,4076,36107,36456,36566,5682,65,36042,459,0,459,0,24956,0,110,110,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",0,0,620,32169,0,0,0,0,0,0,0,0,396,36456,36486,36566,620,0,36456,110,0,110,0,31963,0,1987,80,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",0,0,15484,20406,0,0,0,0,0,0,0,0,10923,35966,36470,36566,20493,0,35966,600,0,601,0,10179,0,96,96,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",0,0,4094,21916,0,0,0,0,0,0,0,0,2670,36522,36429,36566,5697,0,36522,44,0,57,0,19427,0,189,137,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",0,0,25344,17098,0,0,0,0,0,0,0,0,14334,34217,36543,36566,30269,11,34206,2349,0,5575,0,5136,0,23,23,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",0,0,15979,20451,0,0,0,0,0,0,0,0,9775,36498,36439,36566,21165,8,36490,68,0,68,0,10871,0,127,127,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",0,0,13383,23642,0,0,0,0,0,0,0,0,10738,36566,36429,36566,18858,80,36486,0,0,57,0,13041,0,137,137,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",0,0,7990,27613,0,0,0,0,0,0,0,0,6802,36566,36406,36566,13214,1,36565,0,0,25,0,20971,0,160,160,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",0,0,16861,16729,0,0,0,0,0,0,0,0,6854,36458,36475,36566,22490,36,36422,108,0,2499,0,10074,0,91,91,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",0,0,14922,25551,0,0,0,0,0,0,0,0,12998,34288,36512,36566,17659,55,34233,2278,0,2278,0,14885,0,54,54,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",0,0,14922,25551,0,0,0,0,0,0,0,0,12998,34288,36512,36566,17659,55,34233,2278,0,2278,0,14885,0,54,54,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",0,0,13477,22298,0,0,0,0,0,0,0,0,10825,35368,36492,36566,15060,2,35366,1198,0,1198,0,12745,0,74,74,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",0,0,35725,3627,0,0,0,0,0,0,0,0,31787,7799,36566,36566,35725,0,7799,28767,0,28767,0,607,0,0,0,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",0,0,28015,1852,0,0,0,0,0,0,0,0,22307,14264,36566,36566,28015,0,14264,22302,0,22302,0,1847,0,0,0,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",0,0,36130,4076,0,0,0,0,0,0,0,0,32980,7225,36566,36566,36225,3,7222,29341,0,29341,0,437,0,0,0,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",0,0,36424,2405,0,0,0,0,0,0,0,0,29347,9482,36566,36566,36566,0,9482,27084,0,27218,0,142,0,0,0,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",0,0,4282,23814,0,0,0,0,0,0,0,0,3278,35720,36488,36566,4611,0,35720,846,0,909,0,21460,0,78,78,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",0,0,1916,23407,0,0,0,0,0,0,0,0,1296,36032,36507,36566,2077,0,36032,534,0,660,0,22704,0,134,59,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",0,0,20579,24998,0,0,0,0,0,0,0,0,19940,33350,36512,36566,27712,1,33349,3216,0,3216,0,8328,0,54,54,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",0,0,1046,27649,0,0,0,0,0,0,0,0,744,36282,36509,36566,1080,0,36282,284,0,284,0,27246,0,4532,57,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",0,0,17276,22197,0,0,0,0,0,0,0,0,16702,29181,36557,36566,17911,0,29181,7385,0,7385,0,12889,0,9,9,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",0,0,14053,20680,0,0,0,0,0,0,0,0,13663,29028,36561,36566,14402,0,29028,7538,0,7538,0,14560,0,6,5,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",0,0,19621,23378,0,0,0,0,0,0,0,0,19320,29084,36542,36566,20619,0,29084,7482,0,7482,0,11564,0,24,24,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",0,0,31681,4790,0,0,0,0,0,0,0,0,11969,26876,36562,36566,33912,65,26811,9690,0,15607,0,2515,0,4,4,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",0,0,22813,18884,0,0,0,0,0,0,0,0,18082,32077,36546,36566,25977,0,32077,4489,0,4511,0,5311,0,20,20,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",0,0,20798,17213,0,0,0,0,0,0,0,0,12702,34809,36527,36566,25380,5,34804,1757,0,1843,0,6307,0,39,39,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",0,0,23108,17959,0,0,0,0,0,0,0,0,17291,31985,36543,36566,25874,4,31981,4581,0,4592,0,5272,0,23,23,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",0,0,25675,20720,0,0,0,0,0,0,0,0,23888,28957,36556,36566,27837,0,28957,7609,0,7626,0,4451,0,10,10,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",0,0,1887,33934,0,0,0,0,0,0,0,0,1866,36006,36550,36566,2004,0,36006,560,0,560,0,32644,0,767,16,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",0,0,24186,25410,0,0,0,0,0,0,0,0,24018,29284,36558,36566,27900,56,29228,7282,0,7282,0,8682,0,8,8,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",0,0,1114,34766,0,0,0,0,0,0,0,0,1003,36042,36550,36566,1139,0,36042,524,0,524,0,34303,0,374,16,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",0,0,2329,27475,0,0,0,0,0,0,0,0,2329,35351,36566,36566,2329,0,35351,1215,0,1215,0,26361,0,6934,0,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",0,0,24214,19456,0,0,0,0,0,0,0,0,17599,33044,36538,36566,29309,80,32964,3522,0,3562,0,5407,0,28,28,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",0,0,21402,19609,0,0,0,0,0,0,0,0,15983,33489,36528,36566,26154,0,33489,3077,0,3087,0,6741,0,38,38,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",0,0,32803,19406,0,0,0,0,0,0,0,0,24385,28568,36560,36566,35822,0,28568,7998,0,9607,0,3025,0,6,6,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",0,0,21970,17964,0,0,0,0,0,0,0,0,14071,34066,36513,36566,27345,43,34023,2500,0,2506,0,6446,0,53,53,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",0,0,25554,24676,0,0,0,0,0,0,0,0,22124,33342,36542,36566,31304,20,33322,3224,0,3671,0,5800,0,24,24,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",0,0,30693,20137,0,0,0,0,0,0,0,0,20661,32379,36553,36566,34356,0,32379,4187,0,8730,0,3676,0,13,13,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",0,0,21780,27686,0,0,0,0,0,0,0,0,21045,34687,36529,36566,28790,48,34639,1879,0,1902,0,8557,0,37,37,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",0,0,20236,18567,0,0,0,0,0,0,0,0,16528,30752,36547,36566,21619,5,30747,5814,0,5814,0,7872,0,19,19,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",0,0,20236,18567,0,0,0,0,0,0,0,0,16528,30752,36547,36566,21619,5,30747,5814,0,5814,0,7872,0,19,19,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",0,0,23163,21392,0,0,0,0,0,0,0,0,21663,29939,36548,36566,25148,0,29939,6627,0,6627,0,6374,0,18,18,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",0,0,36547,1316,0,0,0,0,0,0,0,0,34164,3615,36566,36566,36547,84,3531,32951,0,32951,0,103,0,0,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,36535,1443,0,0,0,0,0,0,0,0,34056,3922,36566,36566,36566,0,3922,32644,0,32644,0,31,0,0,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",0,0,36443,688,0,0,0,0,0,0,0,0,33120,4008,36566,36566,36443,3,4005,32558,0,32558,0,126,0,0,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",0,0,35712,934,0,0,0,0,0,0,0,0,32150,4749,36566,36566,35712,0,4749,31817,0,31817,0,601,0,0,0,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",0,0,25131,18401,0,0,0,0,0,0,0,0,24301,23999,36551,36566,26889,0,23999,12567,0,12567,0,6682,0,15,15,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",0,0,27896,17916,0,0,0,0,0,0,0,0,26734,22749,36556,36566,28615,0,22749,13817,0,13817,0,5009,0,10,10,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",0,0,33609,6107,0,0,0,0,0,0,0,0,23665,16070,36566,36566,36432,0,16070,20496,0,21176,0,2938,0,0,0,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",0,0,14642,19516,0,0,0,0,0,0,0,0,13573,28785,36540,36566,15273,0,28785,7781,0,7781,0,13750,0,26,26,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",0,0,28565,13877,0,0,0,0,0,0,0,0,26489,20061,36563,36566,28886,0,20061,16505,0,16505,0,3896,0,3,3,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",0,0,30020,13384,0,0,0,0,0,0,0,0,28312,18895,36566,36566,30210,0,18895,17671,0,17671,0,2743,0,0,0,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",0,0,32614,12604,0,0,0,0,0,0,0,0,29098,17073,36565,36566,34164,0,17073,19493,0,19493,0,3000,0,1,1,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",0,0,34508,16292,0,0,0,0,0,0,0,0,33984,17004,36566,36566,36088,81,16923,19562,0,19562,0,1870,0,0,0,0,0
135,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",0,0,25279,19517,0,0,0,0,0,0,0,0,23947,24509,36561,36566,26629,0,24509,12057,0,12064,0,7632,0,5,5,0,0
136,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",0,0,18191,16248,0,0,0,0,0,0,0,0,16191,24686,36562,36566,18416,0,24686,11880,0,11880,0,11941,0,4,4,0,0
137,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",0,0,31281,15955,0,0,0,0,0,0,0,0,26240,23409,36565,36566,33811,5,23404,13157,0,13433,0,2873,0,1,1,0,0
