"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
14,"EC-Earth3","ssp245","r4i1p1f1","2001_2020",20099,3950,26628,8282,0,0,3696,0,0,0,0,0,0,21274,10724,34390,12408,3270,2164,0,0,0,0,15095,0,10859,12134,0,0
15,"GFDL-ESM4","ssp245","ensembleMean","2001_2020",20462,3572,25117,9611,0,0,3354,0,0,0,0,0,0,21598,10710,34946,11949,3559,2520,0,0,0,0,16718,0,11731,13180,0,0
16,"GFDL-ESM4","ssp245","r1i1p1f1","2001_2020",20681,4016,25214,9858,0,0,3758,0,0,0,0,0,0,21118,10654,34050,12544,3870,2970,0,0,0,0,17388,0,12182,13946,0,0
17,"GFDL-ESM4","ssp245","r2i1p1f1","2001_2020",20182,3254,24673,9370,0,0,3108,0,0,0,0,0,0,22246,10726,35660,11253,3246,2248,0,0,0,0,16941,0,11503,12796,0,0
18,"GFDL-ESM4","ssp245","r3i1p1f1","2001_2020",19507,3325,25627,8894,0,0,3074,0,0,0,0,0,0,21626,10710,34938,11378,3292,2362,0,0,0,0,15696,0,11503,12886,0,0
19,"GISS-E2-1-G","ssp245","ensembleMean","2001_2020",21151,4042,25388,9986,0,0,3864,0,0,0,0,0,0,21346,10723,34667,12860,3969,2595,0,0,0,0,16423,0,11633,13096,0,0
20,"GISS-E2-1-G","ssp245","r1i1p3f1","2001_2020",21533,4368,25158,10320,0,0,4202,0,0,0,0,0,0,21360,10719,34408,13258,4128,2752,0,0,0,0,17330,0,11838,13467,0,0
21,"GISS-E2-1-G","ssp245","r2i1p3f1","2001_2020",21065,4134,25106,10312,0,0,3993,0,0,0,0,0,0,21557,10708,34334,12928,4097,2686,0,0,0,0,17574,0,11717,13426,0,0
22,"GISS-E2-1-G","ssp245","r3i1p3f1","2001_2020",19912,3604,26106,8711,0,0,3362,0,0,0,0,0,0,21426,10726,34546,11986,3516,2296,0,0,0,0,14834,0,10968,12313,0,0
23,"MIROC6","ssp245","ensembleMean","2001_2020",19837,3344,25856,8753,0,0,3112,0,0,0,0,0,0,21985,10726,35738,11276,3313,1798,0,0,0,0,14702,0,10314,11317,0,0
24,"MIROC6","ssp245","r1i1p1f1","2001_2020",19703,3426,26356,8493,0,0,3166,0,0,0,0,0,0,21588,10726,35258,11524,3346,1770,0,0,0,0,13922,0,10306,11344,0,0
25,"MIROC6","ssp245","r2i1p1f1","2001_2020",19691,3275,25537,8792,0,0,3054,0,0,0,0,0,0,22167,10726,35766,11084,3259,1957,0,0,0,0,15339,0,10660,11761,0,0
26,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",16340,3152,27036,7350,0,0,2884,0,0,0,0,0,0,20716,10624,32177,10371,3078,1990,0,0,0,0,15724,0,10412,12708,0,0
27,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",15839,3278,27663,7124,0,0,3016,0,0,0,0,0,0,20804,10618,31654,10482,3220,1938,0,0,0,0,16323,0,10165,12636,0,0
28,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",16195,2974,26724,7220,0,0,2702,0,0,0,0,0,0,20934,10624,32891,9863,2906,1916,0,0,0,0,15428,0,10612,12704,0,0
29,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",19040,3207,26461,8272,0,0,2954,0,0,0,0,0,0,21498,10724,34881,11204,3153,1882,0,0,0,0,14113,0,10439,11626,0,0
30,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",19040,3207,26461,8272,0,0,2954,0,0,0,0,0,0,21498,10724,34881,11204,3153,1882,0,0,0,0,14113,0,10439,11626,0,0
31,"ensembleMean","ssp245","ensembleMean","2001_2020",19702,3412,26001,8802,0,0,3169,0,0,0,0,0,0,21572,10725,35018,11552,3367,2043,0,0,0,0,14774,0,10724,11920,0,0
32,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",17298,1940,29983,4906,0,0,1677,0,0,0,0,0,0,18704,10726,35169,6971,1904,77,0,0,0,0,8775,0,5165,5324,0,0
33,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",17997,1948,29810,4986,0,0,1685,0,0,0,0,0,0,18244,10726,35427,6820,1943,22,0,0,0,0,8896,0,5403,5512,0,0
34,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",17966,2448,29500,5870,0,0,2186,0,0,0,0,0,0,19575,10726,35614,8336,2380,70,0,0,0,0,9322,0,6436,6554,0,0
35,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",17110,1266,29549,4436,0,0,1004,0,0,0,0,0,0,19025,10726,35348,6462,1184,92,0,0,0,0,9618,0,4080,4206,0,0
36,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",18554,2332,26384,7182,0,0,2130,0,0,0,0,0,0,22703,10726,37008,9286,2250,721,0,0,0,0,13314,0,8170,8646,0,0
37,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",16046,2426,27896,6184,0,0,2169,0,0,0,0,0,0,22071,10726,34961,8609,2276,772,0,0,0,0,13970,0,7454,8597,0,0
38,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",18760,3026,26145,6983,0,0,2839,0,0,0,0,0,0,23300,10726,36921,9815,2498,950,0,0,0,0,14002,0,8866,9450,0,0
39,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",18374,2158,25499,7535,0,0,2024,0,0,0,0,0,0,23497,10726,37595,9025,2148,812,0,0,0,0,14363,0,8810,9343,0,0
40,"EC-Earth3","ssp245","ensembleMean","2021_2040",17926,1857,26956,5982,0,0,1630,0,0,0,0,0,0,22532,10726,37428,7756,1644,283,0,0,0,0,12838,0,6683,6951,0,0
41,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",17457,2560,26849,7324,0,0,2362,0,0,0,0,0,0,22938,10726,36181,9385,2554,668,0,0,0,0,14053,0,8041,8892,0,0
42,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",18731,2430,26740,5212,0,0,2255,0,0,0,0,0,0,23355,10726,37898,7990,1034,149,0,0,0,0,13083,0,5988,6134,0,0
43,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",16014,1700,27817,5252,0,0,1439,0,0,0,0,0,0,22079,10726,36102,6636,1688,246,0,0,0,0,12702,0,6246,6957,0,0
44,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",16160,2257,27793,6114,0,0,1999,0,0,0,0,0,0,22516,10726,35749,8230,2185,592,0,0,0,0,12198,0,6848,7600,0,0
45,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",16752,2143,27499,6247,0,0,1897,0,0,0,0,0,0,22556,10726,35984,8486,2045,609,0,0,0,0,12154,0,6890,7560,0,0
46,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",14602,2702,28240,5946,0,0,2442,0,0,0,0,0,0,22709,10726,34934,8386,2641,890,0,0,0,0,13345,0,7627,8741,0,0
47,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",15891,1803,28170,5480,0,0,1542,0,0,0,0,0,0,22026,10726,36028,7102,1794,320,0,0,0,0,11758,0,6189,6772,0,0
48,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",18422,2461,26585,6734,0,0,2258,0,0,0,0,0,0,23452,10726,37673,8949,2086,312,0,0,0,0,12766,0,6795,7023,0,0
49,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",15199,2150,29086,5292,0,0,1889,0,0,0,0,0,0,21949,10726,36194,7301,2110,276,0,0,0,0,11817,0,5956,6297,0,0
50,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",19442,2521,26242,6824,0,0,2348,0,0,0,0,0,0,23507,10726,38071,9111,1774,238,0,0,0,0,13437,0,6402,6568,0,0
51,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",20148,2965,25390,8388,0,0,2998,0,0,0,0,0,0,22626,10674,36354,9827,2404,814,0,0,0,0,13904,0,8613,9092,0,0
52,"MIROC6","ssp245","ensembleMean","2021_2040",17674,2082,27340,6410,0,0,1824,0,0,0,0,0,0,22025,10726,36539,8302,2030,438,0,0,0,0,12160,0,7070,7537,0,0
53,"MIROC6","ssp245","r1i1p1f1","2021_2040",19118,2762,26546,7672,0,0,2548,0,0,0,0,0,0,22481,10726,36823,10169,2682,718,0,0,0,0,12861,0,8325,8768,0,0
54,"MIROC6","ssp245","r2i1p1f1","2021_2040",8463,1176,31092,1930,0,0,920,0,0,0,0,0,0,21251,10726,33970,2825,1172,100,0,0,0,0,13577,0,4503,5688,0,0
55,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",13466,2520,28230,5650,0,0,2259,0,0,0,0,0,0,22422,10726,34018,8064,2433,1037,0,0,0,0,14580,0,8251,9842,0,0
56,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",18416,3082,26922,7661,0,0,2820,0,0,0,0,0,0,21550,10726,35324,10662,2931,1487,0,0,0,0,13699,0,10128,11127,0,0
57,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",7636,1177,29774,2358,0,0,910,0,0,0,0,0,0,22724,10726,33431,3602,1149,586,0,0,0,0,15492,0,6800,8578,0,0
58,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",9595,2104,31295,3510,0,0,1842,0,0,0,0,0,0,21308,10726,33939,5259,2095,154,0,0,0,0,12693,0,5157,6141,0,0
59,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",9595,2104,31295,3510,0,0,1842,0,0,0,0,0,0,21308,10726,33939,5259,2095,154,0,0,0,0,12693,0,5157,6141,0,0
60,"ensembleMean","ssp245","ensembleMean","2021_2040",17286,2278,27977,6144,0,0,2016,0,0,0,0,0,0,21634,10726,36109,8347,2182,433,0,0,0,0,11838,0,6953,7426,0,0
61,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",10642,352,31557,1106,0,0,90,0,0,0,0,0,0,15603,9946,32480,1582,344,0,0,0,0,0,6313,0,1404,1471,0,0
62,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",6737,250,32152,726,0,0,20,0,0,0,0,0,0,14572,8800,29996,1088,247,0,0,0,0,0,6021,0,881,947,0,0
63,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",5068,179,32132,158,0,0,0,0,0,0,0,0,0,14856,8342,29825,236,178,0,0,0,0,0,7280,0,634,700,0,0
64,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",6128,233,32152,500,0,0,0,0,0,0,0,0,0,14379,8224,29507,751,228,0,0,0,0,0,6882,0,795,880,0,0
65,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",18792,2098,27160,6246,0,0,1868,0,0,0,0,0,0,22270,10726,37389,8452,1776,212,0,0,0,0,12484,0,6304,6478,0,0
66,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",18565,2143,26747,6782,0,0,1896,0,0,0,0,0,0,22535,10726,37364,8699,2046,353,0,0,0,0,12995,0,7332,7642,0,0
67,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",16290,2398,27694,6132,0,0,2212,0,0,0,0,0,0,22734,10726,36384,8608,2188,646,0,0,0,0,14416,0,7705,8276,0,0
68,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",18610,2456,26859,6170,0,0,2250,0,0,0,0,0,0,23154,10726,37614,8717,1737,196,0,0,0,0,12605,0,6107,6268,0,0
69,"EC-Earth3","ssp245","ensembleMean","2041_2060",17243,1202,27397,3954,0,0,964,0,0,0,0,0,0,22569,10726,38025,5588,550,2,0,0,0,0,12063,0,3412,3478,0,0
70,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",18370,1968,27382,5063,0,0,1721,0,0,0,0,0,0,22039,10726,37548,7256,1240,58,0,0,0,0,12404,0,5142,5242,0,0
71,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",16098,570,27329,3531,0,0,337,0,0,0,0,0,0,23277,10726,38586,4349,296,0,0,0,0,0,12159,0,2930,2995,0,0
72,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",17185,2562,26487,4282,0,0,2326,0,0,0,0,0,0,25202,10726,38358,7404,678,10,0,0,0,0,12310,0,3498,3568,0,0
73,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",14532,529,29549,2894,0,0,272,0,0,0,0,0,0,19665,10726,35820,3458,518,31,0,0,0,0,11191,0,3908,4316,0,0
74,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",13292,255,29317,2234,0,0,18,0,0,0,0,0,0,20901,10726,36875,2390,253,4,0,0,0,0,12277,0,3270,3585,0,0
75,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",14059,1255,30218,3442,0,0,992,0,0,0,0,0,0,19647,10726,35230,4641,1245,92,0,0,0,0,10865,0,4406,4816,0,0
76,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",14674,588,29466,2962,0,0,328,0,0,0,0,0,0,19880,10726,35948,3565,577,34,0,0,0,0,11286,0,3998,4384,0,0
77,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",18596,1890,26846,5862,0,0,1654,0,0,0,0,0,0,22848,10726,37920,7878,1320,87,0,0,0,0,12524,0,4424,4380,0,0
78,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",17024,1414,26116,5012,0,0,1252,0,0,0,0,0,0,25442,10726,39110,6705,516,24,0,0,0,0,12952,0,3991,4064,0,0
79,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",18989,2128,28843,5990,0,0,1896,0,0,0,0,0,0,19948,10726,35863,8731,1923,181,0,0,0,0,11258,0,4898,5087,0,0
80,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",18964,2306,26313,6344,0,0,2128,0,0,0,0,0,0,23656,10726,37958,8612,1448,265,0,0,0,0,12516,0,4562,4101,0,0
81,"MIROC6","ssp245","ensembleMean","2041_2060",16041,1110,28077,4602,0,0,852,0,0,0,0,0,0,21478,10726,36851,5606,1100,74,0,0,0,0,11891,0,5191,5494,0,0
82,"MIROC6","ssp245","r1i1p1f1","2041_2060",16495,1166,26009,5299,0,0,1032,0,0,0,0,0,0,25218,10726,39086,6402,799,84,0,0,0,0,13271,0,5511,5621,0,0
83,"MIROC6","ssp245","r2i1p1f1","2041_2060",7404,390,31384,764,0,0,138,0,0,0,0,0,0,20787,10726,34908,1025,382,11,0,0,0,0,12454,0,3506,4198,0,0
84,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",14692,1580,29304,4240,0,0,1318,0,0,0,0,0,0,20418,10726,35325,5615,1571,260,0,0,0,0,12058,0,6196,6839,0,0
85,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",16402,1384,27579,5492,0,0,1137,0,0,0,0,0,0,22074,10726,36734,6885,1371,228,0,0,0,0,11954,0,6158,6528,0,0
86,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",9755,1481,31324,2528,0,0,1222,0,0,0,0,0,0,19345,10726,34097,3626,1470,69,0,0,0,0,12516,0,5555,6528,0,0
87,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",18632,1538,28104,5577,0,0,1280,0,0,0,0,0,0,20322,10726,36628,7456,1434,61,0,0,0,0,11520,0,4384,4487,0,0
88,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",18632,1538,28104,5577,0,0,1280,0,0,0,0,0,0,20322,10726,36628,7456,1434,61,0,0,0,0,11520,0,4384,4487,0,0
89,"ensembleMean","ssp245","ensembleMean","2041_2060",17963,1222,28768,4710,0,0,960,0,0,0,0,0,0,19402,10726,36372,6063,1212,36,0,0,0,0,10840,0,4226,4332,0,0
90,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",8622,176,31364,302,0,0,0,0,0,0,0,0,0,13048,7535,28503,378,176,0,0,0,0,0,5391,0,327,388,0,0
91,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",15002,315,30092,1543,0,0,60,0,0,0,0,0,0,13162,8002,30188,1920,304,0,0,0,0,0,7033,0,482,543,0,0
92,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",6062,112,31808,75,0,0,0,0,0,0,0,0,0,12965,7127,27854,82,112,0,0,0,0,0,5944,0,220,279,0,0
93,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",5660,194,32164,415,0,0,0,0,0,0,0,0,0,12942,7752,28296,622,194,0,0,0,0,0,5674,0,624,696,0,0
94,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",19073,1560,27296,4564,0,0,1338,0,0,0,0,0,0,21729,10726,37905,6510,489,10,0,0,0,0,12614,0,3519,3588,0,0
95,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",18324,2412,26317,4331,0,0,2263,0,0,0,0,0,0,24354,10726,38382,7368,288,18,0,0,0,0,13021,0,3523,3577,0,0
96,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",11335,382,29914,1802,0,0,144,0,0,0,0,0,0,20068,10726,36206,2033,358,5,0,0,0,0,13121,0,3312,3615,0,0
97,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",18618,1553,26620,4952,0,0,1370,0,0,0,0,0,0,23448,10726,38545,6873,410,6,0,0,0,0,12939,0,3216,3264,0,0
98,"EC-Earth3","ssp245","ensembleMean","2061_2080",16206,153,27651,2736,0,0,61,0,0,0,0,0,0,20891,10104,37400,2945,64,12,0,0,0,0,11852,0,973,973,0,0
99,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",15781,80,28243,2293,0,0,10,0,0,0,0,0,0,19863,9814,36743,2316,64,2,0,0,0,0,11517,0,950,994,0,0
100,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",17904,1144,27392,3389,0,0,924,0,0,0,0,0,0,21360,10236,37216,5074,134,68,0,0,0,0,12140,0,1253,1160,0,0
101,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",12827,85,29641,1360,0,0,0,0,0,0,0,0,0,19988,10152,36594,1363,85,0,0,0,0,0,11473,0,1315,1425,0,0
102,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",13126,576,30435,2222,0,0,314,0,0,0,0,0,0,19092,10726,35250,2861,566,10,0,0,0,0,10166,0,3095,3424,0,0
103,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",14538,801,29686,3251,0,0,540,0,0,0,0,0,0,20172,10726,35744,4459,790,30,0,0,0,0,10875,0,3734,4065,0,0
104,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",14553,942,30358,2949,0,0,680,0,0,0,0,0,0,18557,10726,35195,3916,932,13,0,0,0,0,9684,0,3398,3616,0,0
105,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",9577,285,31221,630,0,0,39,0,0,0,0,0,0,19493,10690,35258,760,278,0,0,0,0,0,9718,0,2163,2418,0,0
106,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",17766,919,27183,4372,0,0,717,0,0,0,0,0,0,22346,10717,38184,5593,404,130,0,0,0,0,12102,0,2552,2346,0,0
107,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",11953,560,30842,1907,0,0,298,0,0,0,0,0,0,18951,10667,35400,2509,549,5,0,0,0,0,10460,0,2480,2600,0,0
108,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",16766,618,26626,5038,0,0,390,0,0,0,0,0,0,23680,10724,38531,5840,490,138,0,0,0,0,12214,0,3041,2768,0,0
109,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",15576,464,25594,3718,0,0,312,0,0,0,0,0,0,25314,10589,39201,4544,72,255,0,0,0,0,12256,0,1598,1193,0,0
110,"MIROC6","ssp245","ensembleMean","2061_2080",14765,1092,29882,3482,0,0,830,0,0,0,0,0,0,19466,10726,35622,4434,1080,42,0,0,0,0,10976,0,4723,5064,0,0
111,"MIROC6","ssp245","r1i1p1f1","2061_2080",15840,670,28182,4034,0,0,410,0,0,0,0,0,0,21148,10726,36979,4725,660,24,0,0,0,0,11783,0,4178,4378,0,0
112,"MIROC6","ssp245","r2i1p1f1","2061_2080",9174,1118,31734,2054,0,0,862,0,0,0,0,0,0,19640,10726,34664,3022,1108,13,0,0,0,0,11254,0,3807,4189,0,0
113,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",8137,452,31544,960,0,0,195,0,0,0,0,0,0,19554,10726,34716,1371,442,5,0,0,0,0,11639,0,3515,3953,0,0
114,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",7941,792,31795,1472,0,0,535,0,0,0,0,0,0,19639,10726,34610,2164,780,3,0,0,0,0,11555,0,3810,4318,0,0
115,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",8270,270,31096,764,0,0,20,0,0,0,0,0,0,19484,10726,35113,924,268,9,0,0,0,0,12176,0,3051,3402,0,0
116,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",17744,946,28938,4206,0,0,684,0,0,0,0,0,0,18813,10726,36259,5264,935,12,0,0,0,0,10444,0,3192,3264,0,0
117,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",17744,946,28938,4206,0,0,684,0,0,0,0,0,0,18813,10726,36259,5264,935,12,0,0,0,0,10444,0,3192,3264,0,0
118,"ensembleMean","ssp245","ensembleMean","2061_2080",15671,423,29408,2842,0,0,170,0,0,0,0,0,0,18937,10709,36255,3413,416,0,0,0,0,0,10479,0,2513,2609,0,0
119,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",4922,84,32043,16,0,0,0,0,0,0,0,0,0,10255,5004,23746,16,84,0,0,0,0,0,3810,0,57,81,0,0
120,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",3649,72,32165,1,0,0,0,0,0,0,0,0,0,9406,4819,23022,2,72,0,0,0,0,0,3594,0,28,37,0,0
121,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",5012,103,32078,16,0,0,0,0,0,0,0,0,0,10334,5060,23822,17,103,0,0,0,0,0,3803,0,100,127,0,0
122,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",9571,106,30797,550,0,0,0,0,0,0,0,0,0,11202,5638,25800,582,106,0,0,0,0,0,5597,0,81,121,0,0
123,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",16009,318,28906,2464,0,0,81,0,0,0,0,0,0,19146,10563,36691,2994,247,0,0,0,0,0,11291,0,1804,1870,0,0
124,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",15469,286,29382,2274,0,0,35,0,0,0,0,0,0,18554,10380,35915,2760,279,1,0,0,0,0,10107,0,1596,1649,0,0
125,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",10664,219,30417,996,0,0,8,0,0,0,0,0,0,19466,10217,35667,1076,220,0,0,0,0,0,11131,0,1780,1927,0,0
126,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",17798,1856,26954,3949,0,0,1619,0,0,0,0,0,0,23616,10712,38222,6382,388,1,0,0,0,0,12274,0,2349,2411,0,0
127,"EC-Earth3","ssp245","ensembleMean","2081_2100",14851,50,28788,1698,0,0,2,0,0,0,0,0,0,18098,9002,34948,1715,40,1,0,0,0,0,10808,0,364,401,0,0
128,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",13607,36,27949,2152,0,0,0,0,0,0,0,0,0,20322,8748,35292,2152,36,35,0,0,0,0,11106,0,289,243,0,0
129,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",14102,22,28759,1808,0,0,0,0,0,0,0,0,0,19410,9235,35630,1808,22,1,0,0,0,0,11317,0,590,634,0,0
130,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",11595,96,30022,986,0,0,0,0,0,0,0,0,0,16953,8400,32802,1203,86,0,0,0,0,0,10103,0,443,503,0,0
131,"GFDL-ESM4","ssp245","ensembleMean","2081_2100",14346,124,29443,1898,0,0,0,0,0,0,0,0,0,19921,10577,36865,1967,124,1,0,0,0,0,10075,0,1599,1661,0,0
132,"GFDL-ESM4","ssp245","r1i1p1f1","2081_2100",16099,143,28565,2598,0,0,0,0,0,0,0,0,0,20496,10508,37464,2715,143,10,0,0,0,0,10875,0,1478,1491,0,0
133,"GFDL-ESM4","ssp245","r2i1p1f1","2081_2100",9609,206,30997,739,0,0,0,0,0,0,0,0,0,19394,10522,35484,779,206,0,0,0,0,0,9437,0,1763,1911,0,0
134,"GFDL-ESM4","ssp245","r3i1p1f1","2081_2100",14770,113,29102,2128,0,0,0,0,0,0,0,0,0,20490,10556,37236,2191,113,10,0,0,0,0,10599,0,1500,1530,0,0
