"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
14,"EC-Earth3","ssp245","r4i1p1f1","2001_2020",2207,0,51943,60966,0,0,20489,0,0,2010,0,149,55335,76659,52336,67602,46208,33398,19495,0,0,562,1199,28576,2204,12218,9138,0,0
15,"GFDL-ESM4","ssp245","ensembleMean","2001_2020",307,0,50178,58277,0,0,17808,0,0,1640,0,218,51498,74914,49877,64274,43397,31268,21755,0,0,831,692,30192,306,12949,10044,0,0
16,"GFDL-ESM4","ssp245","r1i1p1f1","2001_2020",441,0,50277,59431,0,0,19558,0,0,1928,0,164,53098,74526,49227,64352,43155,32456,19121,0,0,432,417,30492,439,13676,10467,0,0
17,"GFDL-ESM4","ssp245","r2i1p1f1","2001_2020",221,0,49665,56891,0,0,15093,0,0,1295,0,546,49600,75003,50419,62698,44033,28490,25821,0,0,1125,732,29840,220,12290,9913,0,0
18,"GFDL-ESM4","ssp245","r3i1p1f1","2001_2020",386,0,50176,57968,0,0,17938,0,0,1622,0,145,51076,74958,50279,65406,43349,31595,21916,0,0,1129,1119,30302,386,12722,9740,0,0
19,"GISS-E2-1-G","ssp245","ensembleMean","2001_2020",396,0,49515,61137,0,0,21787,0,0,1761,0,16,53672,75881,50183,67179,42586,34259,17763,0,0,406,555,31421,396,12939,10334,0,0
20,"GISS-E2-1-G","ssp245","r1i1p3f1","2001_2020",688,0,48811,61752,0,0,22285,0,0,1800,0,12,53899,76163,50339,67460,42382,33572,17871,0,0,230,376,31957,688,12942,10416,0,0
21,"GISS-E2-1-G","ssp245","r2i1p3f1","2001_2020",256,0,47576,60006,0,0,21128,0,0,1548,0,38,51869,75312,49285,66577,41192,32683,18799,0,0,350,260,32575,255,13287,10940,0,0
22,"GISS-E2-1-G","ssp245","r3i1p3f1","2001_2020",600,0,51232,60886,0,0,21382,0,0,1846,0,21,54324,76056,50953,67725,44049,35014,17666,0,0,670,919,29844,600,12540,9736,0,0
23,"MIROC6","ssp245","ensembleMean","2001_2020",673,0,51020,58470,0,0,18857,0,0,1304,0,71,51174,75924,51926,67825,43736,33569,21224,0,0,2066,1598,29641,673,11642,8831,0,0
24,"MIROC6","ssp245","r1i1p1f1","2001_2020",802,0,51171,60089,0,0,19968,0,0,1347,0,44,52782,76431,51976,67935,43926,34353,19595,0,0,1418,1406,29659,802,11686,8828,0,0
25,"MIROC6","ssp245","r2i1p1f1","2001_2020",480,0,51040,59026,0,0,19593,0,0,1454,0,44,52125,75776,51443,67521,43510,33940,20146,0,0,1635,1499,29710,480,12011,9128,0,0
26,"MIROC6","ssp245","r3i1p1f1","2001_2020",786,0,50745,56186,0,0,16116,0,0,1074,0,189,47976,75762,52650,67298,43982,31475,25246,1,0,3046,1733,29698,786,11002,8353,0,0
27,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",322,0,50416,56631,0,0,14708,0,0,1658,0,514,49926,74976,50800,63038,44564,28026,26498,0,0,1226,1065,29389,322,12454,9396,0,0
28,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",374,0,50055,57027,0,0,13154,0,0,1936,0,879,49784,75054,51147,61080,45140,25953,28836,0,0,718,828,29654,372,12344,9344,0,0
29,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",303,0,50476,55435,0,0,15577,0,0,1430,0,287,49027,74779,50620,65016,43868,29408,25652,0,0,1950,1362,29317,303,12416,9434,0,0
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",692,0,50070,58270,0,0,17412,0,0,1112,0,165,50682,76433,51500,66190,43820,31227,23577,0,0,1400,1148,30050,692,11814,9208,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",692,0,50070,58270,0,0,17412,0,0,1112,0,165,50682,76433,51500,66190,43820,31227,23577,0,0,1400,1148,30050,692,11814,9208,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",656,0,50760,59113,0,0,18922,0,0,1470,0,108,52270,76016,51109,66678,44091,32830,20971,0,0,1073,1126,29611,656,12151,9385,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",606,10,56058,48674,0,0,6107,0,0,804,0,245,44320,72055,60048,65534,53874,22477,43628,773,0,6696,9495,22163,626,5632,3827,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",496,8,55564,44198,0,0,6626,0,0,717,0,216,42156,68056,60077,67243,53649,19663,47418,791,0,9002,12900,21198,516,5478,3758,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",478,30,55190,45405,0,0,5574,0,0,919,0,399,42406,69242,60318,65155,56986,17771,50041,1040,0,8558,11414,21524,512,5452,3499,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",664,28,58997,56847,0,0,5073,0,0,552,0,912,49532,77043,62105,62435,60296,28062,38138,981,0,3469,5616,20400,732,3915,2855,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",357,0,49979,53704,0,0,12564,0,0,892,0,144,44758,77148,54142,68056,44321,27558,32103,6,0,4518,1763,28987,356,9484,7837,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",344,0,51786,55230,0,0,9016,0,0,1116,0,558,45758,77878,55340,64426,47331,26471,34138,2,0,2626,1766,28302,344,8888,7039,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",879,0,52384,56241,0,0,16408,0,0,1395,0,38,49753,77094,53889,69432,45731,32318,25895,0,0,2975,2196,27490,878,10141,8158,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",229,0,48573,48967,0,0,13030,0,0,723,0,146,40574,74476,53084,69498,41527,26859,33832,0,0,6971,2515,29695,229,10153,8442,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",226,0,49331,50416,0,0,11652,0,0,608,0,148,41510,76002,54818,69561,43520,25513,36116,14,0,7096,3068,28850,226,8828,7408,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",406,0,47110,53890,0,0,12088,0,0,688,0,380,43570,76427,53272,65761,43224,24772,34391,0,0,3302,1732,31337,406,10071,8482,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",436,0,47897,49306,0,0,12227,0,0,678,0,32,40290,75487,55726,71308,41891,24508,37774,8,0,7675,3945,29066,436,8257,7035,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",28,0,50098,45042,0,0,6331,0,0,303,0,626,36260,73040,55767,66829,46505,19273,45541,26,0,9658,4914,27722,28,8052,6420,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",344,0,51354,49344,0,0,10754,0,0,756,0,200,41318,74775,54794,68139,44557,26802,35316,10,0,7195,3404,27911,344,9176,7027,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",341,0,52117,52701,0,0,12572,0,0,913,0,137,45283,76080,54572,68440,44964,30208,30386,4,0,4857,2938,27417,341,9341,7404,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",536,0,52376,52354,0,0,13255,0,0,1124,0,130,45466,74879,53708,67792,45154,29724,29840,3,0,4716,3196,27962,538,10334,7432,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",175,0,50230,44800,0,0,7148,0,0,350,0,448,35492,73381,56290,67602,45086,20825,44641,98,0,10848,4243,27693,176,7786,6115,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",1220,0,48583,57406,0,0,16034,0,0,810,0,3,45993,79153,56850,71710,42754,29936,29713,8,0,4278,1979,30328,1220,7941,6608,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",1144,0,51210,51007,0,0,12198,0,0,695,0,68,41930,76740,56956,70622,44627,27139,35637,38,0,8320,2993,27566,1144,7925,6159,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",736,0,45204,55292,0,0,14043,0,0,590,0,6,42030,79000,56168,71614,39870,26062,33525,18,0,4949,1477,32559,736,7972,6859,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",1373,0,50542,64160,1,0,20207,0,0,1322,0,17,53308,80850,56112,70716,44587,34097,22270,0,0,766,1223,30664,1373,8796,7257,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",286,0,49383,47271,0,0,9759,0,0,681,0,127,37714,74653,55727,69533,42262,24260,39256,23,0,9571,3637,29002,286,8373,6601,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",1059,0,47730,56792,0,0,16251,0,0,838,0,3,45772,77900,55601,70563,41792,29793,29220,0,0,3891,2290,31201,1059,8760,7286,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",132,0,51585,45014,0,0,4708,0,0,451,0,657,35387,73888,58029,66683,46792,20376,46626,94,0,10756,4552,26381,132,6552,5325,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",187,0,47847,43341,0,0,7477,0,0,479,0,236,34240,72157,55526,68944,42748,18108,46081,49,0,11082,5430,29264,187,8279,6602,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",374,0,50796,53454,0,0,11850,0,0,1205,0,340,45598,76486,54020,67222,45748,26726,32659,2,0,4055,2289,28323,374,9774,7802,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",710,0,52765,56618,0,0,15995,0,0,1742,0,86,50611,76304,53673,68197,46216,31331,26076,0,0,2547,2881,27718,710,10712,7716,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",200,0,48775,51053,0,0,6467,0,0,748,0,652,40695,76958,55411,64420,46904,19662,42534,8,0,5488,1804,28934,200,8279,7342,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",192,0,51510,46780,0,0,5811,0,0,497,0,404,38091,74135,57390,66596,47261,20233,45363,58,0,8669,5603,26912,192,7093,5569,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",192,0,51510,46780,0,0,5811,0,0,497,0,404,38091,74135,57390,66596,47261,20233,45363,58,0,8669,5603,26912,192,7093,5569,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",396,0,51490,51390,0,0,11220,0,0,776,0,129,42804,76223,55870,68984,45031,27298,34830,22,0,6698,3364,27645,396,8348,6528,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",146,18,59128,41342,0,0,1890,0,0,181,0,450,45094,59350,64312,62028,66240,13650,53760,4626,0,10312,19849,15002,189,1745,1265,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",1010,4,57291,40933,0,0,5520,0,0,467,0,29,43184,60199,64465,66833,57682,16220,50781,3392,0,11259,20265,17317,1010,2094,1383,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",84,8,60356,37260,0,0,1139,0,0,101,0,495,45866,52493,65036,60368,68763,11090,55101,6891,0,12229,24351,12465,133,1072,927,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",26,8,58002,33260,0,0,1177,0,0,63,0,499,43058,48824,64633,61072,69403,5900,61493,6710,0,13292,27627,13262,117,1347,1076,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",1004,0,50262,51692,0,0,11610,0,0,598,0,70,42142,76890,57056,70421,44718,26381,36188,37,0,7196,3479,28042,1004,7540,6302,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",177,3,49454,48160,0,0,9244,0,0,339,0,289,39056,74774,55711,68251,45298,22476,41310,34,0,8158,4220,28344,176,8107,6746,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",588,1,48064,54153,0,0,11606,0,0,911,0,98,43870,78473,55225,68340,43618,24402,35832,4,0,4418,1824,30349,588,8838,7532,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",1242,0,49681,56101,1,0,13714,0,0,626,0,52,45109,79348,57006,70590,43888,28754,31830,25,0,4942,1792,29124,1242,7637,6503,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",400,0,49274,42389,0,0,9236,0,0,203,0,78,35218,70515,58907,72204,45224,18646,48676,237,0,12654,9217,25878,400,5731,4976,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",510,0,50058,46878,0,0,10294,0,0,379,0,92,39083,73058,57534,70877,45427,22468,42262,88,0,9498,7073,27002,510,6955,5712,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",182,0,46878,35462,0,0,6633,0,0,44,0,135,28482,66710,59034,72135,44019,11636,57912,777,0,16952,10968,26710,183,5453,4947,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",878,0,49616,46518,0,0,12242,0,0,468,0,23,39649,71366,59225,73112,45580,22089,43211,84,0,9992,9495,25912,878,5861,4906,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",174,0,49457,36229,0,0,5764,0,0,298,0,186,29429,68019,58300,70732,44315,14140,55143,292,0,16416,9337,25826,174,6275,4933,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",104,0,47986,30867,0,0,4780,0,0,246,0,160,25198,64905,58654,72010,43415,9824,61675,316,0,18900,11668,25429,104,5855,4866,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",314,0,50259,40696,0,0,7109,0,0,420,0,214,33381,70616,57422,69670,44833,18297,49097,154,0,13500,7336,26344,314,7036,5436,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",94,0,50104,36784,0,0,4472,0,0,186,0,338,29790,67434,59213,69456,45916,13078,55949,766,0,16300,9927,25491,94,5621,4317,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",1096,0,47071,50498,0,0,11086,0,0,437,0,6,36797,77802,59343,72812,40639,23482,40751,182,0,10502,2876,30696,1096,5888,4996,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",326,0,44914,39047,0,0,7521,0,0,228,0,48,27638,71941,58399,73486,38774,14956,52820,466,0,16556,5595,29890,326,6021,5456,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",1934,0,49937,56362,0,0,11752,0,0,521,0,199,42978,79903,60094,69853,45034,27255,35694,508,0,6973,2179,29496,1934,5665,4569,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",1182,0,46196,55772,0,0,13999,0,0,571,0,0,41223,79362,59832,73370,41118,25606,36632,56,0,6700,3045,31468,1182,5592,4693,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",128,0,49416,40452,0,0,6348,0,0,291,0,171,31870,71185,58117,70498,43730,17470,50262,282,0,14108,6928,26824,128,6356,5250,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",254,0,45698,40402,0,0,7900,0,0,382,0,50,30180,72300,57505,72639,39194,17225,49814,125,0,13953,5646,29212,254,6760,5860,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",30,0,53228,40646,0,0,2088,0,0,163,0,778,33922,69008,60914,66437,52926,13866,55522,923,0,13148,9397,22591,30,4276,3706,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",263,0,48717,41610,0,0,6981,0,0,267,0,164,32474,71836,57229,69865,43073,17857,48863,188,0,13103,6266,28241,263,7224,5557,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",252,0,51336,46746,0,0,6659,0,0,555,0,450,37334,74418,57438,67772,45762,21418,43717,79,0,9983,4581,27145,253,7070,5595,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",566,0,51514,50950,0,0,9056,0,0,724,0,199,40270,77721,57327,68638,44510,26450,37549,23,0,8325,1980,27919,568,7345,6056,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",134,5,49596,38128,0,0,3204,0,0,400,0,710,30887,68462,58184,66966,47653,10678,57626,298,0,14743,8930,26047,134,6439,5000,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",1009,0,49436,52838,0,0,9524,0,0,222,0,95,38646,79573,60154,70584,43226,25192,39632,384,0,9918,1895,29294,1009,5069,4330,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",1009,0,49436,52838,0,0,9524,0,0,222,0,95,38646,79573,60154,70584,43226,25192,39632,384,0,9918,1895,29294,1009,5069,4330,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",441,0,51346,46638,0,0,8393,0,0,367,0,96,37695,73908,59080,70256,45703,22323,43839,285,0,10954,6274,26269,441,5858,4776,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",168,2,60232,36702,0,0,2116,0,0,78,0,117,44533,53622,65137,62018,66244,13029,54388,6652,0,13641,23503,12781,172,992,705,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",630,0,53979,27028,0,0,5519,0,0,162,0,0,36426,43964,64639,68512,59178,7528,62777,5080,0,15789,33736,17260,630,1549,1075,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",166,0,58069,39772,0,0,1643,0,0,54,0,128,41644,59322,65082,62782,60242,14980,51578,6368,0,14424,17757,16710,166,980,869,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",2,7,60947,28827,0,0,438,0,0,62,0,374,46966,39059,65457,59056,72924,1721,61612,9178,0,12981,35864,8616,215,546,501,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",219,0,48018,40352,0,0,6892,0,0,270,0,48,30354,71681,59238,72115,42102,16050,52172,422,0,15691,6927,27776,219,5515,4722,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",142,0,48190,43108,0,0,6810,0,0,242,0,59,32196,73714,59060,71604,41996,17864,49354,336,0,13764,5663,28188,142,5487,4860,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",51,0,50033,40925,0,0,1679,0,0,188,0,632,31168,71444,60658,66460,49964,10820,58233,1250,0,15391,6360,25533,51,4394,4094,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",409,0,45484,41460,0,0,7562,0,0,196,0,36,28792,73394,59392,73209,39268,16103,51666,434,0,15980,5218,30150,409,5380,4779,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",12,0,46518,33060,0,0,4285,0,0,31,0,56,23578,66757,61296,72816,41657,9708,61634,1648,0,21035,10036,27260,12,3702,3414,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",28,0,44134,29436,0,0,3814,0,0,44,0,42,19619,64630,61220,73551,39360,6606,65672,1854,0,23198,11093,28745,28,3802,3456,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",84,0,47786,38270,0,0,5804,0,0,57,0,49,27867,69738,61280,72352,42652,13573,55815,1590,0,18946,8137,27259,84,3720,3406,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",0,0,49654,28122,0,0,3224,0,0,12,0,140,24750,60561,61424,71518,48132,5834,66706,2073,0,22107,15411,22732,0,3657,3260,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",154,0,51264,39572,0,0,5312,0,0,236,0,150,32726,69417,59631,69762,46736,15800,52774,688,0,14800,9070,24451,154,5228,4306,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",42,2,51748,40188,0,0,4930,0,0,207,0,299,33919,69410,58774,68298,48491,16103,52310,543,0,13171,9081,24310,42,5795,4711,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",211,0,51417,39590,0,0,5425,0,0,238,0,156,33645,68788,59418,69130,48101,15009,53169,909,0,14520,9600,24113,211,5417,4377,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",232,0,49957,37028,0,0,4842,0,0,202,0,98,28768,68574,60793,71429,44391,14187,55881,906,0,17842,9488,25441,232,4406,3640,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",390,0,46344,41730,0,0,6430,0,0,201,0,22,27779,74464,60446,73024,38827,16480,51589,854,0,17168,3971,30117,390,4670,4090,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",26,0,51849,44552,0,0,2103,0,0,86,0,498,34982,71893,61971,65046,51106,14696,52482,2793,0,14236,5995,24710,26,3431,3088,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",826,0,42433,41511,0,0,7588,0,0,289,0,7,26160,72835,61412,73500,36993,13930,54588,902,0,16484,6074,32660,826,4311,3618,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",30,0,46441,37644,0,0,5025,0,0,48,0,28,24752,72394,61076,73933,38982,14058,55795,1133,0,19432,5129,28385,30,3881,3638,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",78,0,49298,34330,0,0,3956,0,0,116,0,267,28490,65085,59365,69332,47282,9550,59667,1465,0,17566,11433,25379,78,5475,4358,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",39,0,48354,34062,0,0,4062,0,0,90,0,271,27153,65654,59406,69755,45572,9537,60001,1447,0,18559,10550,26120,39,5331,4473,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",198,0,50799,36238,0,0,2269,0,0,180,0,476,31570,64640,60530,66944,52470,6997,61126,1997,0,15984,12404,23565,198,4690,3920,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",37,0,48722,33039,0,0,4690,0,0,83,0,170,27416,65060,58708,70360,45280,10223,59469,1184,0,17907,11302,25642,37,5955,4582,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",90,2,52998,44199,0,0,1632,0,0,238,0,848,35992,71934,60833,64721,53002,14485,53302,1307,0,12314,6746,23511,91,4376,3888,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",29,8,51502,36460,0,0,998,0,0,190,0,1210,31778,64636,61218,65154,56493,5464,63624,2061,0,16781,11500,21816,36,4085,3565,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",212,0,52937,48032,0,0,2589,0,0,326,0,452,37443,76379,60562,65291,49393,18604,48507,744,0,10650,3760,24979,212,4588,4116,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",787,0,49692,46398,0,0,8328,0,0,268,0,32,34949,74290,61217,71399,43625,20697,46574,640,0,13583,6227,27451,787,4329,3472,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",787,0,49692,46398,0,0,8328,0,0,268,0,32,34949,74290,61217,71399,43625,20697,46574,640,0,13583,6227,27451,787,4329,3472,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",244,0,51106,41227,0,0,5846,0,0,181,0,82,33218,70109,61022,70278,46381,16605,51480,1480,0,15661,8636,24892,244,4209,3531,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",50,2,60818,24367,0,0,874,0,0,32,0,91,45581,33664,65893,58877,74200,2870,62726,11176,0,16280,38939,8080,60,302,235,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",54,1,61114,25020,0,0,334,0,0,35,0,132,46494,33704,65906,58285,74914,2294,61998,11516,0,15697,38742,7867,69,285,263,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",64,2,60144,24134,0,0,964,0,0,43,0,77,44594,34294,65780,59783,73306,2219,64250,10263,0,15763,39243,8657,77,387,294,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",484,5,56896,25166,0,0,3782,0,0,65,0,0,40333,38054,65441,64384,64508,5950,62056,8102,0,16134,37182,13220,484,804,586,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",50,0,49411,32265,0,0,4070,0,0,98,0,71,26601,64040,61570,71270,46620,8185,62795,2151,0,21278,12496,23978,50,3597,3217,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",272,0,50278,32958,0,0,5490,0,0,144,0,26,28663,63117,61843,71888,47207,10222,60470,2033,0,20053,14049,23050,272,3580,2965,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",0,0,50659,28201,0,0,1375,0,0,22,0,209,25358,60161,62430,69550,51341,3316,69039,2890,0,22829,15170,21349,0,2925,2743,0,0
