"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",37986,18454,72562,9622,0,692,17412,0,0,283,0,283,2358,48140,32688,59854,32673,11690,4429,0,0,0,861,18226,0,13408,15124,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",37986,18454,72562,9622,0,692,17412,0,0,283,0,283,2358,48140,32688,59854,32673,11690,4429,0,0,0,861,18226,0,13408,15124,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",39076,20044,72296,9335,0,656,18922,0,0,409,0,407,2663,48190,32450,58835,33938,12284,4205,0,0,0,844,18182,0,13596,15408,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",22979,6539,81154,8416,8,1398,6110,0,0,135,0,138,108,37556,33949,56793,20601,6867,6897,13,773,0,7121,13336,0,6051,6739,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",26128,7089,81144,8422,8,1308,6629,0,0,104,0,108,101,33990,32400,55226,19208,6130,9086,14,791,0,9675,12488,0,5984,6600,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",20900,6205,82454,6439,30,1598,5578,0,0,188,0,193,161,35069,33157,56265,15290,9028,8416,37,1040,0,8560,14084,0,5624,6377,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",12720,5155,83485,5194,28,1722,5080,0,0,182,0,190,201,43487,37032,56053,21752,10032,2822,0,981,0,4212,14346,0,3728,4856,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",32778,13286,74802,9065,0,362,12564,0,0,181,0,181,267,47206,34692,63250,27614,5678,7234,0,6,0,1322,17092,0,11050,12318,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",25093,9890,75996,8008,0,346,9016,0,0,263,0,264,262,46469,35504,61714,24718,5948,4800,0,2,0,1324,17373,0,9667,11237,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",35557,16460,74975,8779,0,878,16408,0,0,299,0,284,896,48176,33624,60461,31626,8418,5900,0,0,0,1647,16450,0,11630,12868,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",37360,13992,73498,9291,0,229,13030,0,0,152,0,152,534,44929,33732,62748,27998,7196,11054,0,0,0,1886,17482,0,11949,13336,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",35075,12408,75386,9402,0,240,11652,0,0,106,0,106,189,45266,34688,63598,26677,4958,9569,0,14,0,2301,16569,0,10579,11659,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",32579,12890,73464,10193,0,406,12088,0,0,196,0,196,565,47763,34085,63878,26633,7325,6509,0,0,0,1299,18831,0,11696,13344,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",37378,12334,75376,10230,0,443,12227,0,0,90,0,90,164,45976,34590,63928,27332,4010,10780,0,8,0,2959,16431,0,9997,10869,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",28962,7811,76762,7186,0,54,6331,0,0,74,0,74,133,39451,34634,62058,19192,5809,11836,0,26,0,3686,16654,0,9188,10584,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",33928,11918,75600,9649,0,354,10754,0,0,141,0,140,582,42909,34261,61548,26560,7246,10126,0,10,0,2553,16344,0,10460,11686,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",33541,13432,75373,9299,0,344,12572,0,0,169,0,169,659,45480,34382,60847,29454,7153,7821,0,4,0,2204,16110,0,10740,11942,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",34754,14689,75056,9742,0,538,13255,0,0,234,0,229,1207,44426,33455,60186,28975,9168,7929,0,3,0,2397,16471,0,11465,12806,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",32529,8354,76758,9253,0,273,7148,0,0,59,0,58,182,39454,35096,62557,21540,6758,13404,0,98,0,3182,16411,0,8863,10112,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",39902,15370,75748,12864,0,1228,16034,0,0,151,0,86,364,50010,35278,64366,33425,6630,6801,0,8,0,1484,16866,0,9464,10278,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",37187,11991,76955,11476,0,1182,12198,0,0,77,0,77,176,44110,34924,63115,28340,6772,10541,0,38,0,2245,15754,0,9221,10073,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",39018,13820,74612,12455,0,754,14043,0,0,66,0,64,106,50952,35716,66754,30946,3710,7854,0,18,0,1108,18082,0,9702,10533,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",42544,19342,75618,12350,0,1375,20207,0,0,346,0,180,1969,52716,34956,61500,38158,10563,2644,0,0,0,917,17163,0,10270,11200,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",36626,10718,75604,10920,0,310,9759,0,0,106,0,105,205,41847,34924,63172,25918,5346,12194,0,23,0,2728,16410,0,9690,10736,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",40982,15884,74524,12802,0,1059,16251,0,0,164,0,132,982,49348,34490,63137,33904,8210,6760,0,0,0,1718,17674,0,10384,11372,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",28260,5590,77964,8316,0,226,4708,0,0,68,0,68,118,39032,36151,61332,20200,5602,13040,0,94,0,3414,15884,0,7163,8441,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",34486,8656,75585,9290,0,236,7477,0,0,72,0,72,68,38541,34018,63137,20502,4170,13472,0,49,0,4072,16677,0,9652,10764,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",30066,12634,75077,7969,0,376,11850,0,0,263,0,260,319,46080,34332,62032,25687,5574,6410,0,2,0,1717,17143,0,10970,12418,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",35192,16927,75218,9632,0,710,15995,0,0,413,0,394,1425,46710,33368,59872,30626,8942,4973,0,0,0,2161,16557,0,11695,13068,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",23377,6718,75866,5761,0,208,6467,0,0,152,0,152,81,45226,35756,63212,19141,4318,7621,0,8,0,1353,18414,0,9372,10930,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",28289,6838,77952,8328,0,250,5811,0,0,75,0,75,120,39537,35156,61456,20464,5242,10442,0,58,0,4202,15677,0,8084,9128,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",28289,6838,77952,8328,0,250,5811,0,0,75,0,75,120,39537,35156,61456,20464,5242,10442,0,58,0,4202,15677,0,8084,9128,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",33957,12013,76418,10103,0,419,11220,0,0,120,0,120,229,44252,35014,62352,27471,5908,8937,0,22,0,2523,15832,0,9643,10639,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",9108,2195,86096,2816,13,4823,1896,0,0,38,0,36,84,29915,29611,45786,10661,6949,4524,0,4626,0,14887,10486,0,1666,2134,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",23980,4718,83610,9842,0,4404,5520,0,0,38,0,16,4,29394,29192,47719,18636,3994,7148,0,3392,0,15199,9277,0,2218,2329,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",5998,1261,86689,1802,8,7038,1150,0,0,18,0,17,101,27072,26288,39990,8490,5660,3250,0,6891,0,18263,9028,0,890,1358,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",7075,1526,86649,1542,8,6807,1184,0,0,14,0,13,140,23875,24636,39782,4640,6527,4718,0,6710,0,20720,9673,0,1245,1732,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",35315,11344,76776,10936,0,1042,11610,0,0,76,0,74,104,45210,34935,63203,27944,5366,9359,0,37,0,2609,15834,0,9053,9870,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",32404,10170,76430,8848,4,216,9243,0,0,78,0,77,113,42941,34771,63246,23477,6038,10607,0,34,0,3165,16682,0,9688,10819,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",32393,11554,75324,9722,1,594,11606,0,0,135,0,134,61,48266,35116,65013,26145,3964,6655,0,4,0,1368,17656,0,10480,11506,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",36546,13038,76260,11655,0,1268,13714,0,0,113,0,72,194,48914,35434,64191,31101,5631,7130,0,25,0,1344,16266,0,9266,10076,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",37648,9282,78362,10198,0,637,9236,0,0,16,0,16,82,38677,33972,61386,22811,4281,14771,0,237,0,6913,14393,0,7190,7776,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",35999,10626,77528,10322,0,599,10294,0,0,44,0,44,116,40884,34079,61745,25008,5132,11410,0,88,0,5305,15113,0,8444,9184,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",38522,6814,78256,9802,0,960,6633,0,0,6,0,6,48,34699,33110,61560,17648,3710,18852,0,777,0,8226,15017,0,6953,7604,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",39276,11756,78192,11376,0,963,12242,0,0,37,0,32,263,40875,33509,60412,26539,4948,12099,0,84,0,7121,14208,0,7136,7664,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",37130,6594,78097,9866,0,465,5764,0,0,29,0,26,74,33162,33772,61298,17791,4492,18803,0,292,0,7003,14513,0,7364,8156,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",38345,5381,78106,9179,0,420,4780,0,0,23,0,18,58,31465,32920,60947,14859,3314,22170,0,316,0,8751,14220,0,7050,7767,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",35732,7900,77610,10032,0,468,7109,0,0,40,0,39,112,36147,34090,61508,20457,5612,15772,0,154,0,5502,15050,0,8155,9036,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",34426,5496,78868,9508,0,861,4472,0,0,20,0,16,63,32068,33875,60206,16684,4474,17574,0,766,0,7445,14423,0,6418,7284,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",41524,10406,77106,13880,0,1278,11086,0,0,26,0,22,67,45397,36542,65985,29198,4032,12400,0,182,0,2157,16525,0,7206,7729,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",41900,7488,76522,10948,0,792,7521,0,0,22,0,22,22,39899,35390,65560,21622,2084,19408,0,466,0,4196,16406,0,7603,8252,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",37172,10451,78295,14610,0,2442,11752,0,0,134,0,81,69,46579,36088,64202,30822,7126,7250,0,508,0,1634,15971,0,6834,7463,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",41712,13074,77132,14476,0,1239,13999,0,0,92,0,26,126,49881,36752,66339,32202,4130,8768,0,56,0,2284,16712,0,6838,7243,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",35775,7095,77680,9843,0,410,6348,0,0,32,0,32,40,37057,34922,62481,20535,3960,16588,0,282,0,5196,15070,0,7584,8390,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",39604,8106,75975,10514,0,379,7900,0,0,38,0,38,36,40986,35092,64852,22366,2345,17755,0,125,0,4234,16125,0,8320,9028,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",22467,2678,81154,5469,0,954,2088,0,0,23,0,18,42,34113,35254,57986,13666,5378,14168,0,923,0,7048,14421,0,4482,5631,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",36600,8000,77107,10676,0,451,6981,0,0,24,0,24,48,37224,34544,63336,21011,5298,15561,0,188,0,4700,15880,0,8514,9392,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",31023,7539,77468,9050,0,332,6659,0,0,84,0,84,80,39830,35606,61840,22094,4649,11670,0,79,0,3436,15740,0,7926,9050,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",33356,9267,77006,10678,0,590,9056,0,0,136,0,128,102,43954,36446,63288,27018,5459,10512,0,23,0,1485,16144,0,8470,9482,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",29514,4186,78466,6998,5,440,3204,0,0,72,0,69,75,32017,33942,60230,12800,4734,15690,0,298,0,6698,15800,0,6982,8239,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",37930,9068,78376,13404,0,1393,9524,0,0,16,0,16,48,45170,37557,65322,29322,5114,10581,0,384,0,1421,15800,0,6332,6825,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",37930,9068,78376,13404,0,1393,9524,0,0,16,0,16,48,45170,37557,65322,29322,5114,10581,0,384,0,1421,15800,0,6332,6825,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",35126,8654,78582,10894,0,726,8393,0,0,34,0,34,63,40042,35472,61847,24822,4746,12476,0,285,0,4706,14646,0,6995,7650,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",11344,2133,86405,3892,0,6832,2116,0,0,5,0,4,10,27915,27012,41488,11515,5450,5189,0,6652,0,17627,8326,0,1089,1236,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",27300,5130,83506,9746,0,5728,5519,0,0,6,0,4,11,22606,21997,39483,13946,3018,9705,0,5080,0,25302,8845,0,1877,1920,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",15844,1528,84917,6054,0,6535,1643,0,0,3,0,3,0,31520,30024,46127,15376,4028,6420,0,6368,0,13318,9948,0,1147,1316,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",1529,566,87512,464,7,9292,455,0,0,10,0,19,246,16612,18778,31161,1328,3727,904,7,9178,0,26898,6534,0,386,718,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",39348,7242,78008,10852,0,641,6892,0,0,16,0,16,28,37710,35455,63688,21316,2784,17621,0,422,0,5195,15093,0,6798,7365,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",37295,7074,77776,10046,0,478,6810,0,0,19,0,19,18,40474,36130,64021,22606,1890,15657,0,336,0,4247,15376,0,6886,7448,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",24934,1864,80464,5326,0,1301,1679,0,0,18,0,18,6,35820,36357,61288,12425,4442,15320,0,1250,0,4770,16222,0,4889,5931,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",42219,7488,77216,11995,0,843,7562,0,0,10,0,10,21,40184,36151,65763,23105,2480,18094,0,434,0,3914,16309,0,6798,7322,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",40608,4482,79149,10670,0,1660,4285,0,0,4,0,4,10,34044,34732,62169,17540,1916,21850,0,1648,0,7527,14675,0,4824,5184,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",43514,3968,78431,11610,0,1882,3814,0,0,3,0,3,8,32481,33996,62505,16264,1640,24126,0,1854,0,8320,15330,0,4938,5257,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",40212,5938,79374,11064,0,1674,5804,0,0,4,0,4,17,36240,35614,62539,20570,2448,18814,0,1590,0,6103,14682,0,4836,5197,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",35442,3678,80947,7926,0,2074,3224,0,0,1,0,0,18,27559,31862,57354,11482,3140,22053,2,2073,0,11558,12772,0,4600,5074,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",33365,5846,79294,9182,0,842,5312,0,0,18,0,18,36,34544,34554,60314,18712,3923,16193,0,688,0,6802,13840,0,6212,6885,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",30038,5808,79271,7928,2,589,4930,0,0,27,0,25,68,35076,34224,59858,17459,5081,14856,0,543,0,6811,14258,0,6802,7649,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",32039,5960,79573,8598,0,1120,5425,0,0,18,0,18,36,34052,33924,59793,17492,4564,15356,0,909,0,7200,13894,0,6432,7109,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",37547,5206,79371,10574,0,1138,4842,0,0,11,0,8,16,33528,34872,60853,19141,2946,18872,0,906,0,7116,13795,0,5300,5775,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",42218,6294,77761,12382,0,1244,6430,0,0,6,0,6,10,40243,37226,66014,23674,1918,18583,0,854,0,2978,16066,0,5894,6237,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",23419,2406,81446,6909,0,2820,2102,0,0,16,0,16,4,37567,36420,59572,16184,4937,11826,0,2793,0,4496,15234,0,3830,4645,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",45664,6870,77010,15468,0,1728,7588,0,0,59,0,7,17,40792,36210,66435,24341,2850,18161,0,902,0,4556,17075,0,5409,5480,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",41155,5090,78340,10464,0,1164,5025,0,0,2,0,2,2,39306,37358,65438,21230,738,21530,0,1133,0,3847,15162,0,5120,5380,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",33161,4954,79388,8613,0,1543,3956,0,0,8,0,8,36,30650,32780,59740,13575,4594,18174,0,1465,0,8575,14564,0,6410,7219,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",35293,4830,78908,9296,0,1486,4062,0,0,10,0,10,34,31248,33312,60566,14522,4234,19212,0,1447,0,7912,14952,0,6332,7154,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",25109,2986,81039,5916,0,2196,2269,0,0,15,0,14,36,29002,32443,57648,9294,4886,15086,0,1997,0,9303,14385,0,5246,6163,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",35912,5782,78770,9339,0,1221,4690,0,0,7,0,7,40,31222,32648,60640,14736,4692,19590,0,1184,0,8476,14489,0,7103,7848,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",20314,1966,81084,4896,2,1400,1632,0,0,34,0,34,30,35944,36178,58836,13812,5191,11732,0,1307,0,5060,15266,0,4578,5772,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",19395,1520,82246,2596,8,2103,998,0,0,42,0,40,46,28915,33521,56423,5430,6687,15135,0,2061,0,8625,15355,0,3880,5333,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",23526,2607,80118,6791,0,956,2589,0,0,40,0,39,25,40137,37716,61373,18734,3734,10921,0,744,0,2820,15256,0,5179,6072,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",40099,8056,79191,13812,0,1428,8328,0,0,6,0,6,58,39006,36222,62858,26254,4724,13909,0,640,0,4670,14553,0,5262,5624,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",40099,8056,79191,13812,0,1428,8328,0,0,6,0,6,58,39006,36222,62858,26254,4724,13909,0,640,0,4670,14553,0,5262,5624,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",35104,6086,80016,10472,0,1723,5846,0,0,10,0,10,24,35542,35052,60356,20814,3638,15399,0,1480,0,6477,13673,0,5134,5601,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",3582,885,87718,1394,0,11252,877,0,0,4,0,3,29,17851,16873,27159,2827,4074,1590,1,11176,0,29204,5765,0,286,379,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",1160,309,87849,519,0,11600,337,0,0,4,0,5,32,17389,16656,26720,1846,3705,490,0,11516,0,29056,5832,0,240,369,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",5046,971,87464,1784,1,10363,968,0,0,5,0,4,42,17471,17244,28289,2797,3916,2432,3,10263,0,29432,5959,0,413,492,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",18911,3414,84889,7849,0,8585,3782,0,0,7,0,1,0,20097,18990,33005,10891,2786,5950,0,8102,0,27886,6851,0,1014,1030,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",36736,4336,80626,8914,0,2201,4070,0,0,6,0,6,4,30370,33298,59070,14283,2659,20473,0,2151,0,9372,13270,0,4528,4934,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",37770,5604,80784,10138,0,2305,5490,0,0,3,0,3,10,30263,32486,57778,16337,3220,19513,0,2033,0,10537,12500,0,4426,4762,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",30080,1567,82249,5644,0,2890,1375,0,0,2,0,2,2,26622,32108,56188,7858,3328,21275,0,2890,0,11378,12855,0,3570,4075,0,0
