"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",686,457,26468,12828,0,0,7840,0,0,2,0,2,1942,25826,18712,31061,16499,8831,8270,0,0,0,0,18526,0,6724,7404,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",2834,1889,29376,14004,0,0,10828,0,0,0,0,28,2695,25776,19266,29786,19060,11859,4826,0,0,0,0,11810,46,5505,5788,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",3259,2172,27648,12605,0,0,8723,0,0,5,0,217,3119,24939,18098,30977,17250,10712,5607,0,0,0,0,14943,658,6837,7144,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",2692,1795,30004,14759,0,0,12082,0,0,0,0,0,2150,25921,19822,28971,19683,12622,4367,0,0,0,0,10326,0,4977,5113,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",568,379,30208,10941,0,0,8737,0,0,0,0,92,3524,25600,20355,31624,19305,11294,3128,0,0,0,0,11188,282,5297,5484,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",2054,1370,29328,13146,0,0,9620,0,0,0,0,56,3605,25428,19348,31246,18536,12175,4123,0,0,0,0,13319,131,5703,6112,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",1691,1128,29196,13288,0,0,9382,0,0,1,0,38,3718,25594,19549,31082,18356,11924,4547,0,0,0,0,14217,98,5626,6004,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",2188,1458,29469,13324,0,0,10311,0,0,2,0,66,3208,24950,18744,31033,18233,13618,3176,0,0,0,0,12963,153,6266,6722,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",1538,1025,29532,11766,0,0,8956,0,0,0,0,93,3882,25541,19978,31945,19182,10604,4299,0,0,0,0,11642,196,5256,5606,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",4423,2948,28197,14934,0,0,10810,0,0,4,0,4,3404,25894,17899,30605,16416,10016,5482,0,0,0,0,15087,0,5547,5851,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",4110,2740,30825,14818,0,0,11930,0,0,0,0,46,4036,25470,19040,30732,19604,14849,2145,0,0,0,0,10137,94,5306,5558,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",2986,1991,28485,14458,0,0,10350,0,0,0,0,1,2006,26335,19077,30496,18272,10422,6468,0,0,0,0,13931,1,5520,5803,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",9191,6125,27914,16385,0,0,11834,0,0,27,0,31,6344,25046,15274,29549,14292,9548,4279,0,0,0,0,15531,0,6074,6124,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",2074,1383,29098,12718,0,0,9340,0,0,0,0,70,3206,25488,19300,31446,18632,11227,4612,0,0,0,0,12982,112,5704,6151,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",3969,2646,27768,14234,0,0,9478,0,0,3,0,3,3150,25391,17888,30804,17185,10742,6063,0,0,0,0,15738,0,6306,6894,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",3,0,30850,6434,0,0,6048,0,0,0,0,306,6554,25518,21466,33157,18650,10744,1208,0,0,0,0,9452,2007,5737,4502,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",1820,1213,28164,12348,0,0,8538,0,0,0,0,61,2460,25716,18872,31069,17837,9986,5934,0,0,0,0,14738,117,6234,6711,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",1153,768,29870,11099,0,0,9056,0,0,6,0,282,3076,24277,19370,30601,18192,13367,1718,0,0,0,0,12105,816,6369,6440,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",3632,2422,29385,13741,0,0,10248,0,0,11,0,85,2680,24044,17638,30294,17549,14548,2387,0,0,0,0,13780,135,6878,7398,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",208,139,29996,8854,0,0,7680,0,0,3,0,482,3910,24742,20766,30710,17910,12959,1048,0,0,0,0,11716,2199,6369,5297,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",66,44,31380,7296,0,0,7010,0,0,0,0,170,5977,25475,20737,33180,19074,11734,344,0,0,0,0,9094,1265,5918,5127,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",66,44,31380,7296,0,0,7010,0,0,0,0,170,5977,25475,20737,33180,19074,11734,344,0,0,0,0,9094,1265,5918,5127,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",3830,2553,30210,14270,0,0,10839,0,0,0,0,68,3578,25366,19061,30625,19189,13587,2980,0,0,0,0,11525,129,5393,5699,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",4440,852,33614,7245,0,0,6610,0,0,0,0,7,8730,25115,24086,32154,21820,11462,2510,0,0,0,0,2962,486,1670,1194,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",4418,325,33822,7899,0,0,7696,0,0,0,0,10,8002,24810,24630,32005,22706,12670,2215,0,0,0,0,1836,283,1182,916,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",3881,186,33695,5055,0,0,4906,0,0,0,0,16,9829,24850,24822,32342,21897,9858,2962,18,18,0,0,2256,591,1308,781,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",1790,82,33694,5451,0,0,5248,0,0,0,0,10,8776,23932,24650,33345,21088,8493,3758,22,22,0,0,2637,526,1456,996,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",4744,3163,29602,15270,0,0,11336,0,0,1,0,30,3229,26042,18936,29957,19249,12149,4870,0,0,0,0,11688,43,5184,5374,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",3714,2476,29407,14110,0,0,10786,0,0,0,0,41,2967,25632,18767,29922,18908,12096,4551,0,0,0,0,11812,77,5717,5998,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",4807,3204,29889,14100,0,0,10982,0,0,11,0,83,3996,25053,18332,29256,18621,12658,3364,0,0,0,0,11254,232,5960,5903,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",4586,3058,29091,15389,0,0,11352,0,0,1,0,1,3439,26155,18685,30310,17806,10910,5069,0,0,0,0,13292,0,4976,5139,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",3522,2348,31305,16064,0,0,13044,0,0,0,0,0,2378,26321,21344,28638,21175,13360,3783,0,0,0,0,8084,4,3125,3174,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",3933,2622,30820,15290,0,0,12522,0,0,0,0,2,2966,25965,20045,28888,20526,13343,3548,0,0,0,0,8756,7,4368,4458,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",2060,1374,31179,15196,0,0,12176,0,0,0,0,0,1567,26431,22114,29094,20595,12345,4961,0,0,0,0,8727,12,2821,2870,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",4670,3114,30876,16606,0,0,13491,0,0,0,0,0,3156,26201,20456,28760,19724,12492,3351,0,0,0,0,9190,0,3056,3075,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",99,66,30982,9100,0,0,6968,0,0,0,0,60,4927,25936,22024,32722,19356,8710,4901,0,0,0,0,9539,329,3886,3816,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",50,34,30731,7901,0,0,5276,0,0,0,0,56,5050,26294,22818,32867,17898,6790,7638,0,0,0,0,10112,620,3405,3003,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",466,310,30985,10263,0,0,8365,0,0,0,0,64,4643,25840,21494,32277,19890,10544,3310,0,0,0,0,9449,375,4332,4262,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",46,30,31363,8677,0,0,6967,0,0,0,0,48,5154,25614,21964,33071,19446,8819,4544,0,0,0,0,8587,186,3840,3885,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",5134,3422,29712,16207,0,0,12568,0,0,0,0,18,3423,26180,19309,29872,18436,11206,4402,0,0,0,0,11405,30,3917,4052,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",2015,1344,29846,15036,0,0,11546,0,0,0,0,0,1344,26656,20903,29378,19518,11284,5588,0,0,0,0,11488,0,3928,4056,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",9400,6228,30900,17585,0,0,13358,0,0,0,0,81,6414,25710,18456,29938,19528,13512,2251,0,0,0,0,9102,170,3742,3730,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",5760,3840,29538,16707,0,0,13318,0,0,0,0,22,3840,25988,18863,29580,17230,10620,3706,0,0,0,0,11850,38,3544,3664,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",778,519,30323,11414,0,0,8772,0,0,0,0,38,3602,26096,20950,31739,19468,10316,4539,0,0,0,0,10883,121,4558,4710,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",1189,792,28793,14205,0,0,10054,0,0,0,0,0,1088,26890,20440,30138,18575,10134,6896,0,0,0,0,14164,0,4768,4986,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",127,0,31603,5056,0,0,4505,0,0,0,0,190,7616,25840,22894,33654,18542,8921,2705,0,0,0,0,8353,2052,4555,2958,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",728,486,30794,11964,0,0,10376,0,0,0,0,42,2510,25475,20206,32296,19655,12930,2444,0,0,0,0,9732,84,5271,5515,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",392,262,30245,9995,0,0,7940,0,0,0,0,176,4092,25490,20720,32099,19270,10906,2812,0,0,0,0,11048,637,5212,5212,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",2582,1722,28897,12700,0,0,8880,0,0,0,0,100,3728,26040,19742,31780,18987,9644,5716,0,0,0,0,12830,212,5144,5451,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",9,6,30636,4513,0,0,4394,0,0,0,0,416,7516,25546,20958,33194,17840,10211,510,0,0,0,0,10271,2545,6569,4970,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",5626,3748,30708,15875,0,0,12103,0,0,0,0,22,4522,26286,20318,30140,20270,12230,3622,0,0,0,0,9437,243,3464,3342,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",5626,3748,30708,15875,0,0,12103,0,0,0,0,22,4522,26286,20318,30140,20270,12230,3622,0,0,0,0,9437,243,3464,3342,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",4090,2726,31067,14507,0,0,11060,0,0,0,0,20,4134,26242,20698,30694,20717,12411,3472,0,0,0,0,9253,139,3757,3773,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",5476,1389,33949,6988,0,0,6144,0,0,0,0,1,9172,24316,24500,31747,20998,10246,5192,10,10,0,0,1399,214,715,502,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",4219,1776,33878,11057,0,0,10105,0,0,0,0,0,5576,22580,23996,30695,19576,11848,6143,18,18,0,1766,1447,8,673,666,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",4240,652,33888,5046,0,0,4558,0,0,0,0,2,9746,24398,25076,32246,20622,8491,5690,16,16,0,0,1490,371,630,262,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",1869,0,33995,5098,0,0,5064,0,0,0,0,8,9988,22980,25058,33096,22700,7735,2483,10,10,0,596,1366,295,744,642,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",1922,1282,30732,14766,0,0,11625,0,0,0,0,12,1674,26494,21640,29340,20467,12036,5030,0,0,0,0,9630,35,3429,3507,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",1211,808,30535,15183,0,0,12190,0,0,0,0,0,850,26661,21976,28610,20583,12234,4914,0,0,0,0,9776,0,3251,3320,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",0,0,31365,6383,0,0,5294,0,0,0,0,88,6824,26337,22991,32241,19257,8824,2793,0,0,0,0,9037,1751,4334,2837,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",1817,1212,30574,15368,0,0,11876,0,0,0,0,0,1252,26733,21916,29082,20479,11864,5312,0,0,0,0,10175,0,3090,3182,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",39,26,31564,12634,0,0,9339,0,0,0,0,0,522,26376,24477,30020,18160,9236,10132,0,0,0,0,8511,71,1180,1124,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",37,24,31424,11197,0,0,7584,0,0,0,0,0,533,26559,24481,30881,16629,7692,12798,0,0,0,0,9075,92,1263,1190,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",365,244,31898,15250,0,0,12522,0,0,0,0,0,386,26452,24152,28623,20974,12118,5496,0,0,0,0,7482,4,1228,1244,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",168,112,31918,8220,0,0,5700,0,0,0,0,3,3218,25922,24270,32124,16414,6752,11489,0,0,0,0,7597,418,1794,1401,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",657,358,32058,9850,0,0,8195,0,0,0,0,26,5197,25903,22908,32282,20370,10366,3607,0,0,0,0,7354,493,3074,2706,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",563,285,31591,10408,0,0,8649,0,0,0,0,34,5081,26054,22248,31912,20478,10870,3047,0,0,0,0,8352,401,3664,3440,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",1534,986,32262,11324,0,0,9564,0,0,0,0,16,4937,25889,22382,31760,20934,11835,2521,0,0,0,0,6995,368,3174,2912,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",287,180,32346,7647,0,0,6187,0,0,0,0,34,5772,25350,23653,33193,18931,7974,6192,0,0,0,0,6410,576,2489,2028,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",2160,1440,30638,15236,0,0,12005,0,0,0,0,14,1762,26540,21930,29678,19730,11302,5172,0,0,0,0,9939,89,2701,2708,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",1914,1143,32290,9542,0,0,8024,0,0,0,0,16,6422,26071,22895,32048,20885,10754,2226,0,0,0,0,6736,947,3169,2299,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",2675,1784,30098,15596,0,0,12891,0,0,0,0,20,2032,26214,20838,30101,17888,10586,4186,0,0,0,0,11047,80,2824,2862,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",439,292,30476,14450,0,0,11244,0,0,0,0,0,434,26757,23349,29351,18648,10250,7253,0,0,0,0,9902,2,1714,1736,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",3,2,31608,8926,0,0,7642,0,0,0,0,40,4734,25643,21741,33074,19896,10306,2764,0,0,0,0,8444,359,4260,4122,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",456,304,30668,10126,0,0,8076,0,0,0,0,48,4070,25985,21765,32670,19759,9131,4950,0,0,0,0,9278,290,4003,3966,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",146,0,32031,5737,0,0,5346,0,0,0,0,112,7456,25637,22132,33836,19598,10005,732,0,0,0,0,8102,1452,4846,3686,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",0,0,31395,9503,0,0,8072,0,0,0,0,32,3992,25688,21353,33096,19582,10424,3485,0,0,0,0,8816,125,4428,4512,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",289,63,31478,4139,0,0,3950,0,0,0,0,222,8492,26393,23160,33617,18722,9662,830,0,0,0,0,8957,2990,5153,2674,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",82,0,31784,4826,0,0,4716,0,0,0,0,232,7980,25684,21922,33866,19121,9521,816,0,0,0,0,8142,1812,5209,3897,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",564,286,30968,2800,0,0,2407,0,0,0,0,302,9878,26809,23805,33522,18213,8441,1180,0,0,0,0,9864,3963,5266,1948,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",3928,2619,31525,14611,0,0,11375,0,0,0,0,8,4109,26201,21682,30923,20980,11992,4016,0,0,0,0,7867,143,2786,2722,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",3928,2619,31525,14611,0,0,11375,0,0,0,0,8,4109,26201,21682,30923,20980,11992,4016,0,0,0,0,7867,143,2786,2722,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",2310,1540,31932,12584,0,0,9740,0,0,0,0,6,4196,26140,22790,31187,20651,10913,4662,0,0,0,0,7562,282,2416,2202,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",3552,107,34204,4744,0,0,4642,0,0,0,0,1,7982,20939,25048,31115,20819,8568,4829,421,421,0,3394,454,74,203,186,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",4078,0,34199,3692,0,0,3664,0,0,0,0,2,9668,21093,25306,31074,21842,8201,3510,254,254,0,3291,471,142,198,149,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",2025,100,34183,5053,0,0,4955,0,0,0,0,1,7394,20678,25045,31995,20132,7360,5826,377,377,0,3043,508,62,262,235,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",4158,1018,34128,6906,0,0,6322,0,0,0,0,0,7060,21696,24661,31262,19852,9422,6368,280,280,0,2560,640,67,318,251,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",1180,787,32176,11960,0,0,9475,0,0,0,0,2,3132,25812,23547,30589,19818,10404,6314,0,0,0,0,6990,226,1989,1794,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",2044,1362,32305,12626,0,0,9851,0,0,0,0,0,3390,25745,23458,30872,19828,10578,6512,0,0,0,0,6673,170,1712,1562,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",18,7,32744,6794,0,0,5749,0,0,0,0,9,5328,24999,24002,32532,17806,8062,7179,0,0,0,0,5909,792,2480,1724,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",2470,1646,31545,15785,0,0,12866,0,0,0,0,0,1724,26330,22379,28862,20831,12732,4450,0,0,0,0,7920,6,2290,2323,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",59,40,32186,9155,0,0,6431,0,0,0,0,0,735,25623,25111,31424,14690,6668,15622,12,12,0,0,6483,144,687,549,0,0
