"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
26,"MIROC6","ssp245","r3i1p1f1","2001_2020",30616,4046,53117,19671,0,0,2320,0,0,0,0,0,0,46373,30073,60479,20831,4402,6674,0,0,0,0,21368,0,3304,3723,0,0
27,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",25564,6040,54989,16316,0,0,2640,0,0,0,0,0,0,46687,29270,60045,17637,9735,4256,0,0,0,0,24457,0,4524,5066,0,0
28,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",22218,6012,56112,14270,0,0,2328,0,0,0,0,0,0,46538,29316,59469,15433,10690,3711,0,0,0,0,24361,0,4372,5034,0,0
29,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",26026,5424,54574,16330,0,0,2798,0,0,0,0,0,0,47676,29202,60385,17730,10198,4814,0,0,0,0,25606,0,4644,5156,0,0
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",34984,5794,51895,22490,0,0,2998,0,0,0,0,0,0,44913,29578,60648,23989,4908,3988,0,0,0,0,22814,0,4347,4546,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",34984,5794,51895,22490,0,0,2998,0,0,0,0,0,0,44913,29578,60648,23989,4908,3988,0,0,0,0,22814,0,4347,4546,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",37462,6894,51508,24076,0,0,3908,0,0,0,0,0,0,44971,29365,60941,26030,5802,3698,0,0,0,0,23484,0,4643,4871,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",13310,3742,60232,8780,0,4624,2526,0,0,0,0,0,0,43242,28624,52909,10043,5245,13245,0,4624,0,0,9779,0,956,1031,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",12044,3605,61506,6792,0,6388,2584,0,0,0,0,0,0,41195,27578,50728,8083,5599,16942,0,6388,0,0,8298,0,735,864,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",14428,3830,59875,9320,0,4100,2881,0,0,0,0,0,0,44744,28752,54074,10760,6018,14075,0,4100,0,0,11070,0,1279,1372,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",14363,2902,59626,9323,0,3657,1930,0,0,0,0,0,0,42297,29433,53272,10500,4276,10819,0,3657,0,0,10465,0,724,770,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",32060,3267,52852,20434,0,0,1896,0,0,0,0,0,0,46377,30325,60788,21382,4412,4352,0,0,0,0,23199,0,3213,3263,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",19631,3404,57356,12664,0,0,1600,0,0,0,0,0,0,47044,30741,59244,13464,8301,5151,0,0,0,0,21101,0,2396,2601,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",36921,3178,50607,22890,0,0,2444,0,0,0,0,0,0,47584,29963,62096,24112,3100,6165,0,0,0,0,23095,0,4148,3703,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",32425,3006,52172,20388,0,0,1798,0,0,0,0,0,0,47906,29952,61604,21288,4678,5858,0,0,0,0,24339,0,3775,3836,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",26600,2772,54629,16936,0,0,1703,0,0,0,0,0,0,47899,30699,60696,17788,4997,8280,0,0,0,0,20932,0,2483,2659,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",31123,2992,53672,19714,0,0,1880,0,0,0,0,0,0,47128,30190,60987,20655,6816,1806,0,0,0,0,26514,0,3306,3432,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",35573,2024,50107,21878,0,4,1452,0,0,0,0,0,0,49110,30750,63002,22604,1779,9229,0,4,0,0,21929,0,3735,2463,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",5414,2112,61861,3174,0,11,1404,0,0,0,0,0,0,49906,31196,58399,3876,11705,11919,0,11,0,0,17891,0,1593,1894,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",22818,3674,56315,14802,0,0,2102,0,0,0,0,0,0,47053,30760,59564,15853,5806,8236,0,0,0,0,18499,0,2304,2583,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",28574,3576,54098,18440,0,0,2158,0,0,0,0,0,0,47912,30696,60932,19519,4145,9463,0,0,0,0,19682,0,2475,2679,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",20668,4470,57038,13280,0,0,2424,0,0,0,0,0,0,46745,30374,59138,14492,7484,7682,0,0,0,0,18612,0,2880,3203,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",15910,2534,58768,10265,0,16,1628,0,0,0,0,0,0,48212,31202,58996,11079,8212,8187,0,16,0,0,18956,0,1649,1849,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",39173,2210,50229,24612,0,0,1968,0,0,0,0,0,0,47761,30757,62470,25596,2078,4888,0,0,0,0,24216,0,3197,2456,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",24789,2767,55612,15866,0,0,2046,0,0,0,0,0,0,46406,30900,59364,16889,4751,7082,0,0,0,0,18743,0,2127,2325,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",39991,1646,49349,24686,0,0,1386,0,0,0,0,0,0,47862,30896,62783,25379,1748,3766,0,0,0,0,25090,0,3816,2237,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",42130,2958,49258,26111,0,0,2802,0,0,0,0,0,0,47004,30246,62371,27516,2934,2766,0,0,0,0,25538,0,4106,3232,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",26334,2842,55158,17105,0,2,1832,0,0,0,0,0,0,47448,31056,60288,18021,4275,8340,0,2,0,0,19393,0,1880,2089,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",38824,2545,50339,24526,0,0,2228,0,0,0,0,0,0,47546,30420,62283,25640,2399,5051,0,0,0,0,24248,0,3212,2990,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",6312,1505,61512,3934,0,624,956,0,0,0,0,0,0,48002,31192,57476,4411,9224,11982,0,624,0,0,15796,0,1044,1245,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",8538,2250,60894,5152,0,16,1458,0,0,0,0,0,0,48593,31070,58180,5881,11158,8589,0,16,0,0,18865,0,1842,2048,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",11581,2796,59444,6863,0,0,1603,0,0,0,0,0,0,50945,30380,59578,7664,14178,6624,0,0,0,0,25106,0,2839,3211,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",29813,4828,53972,19056,0,0,2620,0,0,0,0,0,0,47074,29928,60920,20366,6368,5986,0,0,0,0,22418,0,3601,3869,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",4611,560,61233,2463,0,0,387,0,0,0,0,0,0,51813,31024,58855,2656,15188,6235,0,0,0,0,25838,0,1839,2236,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",3973,2058,62800,2266,0,179,1290,0,0,0,0,0,0,46136,31430,56328,2911,9147,11595,0,179,0,0,13022,0,1085,1359,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",3973,2058,62800,2266,0,179,1290,0,0,0,0,0,0,46136,31430,56328,2911,9147,11595,0,179,0,0,13022,0,1085,1359,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",23560,3491,56243,15336,0,0,2086,0,0,0,0,0,0,46582,31002,59458,16378,5286,7654,0,0,0,0,18138,0,1970,2167,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",2916,1417,64313,1814,0,21004,1002,0,0,0,0,0,0,25678,18266,31644,2315,3748,7238,0,21004,0,7,4627,0,136,151,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",1967,1112,64662,1187,0,24265,871,0,0,0,0,0,0,22095,16145,27474,1622,3320,5666,0,24265,0,14,3788,0,57,57,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",760,340,64660,426,0,26300,140,0,0,0,0,0,0,20886,14778,25486,495,2444,5908,0,26300,0,0,3612,0,53,53,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",2055,1046,64533,1290,0,24362,804,0,0,0,0,0,0,23455,16055,28115,1691,3140,7676,0,24362,0,0,3830,0,103,114,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",33494,2755,52588,21447,0,2,1855,0,0,0,0,0,0,47332,30856,61526,22374,2582,6784,0,2,0,0,21280,0,2476,2318,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",31008,3136,53408,19798,0,0,1915,0,0,0,0,0,0,47477,30642,61268,20756,3550,7589,0,0,0,0,20853,0,2629,2673,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",30638,2166,53483,19130,0,0,1532,0,0,0,0,0,0,47066,30612,60897,19896,5986,1648,0,0,0,0,25528,0,3217,2719,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",38805,2214,49358,23840,0,0,1928,0,0,0,0,0,0,48134,30870,62624,24804,2050,5609,0,0,0,0,23319,0,3940,2277,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",24924,1748,55150,16142,0,3237,1450,0,0,0,0,0,0,48500,29371,58494,16867,2058,15457,0,3237,0,0,16127,0,1258,1265,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",21964,2930,56618,14168,0,814,1796,0,0,0,0,0,0,48282,30756,60007,15065,3751,14459,0,814,0,0,15209,0,1588,1635,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",22208,1224,55864,14302,0,4125,1113,0,0,0,0,0,0,48692,28836,57504,14858,2518,16190,0,4125,0,0,15959,0,1196,1176,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",29178,1878,53266,18722,0,3256,1688,0,0,0,0,0,0,48815,29206,59186,19586,1756,14413,0,3256,0,0,18000,0,1606,1489,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",11417,1700,60013,7360,0,4066,1376,0,0,0,0,0,0,46774,29042,54727,8047,6130,14614,0,4066,0,0,13530,0,856,994,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",12936,1228,59090,8324,0,4520,1096,0,0,0,0,0,0,48645,28750,55645,8872,5391,17287,0,4520,0,0,14235,0,859,960,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",11027,2040,60174,7064,0,2774,1589,0,0,0,0,0,0,46373,29742,55310,7858,6799,12352,0,2774,0,0,13734,0,1096,1237,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",7499,1450,61735,4656,0,5601,1201,0,0,0,0,0,0,44197,28154,51809,5257,6631,13470,0,5601,0,0,11940,0,666,778,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",38559,1594,51158,24686,0,1777,1430,0,0,0,0,0,0,46540,30277,60673,25401,1539,4759,0,1777,0,0,24163,0,2018,1364,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",37080,824,49640,22591,0,2542,760,0,0,0,0,0,0,46206,29835,59854,23016,980,4760,0,2542,0,0,23165,0,3552,1268,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",31761,2588,54357,20834,0,1070,1886,0,0,0,0,0,0,44373,30850,58919,21777,3308,2714,0,1070,0,0,21210,0,1255,1225,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",40410,1590,49486,25202,0,1207,1461,0,0,0,0,0,0,47032,30645,61519,25932,1507,3939,0,1207,0,0,24600,0,3056,1380,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",13548,1868,59244,8726,0,2329,1438,0,0,0,0,0,0,47048,30012,56528,9446,6727,11828,0,2329,0,0,15726,0,1139,1286,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",30031,1492,52801,18981,0,740,1208,0,0,0,0,0,0,49398,30795,61694,19585,2696,11192,0,740,0,0,20833,0,2108,1653,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",2424,656,63444,1014,0,5932,523,0,0,0,0,0,0,43726,27998,50752,1275,7606,13910,0,5932,0,0,11535,0,556,692,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",13330,2485,59694,8622,0,1858,1596,0,0,0,0,0,0,47095,30200,56774,9420,7219,10755,0,1858,0,0,15588,0,1343,1459,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",16384,2298,58600,10436,0,40,1531,0,0,0,0,0,0,45872,31354,58300,11201,6805,7868,0,40,0,0,17138,0,1427,1560,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",22367,1851,56946,14226,0,0,1610,0,0,0,0,0,0,47763,31300,59960,15031,7688,5295,0,0,0,0,22669,0,1622,1660,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",9789,1674,60366,5560,0,787,1076,0,0,0,0,0,0,45868,30904,57097,6098,8214,12195,0,787,0,0,15682,0,1272,1552,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",22859,2118,57280,14963,0,3272,1622,0,0,0,0,0,0,42082,29556,54816,15774,4078,4098,0,3272,0,0,17183,0,976,960,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",22859,2118,57280,14963,0,3272,1622,0,0,0,0,0,0,42082,29556,54816,15774,4078,4098,0,3272,0,0,17183,0,976,960,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",20935,2308,57330,13675,0,3292,1704,0,0,0,0,0,0,43758,29438,55384,14527,3732,8602,0,3292,0,0,15157,0,1086,1126,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",3002,949,64183,2010,0,29969,872,0,0,0,0,0,0,18110,12352,21742,2447,2468,5391,0,29969,0,19,3480,0,37,37,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",10255,1338,61127,6809,0,28108,1312,0,0,0,0,0,0,22612,13566,26315,7468,1307,9353,0,28108,0,24,5526,0,74,74,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",880,188,64530,585,0,30487,171,0,0,0,0,0,0,17398,12024,20843,670,2284,4573,0,30487,0,16,3576,0,14,14,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",227,68,64732,70,0,28760,68,0,0,0,0,0,0,19382,13162,23032,104,2030,6886,0,28760,0,14,2980,0,8,8,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",29716,1701,54128,19402,0,3232,1228,0,0,0,0,0,0,46041,29496,58143,20016,2192,8793,0,3232,0,0,19849,0,1150,1083,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",31878,1060,52940,20568,0,2415,725,0,0,0,0,0,0,46537,30042,59520,20932,1350,8585,0,2415,0,0,21159,0,1265,1082,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",4064,80,62377,2381,0,5420,40,0,0,0,0,0,0,41620,28193,50291,2401,8736,4375,0,5420,0,0,15958,0,820,870,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",38341,1000,50066,23992,0,2776,872,0,0,0,0,0,0,46328,29780,59947,24453,1028,4793,0,2776,0,0,24086,0,2723,1110,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",21374,445,57168,14056,0,9986,411,0,0,0,0,0,0,37130,25423,47768,14261,1524,5046,0,9986,0,0,15572,0,448,435,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",24274,314,55845,15887,0,11018,312,0,0,0,0,0,0,37571,24733,47800,16043,862,6022,0,11018,0,0,16688,0,589,436,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",19952,714,57835,13086,0,9622,606,0,0,0,0,0,0,35894,25631,47131,13390,1840,3544,0,9622,0,0,14548,0,525,486,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",4078,755,63969,1205,0,12458,656,0,0,0,0,0,0,38956,23847,44450,1533,5479,19468,0,12458,0,0,7997,0,276,373,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",7728,1478,61706,4970,0,6886,1310,0,0,0,0,0,0,41415,27364,49520,5626,6259,10443,0,6886,0,0,11392,0,589,656,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",6918,1763,61791,4425,0,3979,1418,0,0,0,0,0,0,45919,29190,53698,5134,7470,13777,0,3979,0,0,12370,0,732,850,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",8214,1706,61690,5290,0,6740,1443,0,0,0,0,0,0,41370,27432,49664,6012,6044,10524,0,6740,0,0,10965,0,644,689,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",8295,1132,61655,5366,0,9482,1078,0,0,0,0,0,0,36814,25732,45611,5906,5000,7127,0,9482,0,0,10482,0,449,498,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",35421,747,52227,22794,0,5125,696,0,0,0,0,0,0,42882,28474,56149,23142,1090,3130,0,5125,0,0,23118,0,1432,719,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",11169,1287,61126,7222,0,7763,1126,0,0,0,0,0,0,36482,26776,47088,7786,5896,2161,0,7763,0,0,13540,0,635,643,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",38017,906,51344,24384,0,4636,881,0,0,0,0,0,0,43728,28744,57238,24825,1132,2940,0,4636,0,0,24389,0,1611,801,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",34946,466,48574,19966,0,7057,466,0,0,0,0,0,0,40738,27353,53735,20251,582,2080,0,7057,0,0,20252,0,4996,468,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",3829,1566,63175,2389,0,5818,1146,0,0,0,0,0,0,43030,27992,50490,2962,8014,10688,0,5818,0,0,11675,0,722,775,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",7582,1373,61601,4780,0,5397,1155,0,0,0,0,0,0,44304,28197,51977,5358,7234,11395,0,5397,0,0,13157,0,833,890,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",887,139,64200,220,0,7772,130,0,0,0,0,0,0,37513,26820,46147,284,5776,7820,0,7772,0,0,9046,0,373,458,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",6033,1724,62280,3808,0,5077,1328,0,0,0,0,0,0,45143,28398,52329,4472,7898,12618,0,5077,0,0,12590,0,840,918,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",1468,378,63684,758,0,5532,318,0,0,0,0,0,0,39914,28284,48920,917,8248,4886,0,5532,0,0,12734,0,531,581,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",1138,218,64094,226,0,6754,213,0,0,0,0,0,0,38118,27482,47234,332,6452,7559,0,6754,0,0,9902,0,356,452,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",4478,476,62760,2738,0,3879,355,0,0,0,0,0,0,40929,29314,51268,2915,8852,2995,0,3879,0,0,15517,0,685,724,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",15361,1914,59389,10040,0,7434,1586,0,0,0,0,0,0,39058,26942,49246,10834,3711,7853,0,7434,0,0,11790,0,702,710,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",15361,1914,59389,10040,0,7434,1586,0,0,0,0,0,0,39058,26942,49246,10834,3711,7853,0,7434,0,0,11790,0,702,710,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",12053,1541,60624,7864,0,8798,1338,0,0,0,0,0,0,36846,26122,46684,8533,4380,6022,0,8798,0,0,11296,0,560,586,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",254,144,64715,190,0,36624,84,0,0,0,0,0,0,11238,7940,13602,232,1470,2838,0,36624,0,19,2125,0,0,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,64738,0,0,36632,0,0,0,0,0,0,0,10906,7935,13418,0,1304,2589,0,36632,0,19,1956,0,0,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",668,320,64684,428,0,36093,316,0,0,0,0,0,0,12236,8294,14474,586,1669,3930,0,36093,0,19,2136,0,0,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",4294,1014,63777,2930,0,35620,808,0,0,0,0,0,0,12764,8608,15574,3334,1192,4216,0,35620,0,19,2494,0,2,2,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",11593,1113,60596,7581,0,12104,958,0,0,0,0,0,0,34486,23998,43319,8060,3929,5788,0,12104,0,0,11230,0,451,455,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",11635,1366,61041,7604,0,13876,1246,0,0,0,0,0,0,32183,22828,40900,8228,3226,5737,0,13876,0,0,9502,0,434,437,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",1015,134,64340,324,0,18717,124,0,0,0,0,0,0,32937,19694,36634,387,5519,12574,0,18717,0,0,8556,0,258,334,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",23922,1592,56275,15676,0,8674,1325,0,0,0,0,0,0,38838,26058,49795,16339,2116,6276,0,8674,0,0,15787,0,794,792,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",10211,456,61197,6758,0,18661,414,0,0,0,0,0,0,29065,19834,36088,6966,1798,6860,0,18661,0,0,8472,0,141,141,0,0
