"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
18,"GFDL-ESM4","ssp245","r3i1p1f1","2001_2020",53103,10978,60324,44252,0,0,6107,0,0,0,0,0,0,61780,52959,63699,44252,7602,949,0,0,0,0,45072,0,6269,6279,0,0
19,"GISS-E2-1-G","ssp245","ensembleMean","2001_2020",60731,10254,60021,49843,0,0,6413,0,0,0,0,0,0,61987,52944,64128,49843,7708,1217,0,0,0,0,50551,0,8427,7840,0,0
20,"GISS-E2-1-G","ssp245","r1i1p3f1","2001_2020",60953,10459,60363,50615,0,0,6412,0,0,0,0,0,0,61981,52960,64072,50615,7863,1215,0,0,0,0,51489,0,8338,7798,0,0
21,"GISS-E2-1-G","ssp245","r2i1p3f1","2001_2020",60500,9877,60206,50038,0,0,6152,0,0,0,0,0,0,61956,52915,64033,50038,7660,1350,0,0,0,0,51503,0,8640,8154,0,0
22,"GISS-E2-1-G","ssp245","r3i1p3f1","2001_2020",58704,10564,58939,47418,0,0,6372,0,0,0,0,0,0,61975,52942,64095,47418,7562,1086,0,0,0,0,47441,0,7064,6872,0,0
23,"MIROC6","ssp245","ensembleMean","2001_2020",46978,8798,60877,38260,0,0,4011,0,0,0,0,0,0,61864,52962,63797,38260,5746,726,0,0,0,0,39647,0,5957,5975,0,0
24,"MIROC6","ssp245","r1i1p1f1","2001_2020",44788,8083,60800,36849,0,0,3401,0,0,0,0,0,0,61784,52948,63292,36849,5327,512,0,0,0,0,40017,0,5731,5749,0,0
25,"MIROC6","ssp245","r2i1p1f1","2001_2020",50514,11183,61008,41598,0,0,5884,0,0,0,0,0,0,61991,52952,64152,41598,7813,712,0,0,0,0,39813,0,6745,6763,0,0
26,"MIROC6","ssp245","r3i1p1f1","2001_2020",41179,6197,60880,32716,0,0,2297,0,0,0,0,0,0,61873,52964,63738,32716,3731,563,0,0,0,0,39472,0,4530,4548,0,0
27,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",36407,7400,60536,28825,0,0,3533,0,0,0,0,0,0,61687,52844,63232,28825,5571,688,0,0,0,0,40092,0,6011,6019,0,0
28,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",32186,6355,60568,25130,0,0,3083,0,0,0,0,0,0,61670,52765,63008,25130,5263,567,0,0,0,0,38203,0,5853,5864,0,0
29,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",36431,7938,60533,28964,0,0,3739,0,0,0,0,0,0,61677,52883,63424,28964,5729,814,0,0,0,0,42263,0,6177,6181,0,0
30,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",48228,8657,60407,39455,0,0,3879,0,0,0,0,0,0,61817,52965,63674,39455,5272,814,0,0,0,0,42443,0,5521,5537,0,0
31,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",48228,8657,60407,39455,0,0,3879,0,0,0,0,0,0,61817,52965,63674,39455,5272,814,0,0,0,0,42443,0,5521,5537,0,0
32,"ensembleMean","ssp245","ensembleMean","2001_2020",51768,10666,60442,42919,0,0,5766,0,0,0,0,0,0,61819,52965,63718,42919,7213,849,0,0,0,0,43728,0,5946,5960,0,0
33,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",17481,4049,61012,10335,0,0,826,0,0,0,0,0,0,55592,46800,57867,10335,2692,0,0,0,0,0,16736,0,1289,1307,0,0
34,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",15730,3871,61012,7120,0,0,685,0,0,0,0,0,0,50523,44448,55398,7120,2541,0,0,0,0,0,13404,0,1025,1043,0,0
35,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",18776,4557,61011,12290,0,0,1157,0,0,0,0,0,0,56078,47498,58521,12290,3042,0,0,0,0,0,18945,0,1723,1741,0,0
36,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",18796,3463,61012,11117,0,0,582,0,0,0,0,0,0,56567,48089,59210,11541,2497,0,0,0,0,0,18388,0,962,980,0,0
37,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",42744,5325,60623,34277,0,0,1962,0,0,0,0,0,0,61922,52965,63863,34277,3103,396,0,0,0,0,42240,0,4042,4045,0,0
38,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",26758,4160,60922,20068,0,0,1283,0,0,0,0,0,0,61971,52965,63794,20068,2992,281,0,0,0,0,34727,0,3190,3208,0,0
39,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",48298,5880,60446,38826,0,0,2889,0,0,0,0,0,0,62005,52965,64173,38826,4091,376,0,0,0,0,43529,0,4907,4769,0,0
40,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",42986,5113,60652,34601,0,0,1849,0,0,0,0,0,0,61955,52964,63969,34601,2828,486,0,0,0,0,43369,0,4804,4791,0,0
41,"EC-Earth3","ssp245","ensembleMean","2021_2040",35105,4470,60862,27061,0,0,1285,0,0,0,0,0,0,61327,52965,63809,27061,2674,233,0,0,0,0,37388,0,3305,3297,0,0
42,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",41459,4799,60883,33017,0,0,1649,0,0,0,0,0,0,61984,52965,63930,33017,3369,378,0,0,0,0,45697,0,4442,4312,0,0
43,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",45795,3644,59415,35028,0,0,1008,0,0,0,0,0,0,60987,52960,64153,35028,1838,137,0,0,0,0,41244,0,3346,3191,0,0
44,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",7039,3168,61002,3343,0,0,778,0,0,0,0,0,0,59774,52950,63589,3343,2506,77,0,0,0,0,24815,0,2271,2289,0,0
45,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",30446,4833,60959,22610,0,0,1530,0,0,0,0,0,0,61944,52965,63759,22610,3244,280,0,0,0,0,32565,0,3154,3172,0,0
46,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",37953,5400,60945,29674,0,0,1748,0,0,0,0,0,0,61882,52965,63826,29674,3197,335,0,0,0,0,36521,0,3332,3303,0,0
47,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",28199,5488,60917,20598,0,0,1994,0,0,0,0,0,0,61910,52965,63763,20598,3890,435,0,0,0,0,31456,0,3923,3941,0,0
48,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",21058,3493,60995,13734,0,0,821,0,0,0,0,0,0,61629,52943,63839,13734,2665,157,0,0,0,0,30595,0,2252,2270,0,0
49,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",50403,4119,60148,40405,0,0,1532,0,0,0,0,0,0,62005,52965,64170,40405,2565,179,0,0,0,0,45901,0,3414,3181,0,0
50,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",32398,4544,60968,24399,0,0,1513,0,0,0,0,0,0,61946,52965,63899,24399,3186,203,0,0,0,0,34018,0,2878,2896,0,0
51,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",51374,3087,59347,40027,0,0,1048,0,0,0,0,0,0,62004,52965,64170,40027,1869,177,0,0,0,0,46583,0,3488,2902,0,0
52,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",54611,5706,59971,44443,0,0,3247,0,0,0,0,0,0,62005,52963,64145,44460,4084,187,0,0,0,0,48431,0,4472,4201,0,0
53,"MIROC6","ssp245","ensembleMean","2021_2040",34766,4218,60993,26697,0,0,1179,0,0,0,0,0,0,61859,52962,63858,26697,2820,204,0,0,0,0,35525,0,2559,2577,0,0
54,"MIROC6","ssp245","r1i1p1f1","2021_2040",50250,4740,60751,40850,0,0,1950,0,0,0,0,0,0,62005,52965,64153,40850,3063,265,0,0,0,0,45793,0,4008,3856,0,0
55,"MIROC6","ssp245","r2i1p1f1","2021_2040",8391,2007,61011,3611,0,0,402,0,0,0,0,0,0,58387,52133,62970,3611,2098,57,0,0,0,0,22669,0,1479,1497,0,0
56,"MIROC6","ssp245","r3i1p1f1","2021_2040",11088,3352,61003,6405,0,0,883,0,0,0,0,0,0,60706,52944,63831,6405,2615,167,0,0,0,0,27434,0,2514,2532,0,0
57,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",15735,4390,60944,10880,0,0,1426,0,0,0,0,0,0,61825,52961,63618,10880,3381,348,0,0,0,0,36676,0,3912,3930,0,0
58,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",40582,7175,60908,32624,0,0,2987,0,0,0,0,0,0,61906,52962,63891,32624,4764,523,0,0,0,0,40438,0,4835,4836,0,0
59,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",6064,1047,60992,3604,0,0,364,0,0,0,0,0,0,61401,52965,63494,3604,2347,194,0,0,0,0,35362,0,2628,2646,0,0
60,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",5474,2753,61012,2084,0,0,614,0,0,0,0,0,0,58937,52726,63413,2084,2306,57,0,0,0,0,17665,0,1584,1602,0,0
61,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",5474,2753,61012,2084,0,0,614,0,0,0,0,0,0,58937,52726,63413,2084,2306,57,0,0,0,0,17665,0,1584,1602,0,0
62,"ensembleMean","ssp245","ensembleMean","2021_2040",31317,4967,60999,23318,0,0,1574,0,0,0,0,0,0,61937,52965,63879,23318,3107,207,0,0,0,0,32454,0,2673,2687,0,0
63,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",3522,1650,61012,492,0,0,0,0,0,0,0,0,0,33463,24950,36138,492,1166,0,0,0,0,0,6417,0,163,181,0,0
64,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",2190,1299,61012,268,0,0,0,0,0,0,0,0,0,29252,20593,31801,268,1032,0,0,0,0,0,5064,0,57,75,0,0
65,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",894,239,61012,0,0,0,0,0,0,0,0,0,0,26679,17899,29107,0,240,0,0,0,0,0,4835,0,51,69,0,0
66,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",2208,1215,61012,171,0,0,0,0,0,0,0,0,0,29229,20482,31676,171,1045,0,0,0,0,0,5242,0,119,137,0,0
67,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",43574,4627,60797,34561,0,0,1500,0,0,0,0,0,0,61944,52963,64124,34561,2550,170,0,0,0,0,40719,0,3061,2981,0,0
68,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",40693,4993,60958,31986,0,0,1681,0,0,0,0,0,0,61804,52965,64084,31986,2815,233,0,0,0,0,38976,0,3454,3411,0,0
69,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",40496,3839,60555,32112,0,0,1355,0,0,0,0,0,0,62003,52965,64088,32112,2923,273,0,0,0,0,44575,0,3892,3471,0,0
70,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",49842,4109,58965,38583,0,0,1520,0,0,0,0,0,0,62003,52965,64173,38585,2493,152,0,0,0,0,44049,0,3169,2954,0,0
71,"EC-Earth3","ssp245","ensembleMean","2041_2060",31421,3211,61012,22654,0,0,612,0,0,0,0,0,0,57358,48649,59857,22654,1869,0,0,0,0,0,30750,0,1623,1641,0,0
72,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",28260,4262,61012,20198,0,0,1103,0,0,0,0,0,0,59138,51880,63033,20198,2336,40,0,0,0,0,28115,0,2083,2101,0,0
73,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",27797,2404,60992,19529,0,0,382,0,0,0,0,0,0,56443,47465,58673,19529,1633,0,0,0,0,0,30017,0,1517,1526,0,0
74,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",36583,3505,60892,27314,0,0,919,0,0,0,0,0,0,57636,48624,59832,27396,2078,0,0,0,0,0,33977,0,1962,1942,0,0
75,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",14646,2867,61012,8347,0,0,468,0,0,0,0,0,0,56099,47544,58495,8347,2153,2,0,0,0,0,21830,0,1191,1209,0,0
76,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",16335,2283,61012,10771,0,0,341,0,0,0,0,0,0,55579,46938,57966,10771,1947,0,0,0,0,0,23738,0,1164,1182,0,0
77,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",14248,3203,61012,8022,0,0,619,0,0,0,0,0,0,57897,49267,60222,8022,2456,18,0,0,0,0,21814,0,1509,1527,0,0
78,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",9518,2506,61012,3996,0,0,344,0,0,0,0,0,0,53862,45497,56500,3996,1935,0,0,0,0,0,18023,0,920,938,0,0
79,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",49086,3002,60391,39193,0,0,722,0,0,0,0,0,0,59423,50596,61804,39193,1684,82,0,0,0,0,45985,0,2121,1774,0,0
80,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",47260,1594,58384,35194,0,0,525,0,0,0,0,0,0,58515,49575,60774,35372,1197,26,0,0,0,0,43216,0,2081,1640,0,0
81,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",41694,4012,60972,33128,0,0,1058,0,0,0,0,0,0,60579,51539,62701,33128,2761,38,0,0,0,0,40018,0,1648,1586,0,0
82,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",51422,3032,59265,40194,0,0,855,0,0,0,0,0,0,60396,51356,62564,40194,1676,108,0,0,0,0,46526,0,2447,1796,0,0
83,"MIROC6","ssp245","ensembleMean","2041_2060",17453,3136,61012,11043,0,0,576,0,0,0,0,0,0,57975,49860,60825,11043,2243,38,0,0,0,0,25578,0,1553,1571,0,0
84,"MIROC6","ssp245","r1i1p1f1","2041_2060",38706,2800,60480,29886,0,0,596,0,0,0,0,0,0,59814,51978,63128,29886,1748,66,0,0,0,0,38315,0,2245,2118,0,0
85,"MIROC6","ssp245","r2i1p1f1","2041_2060",2908,1068,61012,420,0,0,164,0,0,0,0,0,0,52560,45056,56013,420,1329,0,0,0,0,0,15608,0,789,807,0,0
86,"MIROC6","ssp245","r3i1p1f1","2041_2060",17480,3423,61012,10558,0,0,711,0,0,0,0,0,0,59452,50487,61513,10558,2454,97,0,0,0,0,25118,0,1814,1832,0,0
87,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",21560,3380,60998,14649,0,0,775,0,0,0,0,0,0,59852,52912,63874,14649,2471,86,0,0,0,0,28473,0,1931,1949,0,0
88,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",29138,3461,60944,21733,0,0,774,0,0,0,0,0,0,60646,52965,64035,21733,2576,117,0,0,0,0,38052,0,2156,2095,0,0
89,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",12818,2578,61012,7432,0,0,464,0,0,0,0,0,0,56312,51916,62585,7432,2046,3,0,0,0,0,23765,0,1837,1855,0,0
90,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",29716,3428,60985,21474,0,0,660,0,0,0,0,0,0,57642,48602,59774,21474,2323,26,0,0,0,0,31295,0,1273,1237,0,0
91,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",29716,3428,60985,21474,0,0,660,0,0,0,0,0,0,57642,48602,59774,21474,2323,26,0,0,0,0,31295,0,1273,1237,0,0
92,"ensembleMean","ssp245","ensembleMean","2041_2060",26959,3625,61012,18776,0,0,732,0,0,0,0,0,0,57414,48576,59725,18776,2409,5,0,0,0,0,27922,0,1428,1446,0,0
93,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",2893,1317,61012,324,0,0,0,0,0,0,0,0,0,22021,12992,24189,324,1083,0,0,0,0,0,5303,0,27,44,0,0
94,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",10774,1937,61012,3834,0,0,10,0,0,0,0,0,0,24490,15518,26664,3842,1462,0,0,0,0,0,10952,0,83,84,0,0
95,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",804,216,61012,5,0,0,0,0,0,0,0,0,0,21334,12296,23503,5,217,0,0,0,0,0,4979,0,4,19,0,0
96,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",290,135,61012,0,0,0,0,0,0,0,0,0,0,23075,14612,25809,0,135,0,0,0,0,0,3930,0,2,10,0,0
97,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",38145,2981,60915,29594,0,0,547,0,0,0,0,0,0,57445,48655,59854,29594,1574,5,0,0,0,0,37709,0,1394,1407,0,0
98,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",40674,1882,60808,31475,0,0,489,0,0,0,0,0,0,57796,49745,60942,31481,1072,10,0,0,0,0,39945,0,1444,1404,0,0
99,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",4699,121,61012,2844,0,0,55,0,0,0,0,0,0,54575,45739,56862,2844,1164,0,0,0,0,0,22806,0,1084,1102,0,0
100,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",48760,1891,59310,37710,0,0,564,0,0,0,0,0,0,58279,49264,60472,37809,1333,25,0,0,0,0,45103,0,1898,1442,0,0
101,"EC-Earth3","ssp245","ensembleMean","2061_2080",26789,858,61012,18733,0,0,63,0,0,0,0,0,0,48676,39651,50853,18733,944,22,0,0,0,0,29347,0,557,553,0,0
102,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",30236,619,60829,21348,0,0,39,0,0,0,0,0,0,47314,38274,49482,21348,705,6,0,0,0,0,32136,0,559,556,0,0
103,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",24762,1328,61003,16661,0,0,139,0,0,0,0,0,0,49155,40135,51339,16661,1219,41,0,0,0,0,27212,0,656,619,0,0
104,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",5102,1247,61012,281,0,0,85,0,0,0,0,0,0,42136,36354,47376,281,1285,0,0,0,0,0,10880,0,404,422,0,0
105,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",9633,2661,61012,4431,0,0,328,0,0,0,0,0,0,52598,43784,54865,4431,1952,0,0,0,0,0,17472,0,795,813,0,0
106,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",8803,2837,61012,3772,0,0,437,0,0,0,0,0,0,55904,47660,58644,3772,2136,0,0,0,0,0,18283,0,1016,1034,0,0
107,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",10259,2869,61012,4660,0,0,377,0,0,0,0,0,0,52934,43979,55103,4660,2057,0,0,0,0,0,17033,0,855,873,0,0
108,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",10167,2126,61012,5166,0,0,171,0,0,0,0,0,0,49150,40322,51443,5166,1729,0,0,0,0,0,16682,0,595,613,0,0
109,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",44819,1456,60363,34817,0,0,242,0,0,0,0,0,0,55119,46132,57339,34817,1203,131,0,0,0,0,43606,0,1323,928,0,0
110,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",14052,2335,61005,9424,0,0,202,0,0,0,0,0,0,51559,42614,53772,9424,1808,26,0,0,0,0,21919,0,828,813,0,0
111,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",48214,1785,60390,38024,0,0,311,0,0,0,0,0,0,55823,46783,57991,38024,1148,180,0,0,0,0,45886,0,1713,1035,0,0
112,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",44065,931,55608,28853,0,0,60,0,0,0,0,0,0,52531,43556,54761,29062,719,108,0,0,0,0,38660,0,1471,597,0,0
113,"MIROC6","ssp245","ensembleMean","2061_2080",4731,2377,61012,1330,0,0,265,0,0,0,0,0,0,54203,45207,56315,1330,1872,0,0,0,0,0,16178,0,964,982,0,0
114,"MIROC6","ssp245","r1i1p1f1","2061_2080",9479,2425,61012,4269,0,0,290,0,0,0,0,0,0,54727,45769,56878,4269,1941,0,0,0,0,0,19860,0,1106,1124,0,0
115,"MIROC6","ssp245","r2i1p1f1","2061_2080",961,263,61012,111,0,0,111,0,0,0,0,0,0,50965,42602,53649,111,557,0,0,0,0,0,12121,0,524,542,0,0
116,"MIROC6","ssp245","r3i1p1f1","2061_2080",7500,2708,61012,2424,0,0,386,0,0,0,0,0,0,55214,46196,57262,2424,2117,0,0,0,0,0,18244,0,1133,1151,0,0
117,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",1631,696,61012,540,0,0,164,0,0,0,0,0,0,54175,45589,56714,540,1098,0,0,0,0,0,17200,0,702,720,0,0
118,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",1314,432,61012,194,0,0,193,0,0,0,0,0,0,51798,43958,54994,194,730,0,0,0,0,0,13191,0,502,520,0,0
119,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",5481,788,61012,3231,0,0,141,0,0,0,0,0,0,55527,47793,58941,3231,1251,0,0,0,0,0,22179,0,897,915,0,0
120,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",19478,3111,61012,11716,0,0,438,0,0,0,0,0,0,52093,43053,54249,11716,2199,0,0,0,0,0,21226,0,904,922,0,0
121,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",19478,3111,61012,11716,0,0,438,0,0,0,0,0,0,52093,43053,54249,11716,2199,0,0,0,0,0,21226,0,904,922,0,0
122,"ensembleMean","ssp245","ensembleMean","2061_2080",15085,2646,61012,8408,0,0,304,0,0,0,0,0,0,50225,41234,52396,8408,1967,0,0,0,0,0,19223,0,728,746,0,0
123,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",181,116,61012,0,0,0,0,0,0,0,0,0,0,13142,4658,15316,0,116,0,0,0,0,0,2821,0,0,0,0,0
124,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",0,0,61012,0,0,0,0,0,0,0,0,0,0,13020,4736,15305,0,0,0,0,0,0,0,2565,0,0,0,0,0
125,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",444,303,61012,0,0,0,0,0,0,0,0,0,0,13724,5246,16024,0,303,0,0,0,0,0,2877,0,0,0,0,0
126,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",3824,1113,61012,402,0,0,0,0,0,0,0,0,0,14487,5684,16655,402,1008,0,0,0,0,0,4562,0,0,0,0,0
127,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",14479,2065,61012,9124,0,0,162,0,0,0,0,0,0,45824,36827,48032,9124,1642,0,0,0,0,0,19227,0,569,587,0,0
128,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",14259,2320,61012,7870,0,0,239,0,0,0,0,0,0,43502,34464,45667,7870,1803,0,0,0,0,0,16791,0,544,562,0,0
129,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",1058,260,61012,58,0,0,24,0,0,0,0,0,0,35977,28009,39071,58,551,0,0,0,0,0,11466,0,366,384,0,0
130,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",30035,2828,61012,21575,0,0,466,0,0,0,0,0,0,50427,41399,52607,21575,1692,0,0,0,0,0,30428,0,1012,1028,0,0
131,"EC-Earth3","ssp245","ensembleMean","2081_2100",12145,614,61012,6341,0,0,10,0,0,0,0,0,0,37091,28084,39291,6341,750,0,0,0,0,0,15351,0,159,177,0,0
132,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",10645,344,61012,4981,0,0,2,0,0,0,0,0,0,36013,26997,38205,4981,512,0,0,0,0,0,14130,0,109,126,0,0
133,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",6732,145,61012,4209,0,0,0,0,0,0,0,0,0,37256,28285,39476,4209,377,0,0,0,0,0,13837,0,183,201,0,0
134,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",1580,352,61012,101,0,0,3,0,0,0,0,0,0,35941,26943,38151,101,490,0,0,0,0,0,9713,0,200,218,0,0
