"GCM","SSP","RUN","PERIOD","AHM","bFFP","CMD","CMD_at","CMD_sm","CMD_sp","CMD_wt","CMD01","CMD02","CMD03","CMD04","CMD05","CMD06","CMD07","CMD08","CMD09","CMD10","CMD11","CMD12","CMI","DD_0","DD_0_01","DD_0_02","DD_0_03","DD_0_04","DD_0_05","DD_0_06","DD_0_07","DD_0_08","DD_0_09","DD_0_10","DD_0_11","DD_0_12","DD_0_at","DD_0_sm","DD_0_sp","DD_0_wt","DD_18","DD_18_01","DD_18_02","DD_18_03","DD_18_04","DD_18_05","DD_18_06","DD_18_07","DD_18_08","DD_18_09","DD_18_10","DD_18_11","DD_18_12","DD_18_at","DD_18_sm","DD_18_sp","DD_18_wt","DD18","DD18_01","DD18_02","DD18_03","DD18_04","DD18_05","DD18_06","DD18_07","DD18_08","DD18_09","DD18_10","DD18_11","DD18_12","DD18_at","DD18_sm","DD18_sp","DD18_wt","DD5","DD5_01","DD5_02","DD5_03","DD5_04","DD5_05","DD5_06","DD5_07","DD5_08","DD5_09","DD5_10","DD5_11","DD5_12","DD5_at","DD5_sm","DD5_sp","DD5_wt","eFFP","EMT","Eref","Eref_at","Eref_sm","Eref_sp","Eref_wt","Eref01","Eref02","Eref03","Eref04","Eref05","Eref06","Eref07","Eref08","Eref09","Eref10","Eref11","Eref12","EXT","FFP","MAP","MAT","MCMT","MSP","MWMT","NFFD","NFFD_at","NFFD_sm","NFFD_sp","NFFD_wt","NFFD01","NFFD02","NFFD03","NFFD04","NFFD05","NFFD06","NFFD07","NFFD08","NFFD09","NFFD10","NFFD11","NFFD12","PAS","PAS_at","PAS_sm","PAS_sp","PAS_wt","PAS01","PAS02","PAS03","PAS04","PAS05","PAS06","PAS07","PAS08","PAS09","PAS10","PAS11","PAS12","PPT","PPT_at","PPT_sm","PPT_sp","PPT_wt","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","RH","RH_at","RH_sm","RH_sp","RH_wt","RH01","RH02","RH03","RH04","RH05","RH06","RH07","RH08","RH09","RH10","RH11","RH12","SHM","Tave","Tave_at","Tave_sm","Tave_sp","Tave_wt","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","TD","Tmax","Tmax_at","Tmax_sm","Tmax_sp","Tmax_wt","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin","Tmin_at","Tmin_sm","Tmin_sp","Tmin_wt","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT_MJ","PPT_JAS","PPT.dormant","CMD.def","CMDMax","CMD.total","DD_delayed"
"obs","obs",NA,"1961_1990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"obs","obs",NA,"2001_2020",0.399887383043904,-2.82290947312346,22.0242483864224,-0.836593655590528,19.9352695386518,2.92557250336113,0,0,0,0,-0.0465918445282335,2.97216434788937,2.92010815087174,13.6228606751919,3.39230071258812,-0.836593655590528,0,0,0,-29.5258804689397,-19.1146988898817,-11.2753014003293,0.298390258010649,-1.1796032666829,-0.919869506143439,-0.329878523579973,0,0,0,-0.043615398910288,-0.218123431699714,-1.89146508366202,-3.55523253688464,-2.15320391427203,0,-2.42935129640631,-14.5321436792033,-101.140108955043,-23.9846639221015,0.804094768595689,-4.18692118937048,-7.11409304253829,-12.8169114804807,-7.19498116698063,-11.0039047860189,-9.31154435007181,-8.42002175697681,-3.69328336606634,-6.25470756003551,-7.96317110299776,-18.3680126830786,-27.5104303030714,-24.1179257123895,-31.1437402565036,10.6819635364593,0.0722305419997369,-0.00186538691625346,0.0284852200361103,0.137823784257352,0.73865178375655,0.98051353025489,3.81768711900199,3.60955429304845,1.17575447211827,0.0854942240303058,0.0259329494211384,0.0117010054507614,1.28718164556972,8.40775494230532,0.904960788050013,0.0820661605342448,71.7662847077847,3.26460788483572,-0.176479002852062,1.43829187164339,4.35160656672993,12.0602214827145,7.99293428753663,14.8534239055099,12.8966989095893,9.25946210134975,2.66314211460418,1.97893863064068,1.18343595548282,13.9015428465946,35.7430571026358,17.8501199210878,4.27156483746649,1.90086169913144,0.779019151825377,7.47404982322564,0.277716843271037,4.1032196098617,1.85768060829645,1.23543276179647,1.01686288020816,-0.0389161735400485,0.0876655649659703,0.597231414121012,1.17278362920946,0.336848590245779,1.87372531343344,1.89264570618246,0.309006494176735,-0.343275513374415,0.31198586246871,0.257486055128365,0.296240316287005,4.72377117225489,-45.1977475270426,0.304487198331551,0.67551354403579,-19.7343641873491,0.427138939080685,5.59927339119685,1.0398369732157,0.241863292466704,1.91823159193159,2.39934153358284,1.81553150906613,-0.080809894758513,0.585484792043244,0.597485725129623,0.735261074758721,0.171700737586992,0.0364261052738613,0.0337364496058541,0.209994745108446,0.403565001539594,0.426277226567667,0.664619919275227,-65.8369078593465,-6.54943639953785,-3.97533414662605,-2.42797692453792,-52.8841603886447,-15.1874471089894,-23.6977953139422,5.88535013478223,-1.8402598725399,-6.47306718678021,-1.97368152359739,-1.46686476438437,-0.534787858644285,-0.280186748017796,-3.69671376752051,-2.57253588399955,-13.9989179657132,-45.1977475270421,13.6404300261248,-20.6274284166116,11.8062482874172,-50.0169974239728,10.5762790216636,-46.4021239068832,16.3087811403491,2.84128109620278,-7.3438139491347,-3.68316951298286,-14.4242949766602,-2.51996392696852,8.23687817839719,0.580509940861361,4.82304190686619,-14.1911525387532,0.233201805401393,0.340073826897495,0.0142495594015912,0.368094381099326,0.317523288846616,0.739970719053147,-0.0682744437467733,0.686442007835808,0.179768879091398,0.252700271432374,0.39425065730056,-0.0151243932669018,-0.321904843608436,0.380095537127076,0.762962002097936,-0.135836014793355,0.303883365522196,3.93258508087795,0.304487198331551,0.215931995213014,0.391475698315,0.274234832916578,0.33630626688161,0.780171744997251,-0.0287116203584132,0.135150039360178,0.238111102865673,0.449443356523883,0.277163253671095,0.479929592258863,0.417334249015049,0.320206549892742,0.118596905029626,0.208992530716674,0.257458676005991,-0.248374604955107,0.279429926451588,0.170023002076709,0.404511847255606,0.230487710256998,0.312697146217036,0.728848189087905,-0.020920795101663,0.0428289932668502,0.222341877749386,0.426292259754756,0.221522001617377,0.502063854540427,0.489949685609012,0.268419819292983,0.00410181986159763,0.237547367075551,0.230164044664868,0.329544470211514,0.261840988349316,0.378439549374399,0.317981955576158,0.359915387546183,0.831495300906596,-0.036502445615163,0.227471085453506,0.253880327981959,0.472594453293009,0.332804505724814,0.457795329977298,0.344718812421085,0.371993280492498,0.233091990197655,0.180437694357797,0.284753307347114,-11.0269834621176,-8.70738072523153,-36.376567397848,0.00116977931020889,13.6228606751919,22.0254181657326,-0.392133082445106
"ACCESS-ESM1-5","ssp245","ensembleMean","2001_2020",0.882035208720721,-6.58301273395263,62.2173088157403,2.22888985513302,54.0888927910598,5.89952616954749,0,0,0,0,0.493706179314816,5.40581999023267,13.671746734461,20.1328881880921,20.2842578685067,2.22888985513302,0,0,0,-17.2787464098055,-50.2163619611364,-11.9271915282924,-8.48965860044579,-6.75036098006902,-4.59389516187773,-1.00197931731952,0,0,0,-0.15005534523861,-1.46660819882399,-6.52190068708829,-9.31471214198102,-8.13856423115089,0,-12.3462354592663,-29.7315622707192,-380.781558610442,-25.6055745787253,-24.923959414939,-26.6131420730785,-44.4257855934205,-53.2945650197595,-36.3059843467998,-32.427194709339,-30.50793961678,-34.1696919938005,-26.5391419134062,-23.8043540183136,-22.1642253320803,-84.5131879255204,-99.2411186729188,-124.333492686259,-72.6937593257446,48.8395270830477,0.0787621712230867,0.0699648309856406,0.213717685567864,1.13007532718684,3.88914494890015,6.46106802663046,14.941663121973,15.3613417983838,5.84366338625358,0.695082629900977,0.116495553909509,0.0385476021327583,6.65524157006407,36.7640729469873,5.23293796165485,0.187274604341486,307.329142756216,3.56008338410184,6.28855721712901,10.3190031698181,30.436363315684,51.4950840436852,41.6288401982096,47.4703021403952,45.6879425901751,38.8032966534393,19.5375897818509,8.38952040696704,3.71255985476107,66.7304068422573,134.78708492878,92.2504505291874,13.5612004559919,5.90886727080351,1.35206606954107,51.4902642983342,7.26517623147701,25.550036293207,16.033322538563,2.64172923508714,0.891701666408735,0.996149823394466,2.24367206185733,5.39177100382679,8.39787947287891,7.63922773372258,10.0286605711809,7.88214798830356,4.62120117577036,1.58293867341791,1.06103638228874,0.75387774528394,1.60082793127969,12.4918800047561,-40.3332109103671,1.17538666433506,0.828543459394914,-51.2327388760514,1.48591638080112,18.3707797646081,3.47024578768695,0.688982353863267,7.45688133134636,6.75467029171153,2.26695848509256,2.63937286349597,2.43677575133045,2.85164848830673,2.16845709170919,0.518767121236582,0.0763344867468803,0.0938807458798152,0.5407397541249,1.23222309919801,1.69728293436404,1.84833894312301,-156.898518086875,-32.2426271918681,-10.3039353257385,-51.6419966896105,-62.7099588796576,-20.7479708248264,-26.8115395761918,-21.3258107664344,-17.4498922104053,-12.8662937127708,-6.26861838268988,-2.04267844045798,-1.99263850259064,-3.9899924821133,-10.320150798333,-17.9324839114218,-15.1504484786394,-40.3332109103667,-2.52849290163147,-42.2452314603919,-6.67515141731826,11.1156648689746,6.17793307363422,-8.00413554352426,-4.44774681496068,-0.181325359660576,-2.046079242697,-12.3779562759256,-12.8659194063469,-17.0013557781194,-6.94142817296246,8.84225047037393,-4.42931519904289,12.9418673388647,-0.519582908365521,-0.826013914242083,-1.76470511839894,-0.469542168545672,1.5701684311984,1.80356881813729,2.22654849825032,0.948702755035455,-0.870411255143679,-1.33903682843234,-1.36036868989289,-2.13221996570343,-1.78474406553788,-1.41091894838465,-0.617890042935016,-0.259889759912753,0.66745134169831,12.3557434242713,1.17538666433506,0.996826918417634,1.4819217623387,1.4096493250027,0.813148651581226,0.832896632015473,0.889953881679894,0.85904822087549,1.50548576907225,1.86441398506035,1.43073840701291,1.53554634120812,1.47948053879508,1.33662994543903,0.858460755105273,0.795390054708605,0.716595441048312,0.657372921406211,1.30012584022007,1.15825858975494,1.84973032532897,1.5495965300255,0.642917915770866,0.640042825133181,0.626010770890019,0.769505371989252,1.7153178352304,2.16396638285686,1.71817515725881,1.97637948920389,1.85463632952421,1.62602256638671,0.982569629005273,0.866183573872847,0.662700151289398,1.05064748845006,0.835395247080326,1.11411319934843,1.26970211997989,0.983379387391587,1.02575043889777,1.15389699246977,0.948591069761726,1.2956537029141,1.56486158726385,1.143301656767,1.09471319321235,1.10432474806594,1.04723732449134,0.734351881205273,0.724596535544363,0.770490730807226,-14.4240355186226,-36.8087033574288,8.58717196734324,-0.000115429334108639,20.1328881880921,62.2171933864062,-0.879989152836743
"ACCESS-ESM1-5","ssp245","r10i1p1f1","2001_2020",1.08137884479859,-7.27807473436346,81.6610369342988,3.29976419957945,69.6484713848518,8.71280134986758,0,0,0,0,0.824527491461946,7.88827385840564,15.0240107084159,30.5776977304777,24.0467629459582,3.29976419957945,0,0,0,-37.1176288641541,-57.6406205460983,-12.5093645066371,-10.9417710298863,-7.70434139989578,-5.3025291785186,-1.07269558698114,0,0,0,-0.16069525846008,-1.59440714223419,-7.86135394281831,-10.4934625006668,-9.61645634351258,0,-14.0795661653955,-33.9445980371902,-437.973629734648,-26.8334758667202,-32.7342149085175,-31.1328392515006,-53.0474921350608,-59.9557198523013,-40.0349828627147,-38.9380590486626,-34.7193554527186,-37.2573143279672,-29.2777200978876,-29.0711522307539,-24.9713036998435,-95.6061866566087,-113.692397364096,-144.136051238863,-84.5389944750812,59.6074130238734,0.0822704102785603,0.0967041629082057,0.259405297490832,1.42757638059418,4.56529581412369,7.41349837665881,19.7546234528133,18.4850756565252,6.54615907096746,0.78665973956879,0.146451588389694,0.043693073554675,7.47927039892594,45.6531974859973,6.2522774922087,0.222667646741441,356.538242678375,3.71897592385526,8.55035440236896,12.389080536581,36.9864615254023,58.1427600758813,46.1702943794024,58.7903029650322,52.9863475388936,42.5121463190658,21.6738414700627,10.4201375882442,4.19753995358483,74.6061253773727,157.946944883328,107.518302137865,16.4668702798091,6.70410734841198,1.5177592182502,62.1041815233899,8.20434203730971,32.2271281956182,18.8526343366431,2.82007695381897,0.852461048872128,1.10763866107171,2.55510616832139,6.46266864648578,9.8348595218359,8.55267923204038,13.8736526980837,9.80079626549416,5.17776414186923,1.71737849131371,1.30919940412679,0.859977243875132,1.91220853497639,13.9821820827754,-59.0211251386111,1.36204865113222,0.870504022954724,-70.9884944828967,1.7765810511881,21.4535317780553,3.98477081017765,0.740910721499915,8.54605017445932,8.18180007191837,2.50918157728435,3.62582379651636,2.85446817676706,3.35585459105218,2.33572740664009,0.557794794647268,0.0824728081696691,0.100643118682989,0.576747233812895,1.3629612567193,2.04506231964547,2.04679469811766,-183.78725317755,-37.804083288327,-11.3662192365818,-60.0240664968382,-74.5928841558034,-25.0519233002163,-28.1841819789426,-21.8472711382063,-22.5787602875217,-15.5980350711102,-6.74274429173214,-2.46610886688888,-2.15736607796079,-4.54471083755031,-12.251286514307,-21.0080859364697,-21.3567788766445,-59.0211251386106,-9.51962730271418,-52.5674832082614,-11.5660584164863,14.6320437888511,2.07133998156576,9.87168038581038,0.585495401626901,-4.3531199011625,-7.7984339169507,-13.3608678072274,-20.0944355378371,-19.1121798631969,-10.6225773576846,4.61729526216803,-3.51434520719755,2.68902342147487,-0.678112240985925,-0.954976745766956,-2.47020699829979,-0.637984414688773,2.12375569468571,2.32515295221754,3.3575872667065,1.11026221518124,-1.0784856334912,-1.75026543675645,-1.5471364953524,-3.36898664275206,-2.45170668225188,-1.64172695523817,-0.630924514174666,-0.377346966609025,0.651892902221661,16.6380512036507,1.36204865113222,1.1282684886708,1.73425708739857,1.63599498529074,0.949674043168782,0.872837733281293,1.16883281410408,1.00493996899595,1.80574865134181,2.09729633553445,1.58500142251869,1.90192484838325,1.71584499129376,1.46376868417122,0.949663841181994,0.97137294065918,0.807351582120973,0.906077028233376,1.51865837878344,1.31427155366557,2.23741785239085,1.81265841080699,0.710285698270332,0.611951548821837,0.758621424709173,0.899458331964069,2.06273748410364,2.47577941635327,1.9107851311255,2.58137618488316,2.2200922411639,1.79756933783319,1.07880345134785,1.06644187181567,0.760284121279985,1.205438923481,0.942265423676022,1.23109632240628,1.45933155977448,1.18906238806723,1.13372391774075,1.57904420349899,1.11042160602782,1.54875981857997,1.71881325471564,1.25921771391188,1.22247351188335,1.21159774142361,1.12996803050924,0.820524231016141,0.876304009502684,0.854419042961961,-21.1593017241781,-49.8291927587186,5.11241648613691,-0.000212421549591533,30.5776977304777,81.6608245127492,-1.01064543276286
"ACCESS-ESM1-5","ssp245","r1i1p1f1","2001_2020",0.825569554405391,-5.91564243346124,84.243601739346,2.03885639226422,75.6870170362536,6.51772831082818,0,0,0,0,0.580850194037332,5.93687811679085,14.6207985243844,31.7466027151472,29.319615796722,2.03885639226422,0,0,0,-9.28711620385911,-46.9759790341058,-11.6843461291974,-8.74257116325395,-6.40002249458549,-4.51657735105878,-1.03837250579632,0,0,0,-0.139162770989701,-1.47083345129246,-4.82652105391094,-8.15757211402082,-6.43651727619311,0,-11.9549723514406,-28.5844894064721,-378.744791211902,-25.0836932194248,-25.5881646530174,-25.0406807207513,-43.1344665209945,-56.59598611701,-34.9643308152716,-39.3089302483755,-34.9390181026186,-30.9997714051326,-26.5919959659091,-17.1168350334005,-19.3809184099965,-74.7086024044423,-109.212279166266,-124.771133358756,-70.0527762824388,56.7787941567401,0.0773194677572185,0.0716277723140585,0.198253298797115,1.08920708416873,4.21995885838625,6.11897766568222,20.2494919395089,18.773599860947,5.16986889377431,0.697254566291714,0.0797453894861844,0.0334893596263832,5.94686884955221,45.1420694661382,5.5074192413521,0.18243659969766,320.538437130602,3.49465848591834,6.43937593537211,9.61700701121715,29.399172784118,54.7707186397687,39.9904495347601,59.6459208119962,53.4768755293822,35.0475607368922,19.5753629426729,5.84897437494669,3.23236034355737,60.4718980545118,153.113245876139,93.7868984351038,13.1663947648478,5.72338633367394,1.33625354700962,55.9162845841214,6.48753677160653,30.7717992403794,16.1125823234858,2.54436624864964,0.859467229458277,1.04793629243294,2.11929609954874,5.41234311168099,8.58094311225608,6.38824767217908,14.0035197263331,10.3800318418673,4.17329087400628,1.49302702167979,0.821218875920453,0.636962726758425,2.01326843280583,11.6390287671352,-26.7341904970081,1.19021114863,0.80744027103464,-69.27625869269,1.79625400167487,17.6057671702922,2.94126582085137,0.718436725780919,7.34009871955863,6.6059659041012,2.24578859436206,2.68615920880181,2.29745360849564,2.72173189434913,2.32091321671387,0.537505916214457,0.0830256682686503,0.0979051412978151,0.499086558736913,1.26796621586237,1.17421304625211,1.67401810093733,-139.127395961675,-30.4221319600299,-11.5633205451395,-48.5087180753422,-48.6332253811638,-15.8487140976625,-17.687526187203,-17.1401107639091,-17.3024904215787,-14.0661168898544,-6.68356084974294,-2.52089686146842,-2.35886283392812,-3.64725075823093,-8.39971962767557,-18.3751615741234,-15.0969850962983,-26.7341904970071,-3.83979041271118,-60.4046735243169,-3.48970211653938,40.9999755565599,17.8065315465057,15.0104453437893,1.09586044001824,-1.66970733653727,-2.91585522002035,-14.9558845316926,-21.1750753149539,-24.2737136776705,-5.95572994835271,22.5823889892538,-20.4664494536123,8.18299866626489,-0.649897583252255,-0.747823200610085,-2.32532257406477,-0.477418531434012,1.62088385881655,1.86884131015128,2.22246940120684,0.891501515743002,-1.00737185905841,-1.18974385510421,-0.76601661823733,-3.37007403751342,-2.76390013675407,-1.27575064671456,-0.480072329734611,-0.333171868991954,0.762793184752212,16.8514119758884,1.19021114863,0.880014219515429,1.67893278878933,1.41649783144088,0.785399754774366,0.815920905689292,0.913670499895287,0.808290586793693,1.46146074000908,1.97974216751986,1.37516046609315,1.92979154577491,1.73184635449993,1.20787605832296,0.860230880262997,0.571935719960324,0.626607858738519,0.988813730640228,1.33620425085912,1.02551565128499,2.15430996442809,1.55806526704047,0.606926120682934,0.613634053112358,0.651820636316106,0.724215414241372,1.69120571906023,2.2587746678198,1.55868735081055,2.61127391484216,2.29296862763157,1.46940339092032,0.96284035726829,0.644303205666367,0.555323672620339,1.04421804640088,0.734512787745864,1.20355561315056,1.27493039584129,0.963873388865798,1.01820775826623,1.17552036347447,0.892365759346015,1.23171576095793,1.70070966721992,1.19163358137574,1.24830917670766,1.17072408136828,0.946348725725604,0.757621403257705,0.499568234254281,0.697892044856699,-17.8717397517129,-51.4045189409771,37.1601851438486,-0.000648885274547052,31.7466027151472,84.2429528540714,-0.814641364200745
"ACCESS-ESM1-5","ssp245","r2i1p1f1","2001_2020",1.07484235419556,-7.5010501334137,74.7044962392635,7.57193122794518,60.2509894571374,6.88157555418086,0,0,0,0,0.818772803676425,6.06280275050443,16.8777187685178,23.7387720048395,19.6344986837801,7.57193122794518,0,0,0,-33.7156360346357,-56.9462385626563,-14.5354389753693,-9.24454373459708,-7.71376312999042,-5.43441263755517,-1.08418177470219,0,0,0,-0.196648140830438,-1.52276408496895,-6.42421719260257,-10.7902688920402,-8.14362941840196,0,-14.2323575422478,-34.5702516020066,-442.32097468862,-31.5839624852656,-27.4615878355056,-31.0716742449947,-54.1180676725086,-60.618637111235,-41.5087410948587,-37.8104323815706,-31.3794919823482,-49.2530369683976,-27.9976899322279,-23.6102705717379,-25.90738240797,-100.860997472363,-110.698665458778,-145.808379028738,-84.9529327287412,59.7479542185632,0.0997771585457974,0.0793820431353383,0.260313272703718,1.45455493641115,4.61488722754335,7.79038163485454,18.9333067920209,15.9866035438318,9.62511556087945,0.740801747954359,0.1165514799477,0.0462788207351602,10.4824687887815,42.7102919707072,6.32975543665822,0.225438022416296,363.179354024263,4.51115552243589,7.07030755795123,12.3885660834655,37.6607005392719,58.7620434282599,47.9617099122241,56.8371037199349,47.1739120957634,57.3297157206061,20.6931103560672,8.37065010306386,4.42037898521935,86.3934761797372,151.972725727922,108.811310050997,16.0018420656065,6.76798148434767,1.59969424405908,62.5734200630474,10.5176719468119,30.2560444434902,18.702403237051,3.09730043569427,1.09633504634023,1.11697749854425,2.68734987036618,6.90493646457189,9.11011690211288,9.50182828714112,12.6592425852765,8.09497357107259,7.75510773392218,1.69390459877842,1.0686596141113,0.883987890809795,1.5507944420309,14.2690316177614,-54.8277304507669,1.37399539813776,1.01618535520195,-68.4636905039642,1.67877854934894,20.713088449582,3.62736765058273,0.733603028667019,8.55611656146767,7.79600120886458,2.78426325427125,2.8787455371742,2.76601151605588,3.32602274455514,2.46408230085665,0.554292614719365,0.0830626499048357,0.0962477640428254,0.684784779992235,1.28192135054101,1.66066152004949,2.13299241741913,-179.812230838497,-31.2067325157746,-11.0810064385994,-63.7538205314385,-73.7706713526846,-25.9338038091113,-27.0273903381616,-26.9026207758789,-21.9149367652778,-14.9362629902818,-6.88316500393606,-2.22276213938736,-1.97507929527602,-6.0638178842737,-9.49844386676091,-15.64447076474,-20.8094772054118,-54.8277304507665,-2.34799318860962,-44.9468777455627,-16.0003016206879,8.46744210409372,6.08387028164162,-3.70014537528249,-10.1305746935682,-3.41530892297291,-2.45441800414683,-14.9371566199085,-13.9790457026313,-16.0306754230229,-21.0623947542546,17.2311570468375,1.4832445188074,6.08371719773447,-0.806465102114714,-1.40975719527016,-2.21763037075976,-0.61894963489749,1.70581809047584,2.08883813882626,2.34331220804785,0.908830390946548,-1.40236920240095,-1.21690556575207,-1.95672148460031,-2.86752370837095,-1.81285883226484,-2.87149773349395,-0.687029660286257,-0.328529226140603,0.672634908662104,16.2446943994038,1.37399539813776,1.22166277486722,1.67078483223284,1.65502006355994,0.948513921891043,1.02736128411419,0.980564375203283,1.00296561775721,1.84204734223285,2.12004723068977,1.64588665424598,1.83882181478551,1.52764602766704,1.96999589560463,0.9060874082058,0.788905020791232,0.83761610635566,0.662593194146989,1.55119998395267,1.48241954303566,2.12651274856506,1.82953263190189,0.766335012308065,0.805581212682148,0.704751668390821,0.926877868794624,2.15231862488237,2.40940140202867,2.0446383949444,2.42507830285233,1.90982154789846,2.53576439425165,1.04248387128392,0.86901036357141,0.788672155851227,1.19679081232286,0.960906006698784,1.21505691590062,1.480507495218,1.13069283147402,1.24914135554622,1.25637708201575,1.07905336671979,1.53177605958334,1.83069305935087,1.24713491354757,1.25256532671869,1.14547050743561,1.40422739695762,0.76969094512768,0.708799678011054,0.886560056860094,-17.3915746240553,-51.0721158799088,6.1194489154841,-2.47955093409558e-05,23.7387720048395,74.7044714437541,-0.988652842757474
"CNRM-ESM2-1","ssp245","ensembleMean","2001_2020",0.265146729089974,-3.01377012606436,7.44058778360896,1.01622153266986,5.77602281965862,0.648343431280505,0,0,0,0,0.00945976639101703,0.638883664889487,0.63903785232851,1.62885811788034,3.50812684944977,1.01622153266986,0,0,0,30.6363857479064,-27.3456047326147,-6.39056352500961,-4.19111403435932,-2.34879863529329,-1.67856903780863,-0.359512805393561,0,0,0,-0.0911607530162734,-1.42542157729973,-5.04025628999461,-5.8202080744397,-6.55683862031061,0,-4.38688047849548,-16.4018856338086,-183.014444860559,-13.2655009082629,-11.7069114931291,-8.40404846609295,-13.0884642264513,-13.8181996772124,-15.0578879457547,-14.8980754319949,-17.055126460927,-18.8659365771067,-25.8931924768805,-17.5816886593171,-13.3794125374295,-62.3408177133041,-47.0110898386766,-35.3107123697566,-38.3518249388217,19.5988931750064,0.0379448681446495,0.0294148259627285,0.0576664918876664,0.259466720580311,0.799750100580203,2.19857525128589,5.38036694774964,7.21247074607292,2.84950200616132,0.672095595827351,0.0805448266133235,0.0210947941403571,3.60214242860199,14.7914129451084,1.11688331304818,0.0884544882477351,137.77934106477,1.71321426258989,2.72727623872726,2.90565215574777,8.03057615347885,12.9559039049281,16.8519703321664,20.322671993627,24.1985773349909,20.9931012440776,19.0559560154823,5.93211110268398,2.09233032627027,45.9811683622438,61.3732196607845,23.8921322141548,6.53282082758741,3.91297832785972,0.66185213596582,16.9921689176488,4.12549513414082,6.74133981912439,4.35944048022716,1.76589348415633,0.567471067837622,0.681208255715781,1.07082280132257,1.50989465995958,1.778723018945,2.02437705416995,2.21759252152003,2.49937024343444,1.95411766286196,1.56054491928011,0.610832551998747,0.517214160602931,0.707333626547278,6.92674845392409,8.39683696137899,0.553827421526001,0.431458156214875,-3.56888558561832,0.776989168565306,8.62011192215243,2.99715860696749,0.404885166783217,2.21302069897936,3.00504744942236,0.987520549365776,1.01694525922289,0.568929537745477,0.93500470859756,0.709086452636324,0.284426394631808,0.0512435700386078,0.0692152021128045,0.354585996351368,1.19022296589201,1.45234964472412,1.00058164083369,-71.3318921005256,-21.1334707098777,-4.1931727779679,-14.3983858650802,-31.6068627475998,-10.1175537960424,-2.09754565050774,-6.96832262851493,-3.76061894199998,-3.66944429456523,-2.31717893652402,-0.900517579716377,-0.975476261727501,-2.51878220291204,-12.9236510153641,-5.69103749160153,-19.3917633010497,8.39683696137945,12.3739011976028,0.123452091506408,-1.10973404548275,-2.9907822822471,1.14391875530333,15.0927891091697,-4.24128879289745,2.95820175634691,0.173352991067802,1.75765608965219,0.366849835200412,-2.00105383334618,-3.86569066819253,-9.98603707683512,26.2256289426304,-19.2274901467202,-0.0116218567223001,-0.210786663681631,0.0911966243244393,-0.135994609702976,0.316959799158283,0.423712441365836,0.423758971398655,-0.227251807597,-0.103845667433035,-0.0862772504780622,0.0582047460659254,0.16601214110861,0.0499181148725967,-0.281347060355088,-0.633351921603975,0.402676294554325,0.105074460083145,2.80708793853378,0.553827421526001,0.716150484402684,0.674377629838151,0.397419084700116,0.42736248716305,0.431499437535385,0.418015899975688,0.271275103973974,0.437071626849847,0.483910523276526,0.583047504028515,0.656799297751556,0.783286087734389,0.724673476538216,0.836309806189544,0.587468170480291,0.432572123978076,0.345531012350433,0.576217485141067,0.772034760884832,0.685604689408954,0.43830740312111,0.408923087149367,0.402369046229558,0.383085449538168,0.321165063495272,0.475803936738526,0.517953209129528,0.595788171023898,0.654778356789173,0.806247540413796,0.799029343355656,0.96203301524074,0.5550419240581,0.441314765680375,0.531437357910935,0.660266207920534,0.663150570267351,0.356530766279121,0.445801887176733,0.460629828841211,0.45294635041321,0.221385144452675,0.398339316961168,0.449867837423522,0.570306837033131,0.658820238713941,0.760324635054982,0.650317609720775,0.710586597138349,0.619894416902481,0.423829482275777,1.93100908072,-5.49989466633829,9.38311891535568,-0.000382582372658082,1.62885811788034,7.44020520123631,-0.538814681446485
