"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
11,"EC-Earth3","ssp245","ensembleMean","2001_2020",24858,9337,40030,6574,4,856,10556,0,0,1031,0,966,828,33128,17470,41284,15602,3671,3409,0,0,0,0,19561,0,13190,15565,0,0
12,"EC-Earth3","ssp245","r15i1p1f1","2001_2020",27702,10044,38926,6922,10,906,11566,0,0,1049,0,983,1165,33183,17146,40924,17575,4324,3474,0,0,0,0,19398,0,13749,16476,0,0
13,"EC-Earth3","ssp245","r1i1p1f1","2001_2020",17215,5379,41457,5851,1,684,6403,0,0,926,0,875,302,32197,18985,41429,10334,4030,3408,0,0,0,0,21200,0,11051,13786,0,0
14,"EC-Earth3","ssp245","r4i1p1f1","2001_2020",26846,10093,40826,6862,22,1288,11816,0,0,1124,0,1080,1402,33474,17314,40224,16774,5051,2787,0,0,0,0,18429,0,12744,15031,0,0
15,"GFDL-ESM4","ssp245","ensembleMean","2001_2020",23916,9626,38132,5626,16,831,10839,0,0,1561,0,1392,1282,30706,16683,38664,15482,5186,4633,0,0,0,0,21011,0,13990,17338,0,0
16,"GFDL-ESM4","ssp245","r1i1p1f1","2001_2020",24779,9978,37306,5793,17,946,11410,0,0,1647,0,1485,1358,30218,16248,38189,16110,5536,4825,0,0,0,0,21169,0,14481,18156,0,0
17,"GFDL-ESM4","ssp245","r2i1p1f1","2001_2020",20599,8536,38839,4736,18,698,9478,0,0,1544,0,1404,1308,30610,16837,38841,13150,4997,4617,0,0,0,0,21389,0,13511,16800,0,0
18,"GFDL-ESM4","ssp245","r3i1p1f1","2001_2020",24688,9596,38401,6100,13,802,10802,0,0,1526,0,1328,1202,31112,16882,39204,15908,4881,4411,0,0,0,0,20726,0,13848,17001,0,0
19,"GISS-E2-1-G","ssp245","ensembleMean","2001_2020",27109,10139,37905,6837,8,992,11836,0,0,1526,0,1364,1472,31426,16715,39150,17608,5394,4262,0,0,0,0,20313,0,14074,17469,0,0
20,"GISS-E2-1-G","ssp245","r1i1p3f1","2001_2020",27142,9924,37591,6869,14,1001,11557,0,0,1494,0,1386,1233,31787,16459,39966,17234,4835,4196,0,0,0,0,20563,0,14370,17738,0,0
21,"GISS-E2-1-G","ssp245","r2i1p3f1","2001_2020",26409,9600,36479,6762,4,890,11378,0,0,1654,0,1447,1158,30953,16363,39645,16751,4664,4847,0,0,0,0,21282,0,14767,18659,0,0
22,"GISS-E2-1-G","ssp245","r3i1p3f1","2001_2020",26849,10848,39222,6579,2,998,12412,0,0,1388,0,1237,1530,31618,17137,38658,17769,5492,3994,0,0,0,0,19530,0,13408,16421,0,0
23,"MIROC6","ssp245","ensembleMean","2001_2020",26131,9972,39943,7080,0,924,11492,0,0,1183,0,992,1024,32198,17825,39938,17383,4710,3805,0,0,0,0,19294,0,12654,15335,0,0
24,"MIROC6","ssp245","r1i1p1f1","2001_2020",26871,10235,40090,7260,1,978,11751,0,0,1146,0,972,1254,32318,17730,39670,17936,4946,3620,0,0,0,0,19030,0,12674,15216,0,0
25,"MIROC6","ssp245","r2i1p1f1","2001_2020",26132,10236,39542,6762,0,896,11702,0,0,1262,0,1062,1198,31774,17536,39351,17532,5068,4050,0,0,0,0,19452,0,13063,15874,0,0
26,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",19428,7268,39906,5268,9,871,8540,0,0,1460,0,1296,1130,30911,17683,39025,12010,5152,3983,0,0,0,0,21097,0,12471,15822,0,0
27,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",16606,5318,39999,5281,30,982,6924,0,0,1500,0,1359,1120,30394,18338,38360,9946,5958,3681,0,0,0,0,22298,0,11133,15260,0,0
28,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",21747,9068,39881,5254,2,794,10100,0,0,1427,0,1223,1153,31134,17323,39063,14019,4870,4234,0,0,0,0,20180,0,13145,16048,0,0
29,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",25356,9374,39901,6776,1,864,10746,0,0,1036,0,943,942,32861,17653,40832,16224,4208,3512,0,0,0,0,19659,0,12992,15557,0,0
30,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",25356,9374,39901,6776,1,864,10746,0,0,1036,0,943,942,32861,17653,40832,16224,4208,3512,0,0,0,0,19659,0,12992,15557,0,0
31,"ensembleMean","ssp245","ensembleMean","2001_2020",25202,9944,39653,6426,3,933,11368,0,0,1240,0,1107,1152,32115,17408,39701,16407,4702,3800,0,0,0,0,19738,0,13125,15934,0,0
32,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",9459,2512,52053,4256,7,1240,3694,0,0,372,0,143,12,34789,24461,41203,8728,8470,2304,0,178,0,65,16644,0,2201,2662,0,0
33,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",15195,4929,51119,5758,1,1250,6016,0,0,374,0,146,14,33038,23221,40522,11353,5802,3274,0,76,0,548,14613,0,3468,3593,0,0
34,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",8136,2652,52815,3778,36,1534,3728,0,0,462,0,211,21,34387,24041,40568,7416,9233,2474,0,304,0,390,16676,0,1860,2172,0,0
35,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",6762,1837,52923,3631,15,1298,3297,0,0,298,0,103,9,35266,25477,40782,8238,9138,1269,0,254,0,0,16088,0,926,1664,0,0
36,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",23035,8168,42864,6996,1,749,9310,0,0,544,0,461,181,34625,19296,42853,14978,2644,2744,0,0,0,0,18158,0,10956,12457,0,0
37,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",14376,4685,45100,5434,6,794,5818,0,0,601,0,563,124,33388,21168,40810,9908,5390,2036,0,0,0,0,19737,0,7547,9906,0,0
38,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",25923,11200,42722,6642,1,928,12324,0,0,668,0,640,495,34408,18464,41282,17304,3201,2487,0,0,0,0,17025,0,11706,13162,0,0
39,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",24588,8721,40856,7102,0,772,9880,0,0,668,0,537,330,33711,18368,42288,16264,2962,4315,0,0,0,0,18769,0,12244,14141,0,0
40,"EC-Earth3","ssp245","ensembleMean","2021_2040",24747,8072,43829,7980,31,810,9104,0,0,316,0,279,93,35633,19684,43799,16256,1980,2332,0,0,0,0,17042,0,10249,11082,0,0
41,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",20939,5458,41571,6972,0,638,7189,0,0,760,0,582,264,34622,19724,43436,12397,4084,2880,0,0,0,0,20537,0,10694,13314,0,0
42,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",27081,9435,44135,8618,56,738,10257,0,0,264,0,225,66,36361,19987,44097,18281,1217,2262,0,0,0,0,15893,0,9800,10291,0,0
43,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",16715,4250,46023,5848,0,802,5434,0,0,356,0,242,38,33517,21402,42302,10690,4790,3691,0,0,0,0,18335,0,7593,8982,0,0
44,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",19519,5604,43206,6302,0,705,6901,0,0,734,0,545,126,33074,19972,42210,12435,3522,4282,0,0,0,0,18670,0,9989,11940,0,0
45,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",21953,8026,43222,6608,2,852,9369,0,0,670,0,558,181,33744,19525,41748,14942,2615,3342,0,0,0,0,17247,0,10438,12162,0,0
46,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",21462,7450,42321,6446,0,832,8841,0,0,978,0,698,334,33032,19046,41446,13834,3658,3646,0,0,0,0,18546,0,11053,13166,0,0
47,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",15294,2890,44530,5078,0,492,4068,0,0,602,0,386,32,31676,21651,41471,9137,5476,5690,0,1,0,1,19936,0,7443,10056,0,0
48,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",28876,8738,43306,9802,3,884,10647,0,0,550,0,276,162,36534,20680,44332,18880,1857,1976,0,0,0,0,16052,0,8994,10300,0,0
49,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",22114,6470,45927,7284,0,822,8121,0,0,573,0,227,83,35090,21530,43260,13968,3682,3273,0,3,0,0,16596,0,7700,8780,0,0
50,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",27988,8193,42293,9546,2,662,9618,0,0,519,0,306,46,36497,20074,45058,18097,1121,2396,0,0,0,0,17422,0,10119,11410,0,0
51,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",31659,9165,42461,9921,27,1175,11582,0,0,538,0,442,941,36820,20166,43560,20262,4278,1088,0,0,0,0,16125,0,9414,11292,0,0
52,"MIROC6","ssp245","ensembleMean","2021_2040",23633,5629,43420,8139,0,630,6800,0,0,527,0,332,48,33243,20486,43442,14564,2150,4566,0,0,0,1,17889,0,9382,10744,0,0
53,"MIROC6","ssp245","r1i1p1f1","2021_2040",28238,8444,41349,9230,12,802,10055,0,0,656,0,464,249,35504,19324,44005,18282,2242,2641,0,0,0,0,17673,0,10967,12659,0,0
54,"MIROC6","ssp245","r2i1p1f1","2021_2040",10942,2045,48276,3590,0,616,2938,0,0,272,0,168,7,31536,23370,40404,7596,7276,5314,0,1,0,0,18571,0,4467,6496,0,0
55,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",19987,6900,43706,6178,0,866,8107,0,0,719,0,623,176,34135,19283,42371,12443,3102,2373,0,0,0,0,18020,0,10570,12104,0,0
56,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",24374,9617,43277,6850,0,1051,11028,0,0,909,0,758,604,34445,18730,41432,15568,3169,2083,0,0,0,0,16920,0,11038,12565,0,0
57,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",15790,4624,45023,5247,4,783,5772,0,0,559,0,486,29,33773,20356,42435,9700,4509,2689,0,0,0,0,18818,0,9118,10703,0,0
58,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",15495,3192,47676,5542,160,659,4090,0,0,311,0,264,14,34358,22238,42918,10280,5246,2764,0,10,0,0,17238,0,6430,7284,0,0
59,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",15495,3192,47676,5542,160,659,4090,0,0,311,0,264,14,34358,22238,42918,10280,5246,2764,0,10,0,0,17238,0,6430,7284,0,0
60,"ensembleMean","ssp245","ensembleMean","2021_2040",22055,6437,44926,7450,1,788,7689,0,0,425,0,309,92,34675,20660,43164,14280,2742,2743,0,0,0,0,16994,0,8932,9978,0,0
61,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",3384,900,54671,1610,0,3768,1611,0,0,338,0,1,38,30844,23226,36238,6908,8251,1440,1,3017,0,1634,12065,0,29,57,0,0
62,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",12370,1474,52498,6112,4,3192,2918,0,0,374,0,9,12,29617,22922,37831,10769,5944,3200,0,1856,0,2048,11585,0,367,402,0,0
63,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",2925,702,54732,1306,0,5360,1322,0,0,281,0,0,74,27700,21409,33312,5932,6926,1329,1,4657,0,2879,9930,0,16,32,0,0
64,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",3398,754,54709,1182,0,4825,1219,0,0,342,0,0,133,28304,21994,34559,5510,7399,1912,2,4227,0,2511,10798,0,13,28,0,0
65,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",26292,7479,44658,8846,44,665,8596,0,0,274,0,168,74,36010,20850,44496,17153,1643,2402,0,1,0,0,16122,0,8838,9483,0,0
66,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",22338,6277,44678,7321,4,650,7216,0,0,348,0,256,81,35092,20441,43948,14069,2830,3042,0,0,0,0,17517,0,9411,10244,0,0
67,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",25737,7699,43037,8514,36,619,8952,0,0,495,0,432,119,36364,19864,44697,15750,1894,1572,0,0,0,0,17674,0,10402,11676,0,0
68,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",28386,8781,43937,9254,55,677,10056,0,0,258,0,174,110,37121,20700,44820,19132,1324,1655,0,0,0,0,15583,0,9060,9866,0,0
69,"EC-Earth3","ssp245","ensembleMean","2041_2060",27552,7177,46010,9825,169,671,7839,0,0,126,0,47,6,35273,21996,44511,18472,1178,4130,0,38,0,192,14582,0,6632,6691,0,0
70,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",26884,7486,45101,9384,130,618,8179,0,0,156,0,108,30,36134,21142,44736,18256,1152,2661,0,2,0,5,15391,0,8200,8396,0,0
71,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",27862,5295,45692,10233,43,807,6026,0,0,127,0,39,2,33764,21932,45103,16544,1148,6566,0,111,0,322,14953,0,6573,6641,0,0
72,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",27969,8391,45913,10244,151,626,9125,0,0,220,0,155,29,36606,22065,44336,20049,1068,2555,0,0,0,318,14382,0,6320,6432,0,0
73,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",18515,2752,47122,5504,0,488,3356,0,0,328,0,151,4,30843,22304,43068,9334,4804,8515,0,27,0,311,17160,0,6375,7304,0,0
74,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",20457,2744,46798,5680,0,464,3195,0,0,281,0,108,1,30179,21868,43558,9074,4170,10708,0,50,0,597,16464,0,6794,7522,0,0
75,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",15988,3151,47058,4588,4,519,3902,0,0,406,0,247,4,32090,22089,42549,8944,5456,6393,0,10,0,67,17902,0,6819,8042,0,0
76,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",18618,2273,47467,6116,0,550,2982,0,0,296,0,110,5,30364,23074,42726,9648,5068,8546,0,82,0,350,17322,0,5102,6274,0,0
77,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",30432,5880,44093,11808,22,640,7606,0,0,404,0,102,24,36157,22528,46173,19126,994,3363,0,11,0,9,15987,0,6597,7519,0,0
78,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",28690,5904,44285,10308,5,707,6742,0,0,214,0,90,4,34379,21238,45651,16744,891,6084,0,44,0,27,16150,0,8107,8400,0,0
79,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",25225,4626,46175,11214,0,1194,7622,0,0,613,0,162,34,37126,23856,44696,17126,3901,1384,0,68,0,0,16679,0,4182,5736,0,0
80,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",31240,6981,43729,12270,46,559,8611,0,0,308,0,122,26,37958,22939,46818,20813,872,1875,0,18,0,2,15838,0,6011,7112,0,0
81,"MIROC6","ssp245","ensembleMean","2041_2060",22857,3415,46053,7779,2,602,4369,0,0,303,0,96,0,32210,22103,44245,12581,2890,7203,0,32,0,15,16336,0,7041,7659,0,0
82,"MIROC6","ssp245","r1i1p1f1","2041_2060",27510,5815,42912,9392,18,521,6737,0,0,200,0,138,6,35222,20629,45808,16569,766,5776,0,0,0,8,16485,0,9402,10133,0,0
83,"MIROC6","ssp245","r2i1p1f1","2041_2060",10047,1319,51260,2494,0,706,2050,0,0,192,0,42,20,31483,24860,41044,6422,8287,7538,0,186,0,137,16592,0,2177,3436,0,0
84,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",18161,3534,46652,6358,0,690,4732,0,0,325,0,146,22,32646,22524,42398,11410,4703,4472,0,26,0,0,17485,0,6083,7526,0,0
85,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",21775,3746,45336,7554,2,633,5798,0,0,639,0,174,32,33493,22344,43488,12635,3679,4496,0,1,0,0,16789,0,6999,8679,0,0
86,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",14329,2929,48530,4674,5,791,3444,0,0,382,0,202,12,31203,22751,41107,8465,6395,5186,0,112,0,249,17690,0,4756,6036,0,0
87,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",27360,4327,45475,10744,120,604,5254,0,0,178,0,136,4,35819,22983,46012,17758,2212,3040,0,206,0,0,16462,0,5462,6058,0,0
88,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",27360,4327,45475,10744,120,604,5254,0,0,178,0,136,4,35819,22983,46012,17758,2212,3040,0,206,0,0,16462,0,5462,6058,0,0
89,"ensembleMean","ssp245","ensembleMean","2041_2060",22924,4576,47367,8268,50,745,5633,0,0,255,0,71,1,33970,22841,44070,14475,3120,4334,0,109,0,4,15585,0,5777,6142,0,0
90,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",3918,611,54680,1508,0,5348,1416,0,0,323,0,0,30,27489,21408,33577,6072,6969,2100,0,4521,0,2824,9733,0,1,4,0,0
91,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",22464,3756,50928,9075,7,3119,4969,0,0,380,0,0,4,24189,19576,35136,12058,3004,6759,1,1800,0,6812,10360,0,642,642,0,0
92,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",6046,734,54187,2416,108,5265,1544,0,0,202,0,0,1,29571,22608,36032,7270,7678,2742,0,4437,0,1224,11901,0,46,77,0,0
93,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",1332,682,54706,742,26,7886,784,0,0,368,0,26,556,19230,15674,26595,2446,3952,146,17,7004,0,7715,6708,0,0,1,0,0
94,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",27826,4630,45987,10180,88,754,5278,0,0,95,0,32,2,32933,22378,45200,16148,1431,6388,0,184,0,4,15513,0,6370,6471,0,0
95,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",28437,5793,45497,10379,229,623,6378,0,0,90,0,40,4,33996,22060,45010,17697,975,4996,0,121,0,0,15423,0,6898,7018,0,0
96,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",11897,1986,51159,3707,9,1072,2532,0,0,177,0,43,2,33171,24587,42250,7531,8258,5363,0,611,0,0,17831,0,2526,3250,0,0
97,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",30472,5191,44863,11607,94,760,5846,0,0,93,0,22,6,34160,22175,46219,17842,781,5924,0,232,0,10,16113,0,6636,6736,0,0
98,"EC-Earth3","ssp245","ensembleMean","2061_2080",29832,3199,46492,12196,241,1432,3726,0,0,40,0,2,5,31446,23473,45064,16938,1186,8243,0,972,0,250,15059,0,3628,3644,0,0
99,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",31485,2724,45817,12651,108,1667,3304,0,0,70,0,2,10,30396,22832,45463,15833,858,9929,0,1181,0,619,15410,0,4082,4096,0,0
100,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",29657,3660,46742,12286,314,1244,4192,0,0,15,0,6,6,32104,23882,45001,17973,1311,6562,0,824,0,58,15109,0,3286,3334,0,0
101,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",24524,2370,48458,8706,144,1241,2921,0,0,135,0,0,7,29848,23090,43622,12011,2780,10032,0,719,0,1154,13965,0,3566,3574,0,0
102,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",18420,2914,48594,5717,2,680,3802,0,0,269,0,89,0,31638,23062,43036,10122,4750,7097,0,85,0,182,15711,0,5266,5822,0,0
103,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",15134,3115,48842,4434,0,646,3894,0,0,328,0,142,0,32244,22740,42292,8933,5726,6239,0,8,0,193,16368,0,5589,6309,0,0
104,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",16708,3200,49137,5158,1,765,4076,0,0,281,0,106,0,32524,23045,42833,9724,5458,6036,0,105,0,183,16070,0,5141,5634,0,0
105,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",23175,2445,47830,7800,15,690,3530,0,0,265,0,34,4,30566,23636,43882,11975,3599,8717,0,173,0,212,15299,0,4568,5175,0,0
106,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",30002,3688,45437,11774,30,910,4838,0,0,225,0,23,0,32817,23144,45897,16928,1276,7024,0,359,0,4,15870,0,5295,5701,0,0
107,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",8083,1260,53218,2536,0,1467,1894,0,0,175,0,18,29,34039,25520,41945,6487,9943,4678,0,897,0,0,17196,0,720,1201,0,0
108,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",32652,3467,44218,13913,12,633,5023,0,0,457,0,20,0,34225,24023,47508,18035,588,7478,0,152,0,153,16055,0,4192,4854,0,0
109,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",29375,3893,45859,11676,85,1209,4631,0,0,94,0,17,8,32448,22988,45322,17152,964,7726,0,626,0,23,15131,0,4993,5070,0,0
110,"MIROC6","ssp245","ensembleMean","2061_2080",17726,2035,49175,5482,0,868,2878,0,0,337,0,42,12,31699,23485,43612,8360,6059,8760,0,338,0,348,16668,0,4252,4896,0,0
111,"MIROC6","ssp245","r1i1p1f1","2061_2080",20135,1704,48106,6351,2,838,2654,0,0,263,0,38,7,31414,23365,44322,8968,5270,9226,0,383,0,236,17089,0,4740,5552,0,0
112,"MIROC6","ssp245","r2i1p1f1","2061_2080",11876,1706,51352,4036,0,1328,2584,0,0,292,0,33,22,32514,24280,42176,7198,8454,6142,0,604,0,392,16797,0,2363,3016,0,0
113,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",9742,1596,51734,2998,9,1121,2437,0,0,208,0,48,11,32779,24896,41362,7046,8756,4834,0,466,0,0,16998,0,1879,2825,0,0
114,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",8455,1579,52412,2307,1,1747,2202,0,0,265,0,48,22,31574,24478,40385,5360,9406,5422,0,1108,0,325,17016,0,1321,2235,0,0
115,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",13718,1919,50426,4552,70,821,2970,0,0,181,0,39,0,33109,24578,42586,8882,7148,4797,0,230,0,0,16546,0,2974,3814,0,0
116,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",28805,3642,46433,11339,159,908,4406,0,0,77,0,27,0,33140,23675,45532,17296,1992,5648,0,491,0,49,15881,0,4025,4356,0,0
117,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",28805,3642,46433,11339,159,908,4406,0,0,77,0,27,0,33140,23675,45532,17296,1992,5648,0,491,0,49,15881,0,4025,4356,0,0
118,"ensembleMean","ssp245","ensembleMean","2061_2080",20907,3000,49431,7370,85,1039,3888,0,0,220,0,9,1,32133,24020,43617,12234,4540,6530,0,436,0,107,15149,0,3519,3687,0,0
119,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",2310,527,54685,1083,6,8368,1101,0,0,452,0,6,95,19582,15434,24647,2894,4182,751,8,7676,0,8666,5394,0,0,0,0,0
120,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",1929,610,54656,994,14,8666,1012,0,0,511,0,14,162,19071,15226,23890,3091,3643,388,10,8036,0,8652,4790,0,0,0,0,0
121,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",2930,622,54650,1135,3,7828,1154,0,0,520,0,3,117,19870,15794,25637,2460,4688,1260,7,7152,0,8594,6246,0,0,0,0,0
122,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",8245,756,53918,3453,2,5926,1952,0,0,306,0,0,8,22290,17820,30327,4685,5758,3705,2,4746,0,7473,8506,0,28,29,0,0
123,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",22349,2577,49588,7721,61,1468,3232,0,0,172,0,1,3,30191,23728,43273,11614,3988,8547,0,869,0,460,14430,0,3102,3126,0,0
124,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",23235,2521,49465,8186,76,1436,3397,0,0,239,0,1,8,29723,23566,43066,11924,3496,9049,0,771,0,935,13642,0,2862,2883,0,0
125,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",16594,1789,52014,4288,0,1722,2279,0,0,250,0,1,10,29335,23774,41802,6826,6428,10332,0,1221,0,1321,14104,0,1837,1899,0,0
126,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",29722,4617,46521,11443,106,1131,5321,0,0,78,0,4,9,31985,23022,44743,17513,1050,6893,0,520,0,260,14665,0,4590,4626,0,0
127,"EC-Earth3","ssp245","ensembleMean","2081_2100",27174,2062,48620,11042,206,2239,2633,0,0,98,0,0,0,28681,23865,42966,14644,1984,10276,0,1682,0,1031,13352,0,1406,1407,0,0
128,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",24405,1615,49547,9582,190,2405,2215,0,0,82,0,0,0,29222,23972,42852,12777,3222,11151,0,1852,0,1166,13520,0,1006,1009,0,0
129,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",24171,1507,49429,9075,55,2654,2055,0,0,131,0,0,0,29020,23422,43066,11376,3478,11667,3,2074,0,1168,14065,0,1698,1701,0,0
130,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",14993,1462,52156,5230,118,3428,1918,0,0,101,0,2,0,30424,24180,40738,9651,6516,5998,0,2416,0,491,14310,0,679,709,0,0
