"index","GCM","SSP","RUN","PERIOD","Pl","Lw","Fd","Ac","At","Py","Ep","Pj","Sb","Sx","Bb","Bl","Bg","Cw","Dr","Hw","Mb","Pw","Ss","Bc","Ps","Yp","Oc","Ba","Bp","Yc","Hm","Act","Sw"
26,"MPI-ESM1-2-HR","ssp245","ensembleMean","2001_2020",943,30,21818,31262,0,0,8540,0,0,3483,0,1244,23714,43904,27996,40116,22936,10809,23173,0,0,237,0,29980,838,11836,10977,0,0
27,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2001_2020",1067,46,20790,31498,0,0,6924,0,0,3356,0,2265,22274,43352,29000,38298,23902,8531,26090,0,0,164,0,30519,938,11172,10535,0,0
28,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2001_2020",860,23,22861,31431,0,0,10100,0,0,3510,0,670,24978,44145,27526,41620,22412,12993,20268,0,0,320,0,29369,774,12202,11153,0,0
29,"MRI-ESM2-0","ssp245","ensembleMean","2001_2020",873,6,21440,32290,18,0,10768,0,0,2758,0,732,24253,45802,27996,42881,20280,13265,20420,0,0,260,0,30607,854,11432,10636,0,0
30,"MRI-ESM2-0","ssp245","r1i1p1f1","2001_2020",873,6,21440,32290,18,0,10768,0,0,2758,0,732,24253,45802,27996,42881,20280,13265,20420,0,0,260,0,30607,854,11432,10636,0,0
31,"ensembleMean","ssp245","ensembleMean","2001_2020",935,14,22282,32446,2,0,11371,0,0,3167,0,706,25318,45017,27773,42778,20904,13922,19168,0,0,202,0,29906,911,11818,10968,0,0
32,"ACCESS-ESM1-5","ssp245","ensembleMean","2021_2040",1124,216,28149,37319,6,0,3701,0,0,1888,0,596,23911,51952,38953,39974,35582,11351,31624,178,0,2317,87,23830,1073,3175,1723,0,0
33,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2021_2040",1227,242,29810,35792,1,0,6018,0,0,2409,0,165,25615,51079,37811,42506,32769,13292,27884,76,0,3193,731,22434,1177,4398,2366,0,0
34,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2021_2040",1328,280,28746,36957,4,0,3732,0,0,2222,0,433,24350,51296,39219,39806,37258,10732,32350,304,0,2513,520,23124,1241,3189,1466,0,0
35,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2021_2040",1100,178,28970,39390,16,0,3313,0,0,1489,0,1021,25354,52530,40258,38688,37697,11261,31954,255,0,1546,0,22341,1048,2036,894,0,0
36,"CNRM-ESM2-1","ssp245","ensembleMean","2021_2040",778,15,22357,32908,1,0,9311,0,0,2168,0,569,23655,48399,30280,43834,22072,13090,22525,0,0,749,0,29709,749,9636,8430,0,0
37,"CNRM-ESM2-1","ssp245","r1i1p1f2","2021_2040",929,47,23209,34068,4,0,5818,0,0,2268,0,1928,22789,47839,33044,39884,27545,10076,27627,3,0,662,0,28628,792,8011,6746,0,0
38,"CNRM-ESM2-1","ssp245","r2i1p1f2","2021_2040",1019,19,24542,33949,16,0,12342,0,0,2757,0,484,27486,48086,29490,45147,22481,16154,17678,0,0,406,0,27788,928,10501,8955,0,0
39,"CNRM-ESM2-1","ssp245","r3i1p1f2","2021_2040",773,12,21324,31384,0,0,9880,0,0,2100,0,385,22687,46670,29006,44143,19926,13586,21035,0,0,800,0,30219,772,10626,9726,0,0
40,"EC-Earth3","ssp245","ensembleMean","2021_2040",859,26,22371,33303,30,0,9110,0,0,1890,0,408,23285,50002,31074,44762,21240,13613,22680,0,0,1006,0,29630,810,8748,7442,0,0
41,"EC-Earth3","ssp245","r15i1p1f1","2021_2040",642,2,18722,32208,4,0,7195,0,0,1701,0,1633,19435,47427,30298,41427,21393,9047,28018,0,0,574,0,32604,638,9134,8741,0,0
42,"EC-Earth3","ssp245","r1i1p1f1","2021_2040",808,38,22650,34103,46,0,10256,0,0,1857,0,285,24191,50664,31448,46120,20304,14848,20898,0,0,1022,0,28831,738,8296,6932,0,0
43,"EC-Earth3","ssp245","r4i1p1f1","2021_2040",826,24,23748,32420,0,0,5435,0,0,1863,0,942,21010,49046,33562,41765,26579,10642,28822,0,0,2284,0,28333,802,7376,6074,0,0
44,"GFDL-ESM4","ssp245","ensembleMean","2021_2040",716,20,22622,31198,0,0,6901,0,0,2218,0,880,21116,47465,31112,42402,23312,11535,26032,0,0,1666,0,29278,705,9033,8034,0,0
45,"GFDL-ESM4","ssp245","r1i1p1f1","2021_2040",868,22,24106,32799,0,0,9369,0,0,2420,0,690,24657,48031,30784,43947,23135,14200,21628,0,0,990,0,27708,852,9423,8198,0,0
46,"GFDL-ESM4","ssp245","r2i1p1f1","2021_2040",840,16,23121,31989,0,0,8841,0,0,2681,0,807,23191,47007,30056,42918,22834,12960,23005,0,0,952,0,29296,828,10004,8831,0,0
47,"GFDL-ESM4","ssp245","r3i1p1f1","2021_2040",500,20,22162,30103,0,0,4068,0,0,1569,0,1907,17385,46576,33134,40843,25970,8586,31269,1,0,3391,1,29095,493,7464,6822,0,0
48,"GISS-E2-1-G","ssp245","ensembleMean","2021_2040",914,12,21239,35409,38,0,10691,0,0,1553,0,1146,22915,50589,32434,45669,19412,13888,22463,0,0,789,0,30057,884,7268,6462,0,0
49,"GISS-E2-1-G","ssp245","r1i1p3f1","2021_2040",836,24,23822,33754,1,0,8122,0,0,1922,0,942,22018,50230,33667,44268,24639,12548,26297,3,0,2191,0,28379,820,6808,5604,0,0
50,"GISS-E2-1-G","ssp245","r2i1p3f1","2021_2040",688,11,19537,33828,32,0,9655,0,0,1458,0,834,21151,49883,31180,45368,18110,12713,23286,0,0,812,0,31730,662,8111,7445,0,0
51,"GISS-E2-1-G","ssp245","r3i1p3f1","2021_2040",1278,2,20494,36824,120,0,11704,0,0,1270,0,1881,23710,50683,31997,44609,18856,13810,22324,0,0,67,0,30318,1175,7281,6750,0,0
52,"MIROC6","ssp245","ensembleMean","2021_2040",638,20,21796,31050,0,0,6800,0,0,1827,0,651,19405,48614,31838,43794,20728,11577,26396,0,0,2740,1,30307,630,8192,7204,0,0
53,"MIROC6","ssp245","r1i1p1f1","2021_2040",829,5,19904,33428,32,0,10079,0,0,1665,0,921,21780,48927,30333,44682,18098,13266,22431,0,0,549,0,31478,802,8885,8280,0,0
54,"MIROC6","ssp245","r2i1p1f1","2021_2040",635,50,25778,32069,0,0,2938,0,0,1382,0,1784,19502,48117,36128,40151,31468,9329,32402,1,0,4011,0,25519,622,5514,4480,0,0
55,"MPI-ESM1-2-HR","ssp245","ensembleMean","2021_2040",930,30,23315,32602,6,0,8114,0,0,2623,0,728,24061,48537,30552,42438,24017,12037,24612,0,0,677,0,28793,860,9541,8170,0,0
56,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2021_2040",1131,56,24318,33923,5,0,11034,0,0,3019,0,732,26720,48589,30094,44108,23144,14427,20538,0,0,430,0,27897,1044,9903,8431,0,0
57,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2021_2040",831,20,23299,32402,4,0,5775,0,0,2278,0,879,22318,48696,31972,40778,26425,10179,28491,0,0,1130,0,28736,783,8530,7234,0,0
58,"MRI-ESM2-0","ssp245","ensembleMean","2021_2040",750,38,24212,33373,56,0,4013,0,0,1741,0,998,20900,50876,34489,40810,27636,10200,30918,10,0,2164,0,27363,650,5912,4809,0,0
59,"MRI-ESM2-0","ssp245","r1i1p1f1","2021_2040",750,38,24212,33373,56,0,4013,0,0,1741,0,998,20900,50876,34489,40810,27636,10200,30918,10,0,2164,0,27363,650,5912,4809,0,0
60,"ensembleMean","ssp245","ensembleMean","2021_2040",819,20,23515,33180,8,0,7699,0,0,2017,0,686,22646,49959,32385,43624,23300,12729,25187,0,0,1599,0,28810,788,7914,6591,0,0
61,"ACCESS-ESM1-5","ssp245","ensembleMean","2041_2060",734,340,32779,35597,1,0,1608,0,0,852,0,57,27068,47924,40980,36997,41218,9946,31684,3017,0,5394,2178,16107,757,541,37,0,0
62,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2041_2060",1344,268,30648,34840,9,0,2924,0,0,912,0,80,24530,48243,41055,39545,34965,9630,31970,1856,0,5538,2730,18371,1350,774,246,0,0
63,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2041_2060",657,294,34290,32772,0,0,1316,0,0,659,0,53,28124,44205,41018,36027,41706,8493,31462,4657,0,7495,3839,13246,688,372,22,0,0
64,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2041_2060",510,370,33227,32944,0,0,1196,0,0,713,0,65,26805,45085,40821,36369,41290,7853,32800,4227,0,7444,3348,14402,557,343,19,0,0
65,"CNRM-ESM2-1","ssp245","ensembleMean","2041_2060",714,30,22158,33888,44,0,8606,0,0,1505,0,656,21984,51122,32438,45150,20627,13260,24195,1,0,1689,0,29551,664,7230,6178,0,0
66,"CNRM-ESM2-1","ssp245","r1i1p1f2","2041_2060",694,28,22329,32332,10,0,7224,0,0,1782,0,470,21286,49970,31851,43650,22521,11930,26227,0,0,1773,0,29807,650,8089,6856,0,0
67,"CNRM-ESM2-1","ssp245","r2i1p1f2","2041_2060",746,20,20235,33619,96,0,9042,0,0,1838,0,1224,21939,50136,30646,43923,19757,11778,24630,0,0,537,0,31313,618,8536,7563,0,0
68,"CNRM-ESM2-1","ssp245","r3i1p1f2","2041_2060",740,26,21472,35305,68,0,10083,0,0,1190,0,889,23132,51409,32201,45761,19513,14108,22207,0,0,830,0,29424,677,7072,6313,0,0
69,"EC-Earth3","ssp245","ensembleMean","2041_2060",656,78,22788,33537,13,0,7667,0,0,1330,0,163,20782,51429,34511,46060,20124,13203,25336,38,0,3119,256,27667,634,5478,4469,0,0
70,"EC-Earth3","ssp245","r15i1p1f1","2041_2060",662,44,22274,33965,38,0,8082,0,0,1429,0,253,21807,51664,32972,45457,19869,13582,24050,2,0,1830,7,28913,617,6668,5605,0,0
71,"EC-Earth3","ssp245","r1i1p1f1","2041_2060",710,80,21616,30153,11,0,5979,0,0,1199,0,63,17080,50337,34739,45844,18758,10630,29630,111,0,4931,430,28342,696,5443,4442,0,0
72,"EC-Earth3","ssp245","r4i1p1f1","2041_2060",728,59,22707,35909,115,0,9080,0,0,1521,0,388,22865,51845,34701,46247,20117,14495,22882,0,0,1561,424,27592,625,5281,4254,0,0
73,"GFDL-ESM4","ssp245","ensembleMean","2041_2060",475,62,24143,27723,0,0,3356,0,0,1415,0,455,15794,47930,34678,42969,25952,8394,34141,27,0,6357,415,26792,464,6021,4980,0,0
74,"GFDL-ESM4","ssp245","r1i1p1f1","2041_2060",428,80,23751,24828,0,0,3195,0,0,1302,0,254,13703,47005,34278,44104,24302,7510,35648,50,0,7661,796,26355,415,6172,5101,0,0
75,"GFDL-ESM4","ssp245","r2i1p1f1","2041_2060",548,50,24350,29730,0,0,3902,0,0,1619,0,794,18110,48428,34130,42043,27620,9322,32313,10,0,4647,89,27065,511,6542,5492,0,0
76,"GFDL-ESM4","ssp245","r3i1p1f1","2041_2060",472,53,24056,28464,0,0,2982,0,0,1217,0,809,15145,47817,35874,42692,26152,7929,34804,82,0,6747,467,26880,471,5167,4226,0,0
77,"GISS-E2-1-G","ssp245","ensembleMean","2041_2060",670,20,18993,34518,53,0,7641,0,0,778,0,1209,17463,51627,34729,45460,17007,11061,27790,11,0,2680,12,31670,629,4832,4508,0,0
78,"GISS-E2-1-G","ssp245","r1i1p3f1","2041_2060",675,36,20228,30025,8,0,6744,0,0,1372,0,108,16950,50202,33288,46110,17298,10922,28388,44,0,4276,36,30362,663,6709,5632,0,0
79,"GISS-E2-1-G","ssp245","r2i1p3f1","2041_2060",1206,26,20364,38346,106,0,7756,0,0,975,0,2320,19388,52287,37261,43686,22378,11115,28523,68,0,1383,0,30906,1130,3187,2959,0,0
80,"GISS-E2-1-G","ssp245","r3i1p3f1","2041_2060",619,11,17934,37206,98,0,8644,0,0,501,0,1409,18904,52164,35188,45371,16429,11576,26290,18,0,1070,2,31784,541,4316,4061,0,0
81,"MIROC6","ssp245","ensembleMean","2041_2060",576,36,22941,28935,0,0,4368,0,0,1343,0,354,16196,49523,34270,43989,22190,9584,31944,32,0,5527,20,28278,571,6070,5107,0,0
82,"MIROC6","ssp245","r1i1p1f1","2041_2060",542,17,19093,29576,23,0,6743,0,0,1004,0,450,16953,49721,31908,45578,16526,10991,27722,0,0,3128,11,30577,521,7361,6708,0,0
83,"MIROC6","ssp245","r2i1p1f1","2041_2060",524,94,27826,31369,0,0,2048,0,0,989,0,1216,18394,48923,38575,40981,34444,8496,35990,186,0,6211,183,22393,529,3191,2393,0,0
84,"MPI-ESM1-2-HR","ssp245","ensembleMean","2041_2060",683,40,23865,32477,8,0,4741,0,0,1323,0,1289,19422,49407,34926,41967,26332,10122,30325,26,0,3720,0,27674,666,5869,4979,0,0
85,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2041_2060",636,22,22277,32063,3,0,5800,0,0,1244,0,1693,18009,49685,34190,42987,23500,9910,30644,1,0,3586,0,29000,632,5811,5337,0,0
86,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2041_2060",742,190,25529,31842,0,0,3444,0,0,1636,0,1142,19596,48642,35840,40781,30160,8865,32560,112,0,4795,332,25755,685,5457,4136,0,0
87,"MRI-ESM2-0","ssp245","ensembleMean","2041_2060",494,13,19098,34574,130,0,5152,0,0,508,0,1025,16441,51948,35387,43521,18679,10015,29967,206,0,3128,0,31196,398,3850,3700,0,0
88,"MRI-ESM2-0","ssp245","r1i1p1f1","2041_2060",494,13,19098,34574,130,0,5152,0,0,508,0,1025,16441,51948,35387,43521,18679,10015,29967,206,0,3128,0,31196,398,3850,3700,0,0
89,"ensembleMean","ssp245","ensembleMean","2041_2060",659,50,23910,33138,18,0,5606,0,0,1345,0,484,19530,51380,35519,43896,23874,11300,29481,109,0,4085,5,27679,636,4947,3960,0,0
90,"ACCESS-ESM1-5","ssp245","ensembleMean","2061_2080",801,319,34165,32304,6,0,1407,0,0,590,0,19,27454,44282,41080,36505,41458,8284,31974,4521,0,8001,3766,13072,810,257,1,0,0
91,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2061_2080",1317,378,28525,27387,0,0,4960,0,0,936,0,8,20175,40770,40622,43636,30741,5935,35834,1801,0,8841,9082,18691,1320,1014,355,0,0
92,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2061_2080",759,188,31536,33270,41,0,1448,0,0,672,0,152,24664,46260,41070,37559,38968,8813,31618,4437,0,8482,1632,16673,758,338,33,0,0
93,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2061_2080",341,567,36386,26596,9,0,748,0,0,819,0,204,29546,34959,40358,34198,41888,3362,32242,7012,0,9458,10287,8971,484,77,1,0,0
94,"CNRM-ESM2-1","ssp245","ensembleMean","2061_2080",577,55,21805,30424,2,0,5187,0,0,1152,0,120,16314,50772,34894,45205,19127,10193,30411,184,0,5742,6,29071,570,5260,4315,0,0
95,"CNRM-ESM2-1","ssp245","r1i1p1f2","2061_2080",509,50,21671,31861,1,0,6150,0,0,1286,0,225,17890,51223,34203,45528,18521,11618,27716,121,0,4420,0,29330,501,5614,4677,0,0
96,"CNRM-ESM2-1","ssp245","r2i1p1f2","2061_2080",471,136,25543,33210,0,0,2522,0,0,1196,0,719,18629,50094,38355,40799,33148,8377,35448,611,0,5727,0,25490,460,3216,2233,0,0
97,"CNRM-ESM2-1","ssp245","r3i1p1f2","2061_2080",535,37,19334,30853,4,0,5729,0,0,983,0,150,15202,50888,34608,45764,16301,9832,30037,232,0,5156,13,31201,527,5254,4472,0,0
98,"EC-Earth3","ssp245","ensembleMean","2061_2080",456,38,20138,29451,6,0,3404,0,0,784,0,180,12384,49518,37375,44924,17028,7638,33545,972,0,8131,334,29127,454,2920,2426,0,0
99,"EC-Earth3","ssp245","r15i1p1f1","2061_2080",486,42,18644,26588,0,0,3128,0,0,729,0,78,9866,48084,37090,45455,15402,5684,36123,1181,0,9643,825,30070,486,3284,2732,0,0
100,"EC-Earth3","ssp245","r1i1p1f1","2061_2080",414,11,20563,31965,12,0,3757,0,0,728,0,289,13994,50557,37606,44381,17711,8552,31945,824,0,7052,78,29255,409,2581,2194,0,0
101,"EC-Earth3","ssp245","r4i1p1f1","2061_2080",522,114,23600,26754,0,0,2772,0,0,966,0,96,13474,48089,37552,44457,22756,6500,37095,719,0,9028,1538,25129,522,3072,2386,0,0
102,"GFDL-ESM4","ssp245","ensembleMean","2061_2080",608,62,25751,30051,0,0,3801,0,0,1384,0,411,18046,49684,35970,42957,27466,9439,33392,85,0,5986,243,25298,595,4938,3873,0,0
103,"GFDL-ESM4","ssp245","r1i1p1f1","2061_2080",660,94,26525,30774,0,0,3894,0,0,1643,0,442,19702,49444,35538,42150,29691,10035,32428,8,0,4746,257,24881,638,5531,4256,0,0
104,"GFDL-ESM4","ssp245","r2i1p1f1","2061_2080",676,70,26103,31289,0,0,4076,0,0,1537,0,344,19430,50053,36120,42588,29059,9930,32768,105,0,5130,244,25273,660,4960,3762,0,0
105,"GFDL-ESM4","ssp245","r3i1p1f1","2061_2080",518,37,23946,28824,0,0,3516,0,0,986,0,594,14615,49434,36683,44154,23856,8356,34950,173,0,7838,283,26450,517,4029,3318,0,0
106,"GISS-E2-1-G","ssp245","ensembleMean","2061_2080",559,30,19753,30468,10,0,4810,0,0,775,0,530,13423,50492,36042,45338,17142,8724,32401,359,0,6532,6,30703,550,4114,3592,0,0
107,"GISS-E2-1-G","ssp245","r1i1p3f1","2061_2080",560,162,26814,35249,0,0,1904,0,0,903,0,536,19940,50860,40258,39704,36960,8180,36609,897,0,5464,0,23476,571,1540,831,0,0
108,"GISS-E2-1-G","ssp245","r2i1p3f1","2061_2080",484,8,16270,31229,4,0,4995,0,0,625,0,823,10966,50500,37171,45712,13699,6846,34684,152,0,5686,204,32686,482,3058,2817,0,0
109,"GISS-E2-1-G","ssp245","r3i1p3f1","2061_2080",592,38,20562,29715,10,0,4544,0,0,939,0,135,14082,50099,36298,45558,17114,9270,31520,626,0,6928,31,29181,582,4110,3364,0,0
110,"MIROC6","ssp245","ensembleMean","2061_2080",532,91,24384,28565,0,0,2877,0,0,1158,0,522,14800,48704,36888,42969,28081,6974,37192,338,0,7287,464,26213,540,4084,3213,0,0
111,"MIROC6","ssp245","r1i1p1f1","2061_2080",454,43,22640,27529,0,0,2652,0,0,910,0,764,12844,48547,36404,43308,25518,6131,37999,383,0,7972,314,27733,460,4245,3630,0,0
112,"MIROC6","ssp245","r2i1p1f1","2061_2080",726,136,26178,32579,0,0,2582,0,0,1082,0,588,18484,49508,38772,40903,33541,7798,36279,604,0,5750,522,24330,740,2839,1918,0,0
113,"MPI-ESM1-2-HR","ssp245","ensembleMean","2061_2080",670,132,27032,34432,7,0,2435,0,0,1064,0,1004,20414,50343,39016,39981,35194,8784,35046,466,0,5172,0,23492,663,2734,1918,0,0
114,"MPI-ESM1-2-HR","ssp245","r1i1p1f1","2061_2080",645,216,27389,33359,2,0,2200,0,0,1168,0,894,20208,48803,39408,39591,36815,7341,36179,1108,0,6474,433,22582,650,2510,1606,0,0
115,"MPI-ESM1-2-HR","ssp245","r2i1p1f1","2061_2080",604,61,25673,33905,7,0,2908,0,0,974,0,1013,19318,50954,38072,40910,31564,8902,34692,230,0,4920,0,24952,592,3123,2422,0,0
116,"MRI-ESM2-0","ssp245","ensembleMean","2061_2080",436,24,20167,32657,24,0,4160,0,0,495,0,566,14426,51069,36984,44161,18730,8856,32107,491,0,6109,65,30158,417,2976,2708,0,0
117,"MRI-ESM2-0","ssp245","r1i1p1f1","2061_2080",436,24,20167,32657,24,0,4160,0,0,495,0,566,14426,51069,36984,44161,18730,8856,32107,491,0,6109,65,30158,417,2976,2708,0,0
118,"ensembleMean","ssp245","ensembleMean","2061_2080",605,81,25017,31957,0,0,3803,0,0,1121,0,269,17504,50777,37728,43363,26609,9272,33577,436,0,6682,143,25754,604,3206,2397,0,0
119,"ACCESS-ESM1-5","ssp245","ensembleMean","2081_2100",606,468,36770,24593,0,0,1083,0,0,521,0,38,29710,32820,40756,34251,43999,3442,33864,7692,0,10952,11554,7196,632,34,0,0,0
120,"ACCESS-ESM1-5","ssp245","r10i1p1f1","2081_2100",472,552,37521,24554,0,0,996,0,0,624,0,68,30470,32442,40555,33806,43958,3757,32765,8054,0,11065,11536,6392,510,32,0,0,0
121,"ACCESS-ESM1-5","ssp245","r1i1p1f1","2081_2100",559,560,35722,24706,0,0,1138,0,0,640,0,30,28538,33436,40598,34746,43748,2751,35234,7163,0,10754,11458,8332,584,56,0,0,0
122,"ACCESS-ESM1-5","ssp245","r2i1p1f1","2081_2100",1174,287,32729,26102,0,0,1946,0,0,487,0,5,24894,37276,41305,37756,40439,3558,37489,4748,0,9764,9964,12480,1176,198,18,0,0
123,"CNRM-ESM2-1","ssp245","ensembleMean","2081_2100",599,132,25186,29375,0,0,3170,0,0,1038,0,60,15797,49303,38114,43686,25858,7722,35466,869,0,8885,614,24754,599,2888,2084,0,0
124,"CNRM-ESM2-1","ssp245","r1i1p1f2","2081_2100",665,82,25336,28795,0,0,3308,0,0,971,0,78,15405,48692,38434,44096,25356,7310,36049,771,0,8902,1247,24183,664,2568,1912,0,0
125,"CNRM-ESM2-1","ssp245","r2i1p1f2","2081_2100",491,248,27340,27255,2,0,2273,0,0,988,0,44,15614,47266,39190,42970,31884,5745,39522,1221,0,10306,1761,21400,491,2018,1272,0,0
126,"CNRM-ESM2-1","ssp245","r3i1p1f2","2081_2100",612,50,21932,31060,2,0,5156,0,0,920,0,108,15779,50284,36639,45478,18651,9768,30604,520,0,6837,346,28316,610,3804,3072,0,0
127,"EC-Earth3","ssp245","ensembleMean","2081_2100",547,94,23062,27713,6,0,2365,0,0,669,0,142,12272,47345,39617,44401,20882,6173,36152,1682,0,10674,1375,25116,547,1294,938,0,0
128,"EC-Earth3","ssp245","r15i1p1f1","2081_2100",539,73,23510,26781,8,0,1982,0,0,596,0,135,11716,46760,40080,44423,23094,5632,37747,1852,0,10962,1555,24231,539,986,672,0,0
129,"EC-Earth3","ssp245","r1i1p1f1","2081_2100",549,129,23222,25329,18,0,1996,0,0,667,0,52,11060,46163,39474,44426,23415,4725,38885,2074,0,11695,1557,24799,549,1593,1131,0,0
130,"EC-Earth3","ssp245","r4i1p1f1","2081_2100",426,101,26243,32303,342,0,1896,0,0,965,0,410,17806,48768,40010,40780,31513,7409,35126,2416,0,8956,655,22338,426,716,455,0,0
